﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,13,05/08/2020,Ba,427.51,6.33,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,05/08/2020,Ba,427.49,17.52,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,05/08/2020,Ba,427.50,34.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,05/08/2020,Ba,427.51,35.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,05/08/2020,Ba,427.53,38.96,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,05/08/2020,Ba,427.56,41.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,05/08/2020,Ba,427.59,42.54,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,05/08/2020,Ba,427.64,56.25,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,05/08/2020,Ba,427.69,64.11,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,05/08/2020,Ba,427.74,64.11,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,05/08/2020,Ba,427.79,64.15,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,06/08/2020,Ba,427.83,56.89,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,06/08/2020,Ba,427.88,46.51,--,10.4,--,4,4,0,1,1,0,Đúng
An Khê,2,06/08/2020,Ba,427.93,40.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,06/08/2020,Ba,427.98,40.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,06/08/2020,Ba,428.02,35.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,06/08/2020,Ba,428.05,34.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,06/08/2020,Ba,428.08,34.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,06/08/2020,Ba,428.11,34.12,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,06/08/2020,Ba,428.11,34.02,--,34.0,--,4,4,0,1,1,0,Đúng
An Khê,9,06/08/2020,Ba,428.10,35.12,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,06/08/2020,Ba,428.10,35.59,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,06/08/2020,Ba,428.10,35.61,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,06/08/2020,Ba,428.09,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,13,06/08/2020,Ba,428.08,35.88,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,14,06/08/2020,Ba,428.07,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,15,06/08/2020,Ba,428.06,35.87,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,16,06/08/2020,Ba,428.05,35.86,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,06/08/2020,Ba,428.04,35.85,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,06/08/2020,Ba,428.03,35.88,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,06/08/2020,Ba,428.02,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,06/08/2020,Ba,428.01,35.92,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,06/08/2020,Ba,428.01,32.15,--,32.2,--,4,4,0,1,1,0,Đúng
An Khê,22,06/08/2020,Ba,428.02,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,06/08/2020,Ba,428.03,33.62,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,07/08/2020,Ba,428.06,32.63,--,6.8,--,4,4,0,1,1,0,Đúng
An Khê,1,07/08/2020,Ba,428.10,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,07/08/2020,Ba,428.14,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,07/08/2020,Ba,428.17,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,07/08/2020,Ba,428.20,29.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,07/08/2020,Ba,428.23,29.86,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,07/08/2020,Ba,428.26,29.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,07/08/2020,Ba,428.29,37.18,--,11.4,--,4,4,0,1,1,0,Đúng
An Khê,8,07/08/2020,Ba,428.28,35.99,--,44.6,--,4,4,0,1,1,0,Đúng
An Khê,9,07/08/2020,Ba,428.27,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,10,07/08/2020,Ba,428.26,37.38,--,46,--,4,4,0,1,1,0,Đúng
An Khê,11,07/08/2020,Ba,428.25,37.36,--,46,--,4,4,0,1,1,0,Đúng
An Khê,12,07/08/2020,Ba,428.24,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,13,07/08/2020,Ba,428.23,37.37,--,46,--,4,4,0,1,1,0,Đúng
An Khê,14,07/08/2020,Ba,428.22,37.35,--,46,--,4,4,0,1,1,0,Đúng
An Khê,15,07/08/2020,Ba,428.21,37.34,--,46,--,4,4,0,1,1,0,Đúng
An Khê,16,07/08/2020,Ba,428.20,37.36,--,46,--,4,4,0,1,1,0,Đúng
An Khê,17,07/08/2020,Ba,428.19,37.38,--,46,--,4,4,0,1,1,0,Đúng
An Khê,18,07/08/2020,Ba,428.18,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,19,07/08/2020,Ba,428.17,37.41,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,07/08/2020,Ba,428.16,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,07/08/2020,Ba,428.15,37.42,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,07/08/2020,Ba,428.14,37.40,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,07/08/2020,Ba,428.13,37.38,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,08/08/2020,Ba,428.12,37.41,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,08/08/2020,Ba,428.11,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,08/08/2020,Ba,428.10,37.43,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,08/08/2020,Ba,428.09,37.45,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,08/08/2020,Ba,428.08,37.42,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,08/08/2020,Ba,428.07,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,08/08/2020,Ba,428.06,37.41,--,46,--,4,4,0,1,1,0,Đúng
An Khê,7,08/08/2020,Ba,428.04,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,8,08/08/2020,Ba,428.02,28.79,--,46,--,4,4,0,1,1,0,Đúng
An Khê,9,08/08/2020,Ba,428.01,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,10,08/08/2020,Ba,428,37.41,--,46,--,4,4,0,1,1,0,Đúng
An Khê,11,08/08/2020,Ba,427.99,37.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,12,08/08/2020,Ba,427.98,37.33,--,44.6,--,4,4,0,1,1,0,Đúng
An Khê,13,08/08/2020,Ba,427.97,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,14,08/08/2020,Ba,427.96,37.29,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,15,08/08/2020,Ba,427.95,37.31,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,16,08/08/2020,Ba,427.94,37.32,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,08/08/2020,Ba,427.93,37.33,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,08/08/2020,Ba,427.92,37.30,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,08/08/2020,Ba,427.91,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,08/08/2020,Ba,427.90,37.31,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,08/08/2020,Ba,427.89,37.29,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,08/08/2020,Ba,427.88,37.33,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,08/08/2020,Ba,427.87,37.30,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,0,09/08/2020,Ba,427.86,37.32,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,1,09/08/2020,Ba,427.87,36.74,--,29.5,--,4,4,0,1,1,0,Đúng
An Khê,2,09/08/2020,Ba,427.89,32.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,09/08/2020,Ba,427.91,30.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,09/08/2020,Ba,427.93,30.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,09/08/2020,Ba,427.95,29.97,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,09/08/2020,Ba,427.97,29.86,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,09/08/2020,Ba,427.98,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,09/08/2020,Ba,427.96,7.56,--,22,--,4,4,0,1,1,0,Đúng
An Khê,9,09/08/2020,Ba,427.94,9.53,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,09/08/2020,Ba,427.92,9.54,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,09/08/2020,Ba,427.90,9.51,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,09/08/2020,Ba,427.88,9.49,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,09/08/2020,Ba,427.86,9.47,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,09/08/2020,Ba,427.84,9.45,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,09/08/2020,Ba,427.82,9.43,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,09/08/2020,Ba,427.79,6.33,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,09/08/2020,Ba,427.76,6.34,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,09/08/2020,Ba,427.76,6,--,6,--,4,4,0,1,1,0,Đúng
An Khê,19,09/08/2020,Ba,427.76,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,09/08/2020,Ba,427.76,4.02,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,09/08/2020,Ba,427.76,3.98,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,09/08/2020,Ba,427.75,3.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,09/08/2020,Ba,427.75,3.96,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,10/08/2020,Ba,427.75,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,10/08/2020,Ba,427.74,3.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,10/08/2020,Ba,427.74,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,10/08/2020,Ba,427.74,3.97,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,10/08/2020,Ba,427.73,3.94,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,10/08/2020,Ba,427.73,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,10/08/2020,Ba,427.73,3.98,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,10/08/2020,Ba,427.72,3.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,10/08/2020,Ba,427.72,3.94,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,10/08/2020,Ba,427.72,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,10/08/2020,Ba,427.70,6.16,--,23.6,--,4,4,0,1,1,0,Đúng
An Khê,11,10/08/2020,Ba,427.68,9.56,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,10/08/2020,Ba,427.66,9.54,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,10/08/2020,Ba,427.63,6.33,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,10/08/2020,Ba,427.60,6.34,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,10/08/2020,Ba,427.57,6.36,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,10/08/2020,Ba,427.54,6.33,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,10/08/2020,Ba,427.54,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,10/08/2020,Ba,427.55,35.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,10/08/2020,Ba,427.56,35.23,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,10/08/2020,Ba,427.57,35.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,10/08/2020,Ba,427.58,35.20,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,10/08/2020,Ba,427.59,35.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,10/08/2020,Ba,427.60,35.24,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,11/08/2020,Ba,427.61,35.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,11/08/2020,Ba,427.62,34.02,--,26.8,--,4,4,0,1,1,0,Đúng
An Khê,2,11/08/2020,Ba,427.65,34.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,11/08/2020,Ba,427.68,34.01,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,11/08/2020,Ba,427.71,34.03,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,11/08/2020,Ba,427.74,34.04,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,11/08/2020,Ba,427.77,34.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,11/08/2020,Ba,427.79,31.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,11/08/2020,Ba,427.81,31.24,--,6.8,--,4,4,0,1,1,0,Đúng
An Khê,9,11/08/2020,Ba,427.82,35.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,11/08/2020,Ba,427.83,35.23,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,11/08/2020,Ba,427.84,35.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,11/08/2020,Ba,427.85,32.37,--,25.2,--,4,4,0,1,1,0,Đúng
An Khê,13,11/08/2020,Ba,427.84,28.83,--,36.1,--,4,4,0,1,1,0,Đúng
An Khê,14,11/08/2020,Ba,427.82,30.06,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,15,11/08/2020,Ba,427.80,30.05,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,16,11/08/2020,Ba,427.78,30.06,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,11/08/2020,Ba,427.76,30.04,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,11/08/2020,Ba,427.74,30.06,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,11/08/2020,Ba,427.71,29.07,--,31.5,--,4,4,0,1,1,0,Đúng
An Khê,20,11/08/2020,Ba,427.72,30.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,11/08/2020,Ba,427.73,30.47,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,11/08/2020,Ba,427.74,30.45,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,11/08/2020,Ba,427.75,30.48,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,12/08/2020,Ba,427.76,30.51,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,12/08/2020,Ba,427.77,30.14,--,22.2,--,4,4,0,1,1,0,Đúng
An Khê,2,12/08/2020,Ba,427.80,29.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,12/08/2020,Ba,427.83,29.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,12/08/2020,Ba,427.86,29.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,12/08/2020,Ba,427.89,29.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,12/08/2020,Ba,427.92,29.77,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,12/08/2020,Ba,427.95,30.62,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,12/08/2020,Ba,427.97,30.64,--,18.5,--,4,4,0,1,1,0,Đúng
An Khê,9,12/08/2020,Ba,427.95,30.65,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,12/08/2020,Ba,427.93,30.68,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,12/08/2020,Ba,427.91,30.66,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,12/08/2020,Ba,427.89,30.61,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,13,12/08/2020,Ba,427.87,30.57,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,14,12/08/2020,Ba,427.86,31.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,15,12/08/2020,Ba,427.85,31.32,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,16,12/08/2020,Ba,427.84,31.29,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,12/08/2020,Ba,427.83,31.35,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,12/08/2020,Ba,427.82,31.33,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,12/08/2020,Ba,427.81,31.37,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,12/08/2020,Ba,427.82,33.84,--,26.6,--,4,4,0,1,1,0,Đúng
An Khê,21,12/08/2020,Ba,427.83,32.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,12/08/2020,Ba,427.84,32.23,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,12/08/2020,Ba,427.85,32.21,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,13/08/2020,Ba,427.86,32.24,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,13/08/2020,Ba,427.88,29.99,--,15.6,--,4,4,0,1,1,0,Đúng
An Khê,2,13/08/2020,Ba,427.91,29.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,13/08/2020,Ba,427.94,29.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,13/08/2020,Ba,427.97,29.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,13/08/2020,Ba,428,29.74,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,13/08/2020,Ba,428.03,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,13/08/2020,Ba,428.06,29.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,13/08/2020,Ba,428.07,29.96,--,18.4,--,4,4,0,1,1,0,Đúng
An Khê,9,13/08/2020,Ba,428.06,30.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,13/08/2020,Ba,428.05,30.95,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,13/08/2020,Ba,428.04,30.92,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,13/08/2020,Ba,428.03,30.88,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,13,13/08/2020,Ba,428.02,30.93,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,14,13/08/2020,Ba,428.01,30.91,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,15,13/08/2020,Ba,428,30.87,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,16,13/08/2020,Ba,427.99,32.18,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,13/08/2020,Ba,427.98,32.25,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,13/08/2020,Ba,427.97,32.21,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,13/08/2020,Ba,427.96,32.19,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,13/08/2020,Ba,427.95,32.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,13/08/2020,Ba,427.94,32.26,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,13/08/2020,Ba,427.96,32.24,--,31.2,--,4,4,0,1,1,0,Đúng
An Khê,23,13/08/2020,Ba,427.97,32.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,14/08/2020,Ba,427.98,32.23,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,14/08/2020,Ba,428.01,30.56,--,7.5,--,4,4,0,1,1,0,Đúng
An Khê,2,14/08/2020,Ba,428.04,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,14/08/2020,Ba,428.07,29.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,14/08/2020,Ba,428.09,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,14/08/2020,Ba,428.12,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,14/08/2020,Ba,428.14,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,14/08/2020,Ba,428.17,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,14/08/2020,Ba,428.18,30.21,--,12.4,--,4,4,0,1,1,0,Đúng
An Khê,9,14/08/2020,Ba,428.16,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,14/08/2020,Ba,428.14,2.57,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,14/08/2020,Ba,428.11,2.25,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,14/08/2020,Ba,428.08,2.21,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,14/08/2020,Ba,428.05,2.17,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,14/08/2020,Ba,428.02,2.19,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,14/08/2020,Ba,427.99,3.56,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,14/08/2020,Ba,427.97,3.62,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,14/08/2020,Ba,427.95,3.58,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,14/08/2020,Ba,427.94,3.65,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,14/08/2020,Ba,427.93,3.72,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,14/08/2020,Ba,427.92,3.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,14/08/2020,Ba,427.91,3.83,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,14/08/2020,Ba,427.88,2.37,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,14/08/2020,Ba,427.87,3.58,--,10.8,--,4,4,0,1,1,0,Đúng
An Khê,0,15/08/2020,Ba,427.87,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,15/08/2020,Ba,427.87,3.98,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,15/08/2020,Ba,427.86,3.96,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,15/08/2020,Ba,427.86,3.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,15/08/2020,Ba,427.86,3.97,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,15/08/2020,Ba,427.85,3.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,15/08/2020,Ba,427.85,3.93,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,15/08/2020,Ba,427.84,2.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,15/08/2020,Ba,427.82,5.66,--,20.1,--,4,4,0,1,1,0,Đúng
An Khê,9,15/08/2020,Ba,427.79,3.33,--,25,--,4,4,0,1,1,0,Đúng
An Khê,10,15/08/2020,Ba,427.77,3.56,--,25,--,4,4,0,1,1,0,Đúng
An Khê,11,15/08/2020,Ba,427.75,3.62,--,25,--,4,4,0,1,1,0,Đúng
An Khê,12,15/08/2020,Ba,427.72,3.33,--,25,--,4,4,0,1,1,0,Đúng
An Khê,13,15/08/2020,Ba,427.69,3.37,--,25,--,4,4,0,1,1,0,Đúng
An Khê,14,15/08/2020,Ba,427.66,3.34,--,25,--,4,4,0,1,1,0,Đúng
An Khê,15,15/08/2020,Ba,427.63,3.33,--,25,--,4,4,0,1,1,0,Đúng
An Khê,16,15/08/2020,Ba,427.60,3.32,--,25,--,4,4,0,1,1,0,Đúng
An Khê,17,15/08/2020,Ba,427.60,6.80,--,6.8,--,4,4,0,1,1,0,Đúng
An Khê,18,15/08/2020,Ba,427.61,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,15/08/2020,Ba,427.62,11.25,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,15/08/2020,Ba,427.64,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,15/08/2020,Ba,427.66,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,15/08/2020,Ba,427.67,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,15/08/2020,Ba,427.68,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,16/08/2020,Ba,427.69,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,16/08/2020,Ba,427.69,6.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,16/08/2020,Ba,427.69,5.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,16/08/2020,Ba,427.69,4.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,16/08/2020,Ba,427.69,4.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,16/08/2020,Ba,427.69,4.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,16/08/2020,Ba,427.69,4.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,16/08/2020,Ba,427.69,3.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,16/08/2020,Ba,427.68,3.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,16/08/2020,Ba,427.68,3.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,16/08/2020,Ba,427.68,3.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,16/08/2020,Ba,427.68,3.98,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,16/08/2020,Ba,427.68,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,16/08/2020,Ba,427.68,3.99,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,16/08/2020,Ba,427.68,4.01,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,16/08/2020,Ba,427.68,3.99,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,16/08/2020,Ba,427.68,3.97,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,16/08/2020,Ba,427.67,3.94,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,16/08/2020,Ba,427.67,3.96,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,16/08/2020,Ba,427.67,3.98,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,16/08/2020,Ba,427.67,3.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,16/08/2020,Ba,427.67,3.65,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,16/08/2020,Ba,427.67,3.62,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,16/08/2020,Ba,427.66,3.51,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,17/08/2020,Ba,427.66,3.48,--,4,--,4,4,0,1,1,0,Đúng
