﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,5,16/02/2019,Ba,428.50,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,16/02/2019,Ba,428.49,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,16/02/2019,Ba,428.48,1.60,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,16/02/2019,Ba,428.47,1.60,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,16/02/2019,Ba,428.46,1,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,16/02/2019,Ba,428.45,1,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,16/02/2019,Ba,428.44,1,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,16/02/2019,Ba,428.43,1,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,16/02/2019,Ba,428.41,2.28,--,19.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,16/02/2019,Ba,428.36,1.44,--,44.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,16/02/2019,Ba,428.31,1.44,--,44.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,16/02/2019,Ba,428.27,2.64,--,37.1,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,16/02/2019,Ba,428.27,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,16/02/2019,Ba,428.26,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,16/02/2019,Ba,428.26,1.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,16/02/2019,Ba,428.27,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,16/02/2019,Ba,428.28,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,16/02/2019,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,16/02/2019,Ba,428.27,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,17/02/2019,Ba,428.26,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,17/02/2019,Ba,428.26,1.60,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,17/02/2019,Ba,428.26,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,17/02/2019,Ba,428.26,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,17/02/2019,Ba,428.25,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,17/02/2019,Ba,428.25,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,17/02/2019,Ba,428.25,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,17/02/2019,Ba,428.25,1.60,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,17/02/2019,Ba,428.24,1.60,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,17/02/2019,Ba,428.24,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,17/02/2019,Ba,428.24,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,17/02/2019,Ba,428.23,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,17/02/2019,Ba,428.23,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,17/02/2019,Ba,428.22,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,17/02/2019,Ba,428.22,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,17/02/2019,Ba,428.21,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,17/02/2019,Ba,428.21,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,17/02/2019,Ba,428.20,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,17/02/2019,Ba,428.20,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,17/02/2019,Ba,428.19,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,17/02/2019,Ba,428.19,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,17/02/2019,Ba,428.18,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,17/02/2019,Ba,428.18,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,17/02/2019,Ba,428.17,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,18/02/2019,Ba,428.17,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,18/02/2019,Ba,428.17,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,18/02/2019,Ba,428.16,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,18/02/2019,Ba,428.16,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,18/02/2019,Ba,428.16,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,18/02/2019,Ba,428.15,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,18/02/2019,Ba,428.15,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,18/02/2019,Ba,428.15,1.60,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,18/02/2019,Ba,428.14,1.60,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,18/02/2019,Ba,428.14,1.60,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,18/02/2019,Ba,428.14,1.60,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,18/02/2019,Ba,428.13,1.60,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,18/02/2019,Ba,428.13,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,18/02/2019,Ba,428.12,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,18/02/2019,Ba,428.10,5.03,--,22.3,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,18/02/2019,Ba,428.07,1.47,--,27.3,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,18/02/2019,Ba,428.04,0,--,25.4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,18/02/2019,Ba,428.01,0,--,25,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,18/02/2019,Ba,428.01,2,--,5.1,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,18/02/2019,Ba,428.01,1.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,18/02/2019,Ba,428,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,18/02/2019,Ba,428,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,18/02/2019,Ba,428.01,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,18/02/2019,Ba,428.02,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,19/02/2019,Ba,428.02,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,19/02/2019,Ba,428.02,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,19/02/2019,Ba,428.02,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,19/02/2019,Ba,428.02,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,19/02/2019,Ba,428.02,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/02/2019,Ba,428.02,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/02/2019,Ba,428.02,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,19/02/2019,Ba,428.02,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,19/02/2019,Ba,428.02,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,19/02/2019,Ba,428.02,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,19/02/2019,Ba,428.01,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,19/02/2019,Ba,428.01,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,19/02/2019,Ba,428.01,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,19/02/2019,Ba,428.01,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,19/02/2019,Ba,428.01,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,19/02/2019,Ba,428.01,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,19/02/2019,Ba,428,3.44,--,12.1,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,19/02/2019,Ba,427.98,4.26,--,18.7,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,19/02/2019,Ba,427.98,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,19/02/2019,Ba,427.98,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,19/02/2019,Ba,427.98,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,19/02/2019,Ba,427.97,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,19/02/2019,Ba,427.97,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,19/02/2019,Ba,427.98,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,20/02/2019,Ba,427.99,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,20/02/2019,Ba,427.98,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,20/02/2019,Ba,427.97,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,20/02/2019,Ba,427.96,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/02/2019,Ba,427.95,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/02/2019,Ba,427.94,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/02/2019,Ba,427.93,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,20/02/2019,Ba,427.92,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,20/02/2019,Ba,427.91,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,20/02/2019,Ba,427.91,1.60,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,20/02/2019,Ba,427.91,1.60,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,20/02/2019,Ba,427.91,1.60,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,20/02/2019,Ba,427.90,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,20/02/2019,Ba,427.90,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,20/02/2019,Ba,427.89,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,20/02/2019,Ba,427.89,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,20/02/2019,Ba,427.88,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,20/02/2019,Ba,427.88,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,20/02/2019,Ba,427.87,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,20/02/2019,Ba,427.87,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,20/02/2019,Ba,427.86,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,20/02/2019,Ba,427.86,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,20/02/2019,Ba,427.85,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,20/02/2019,Ba,427.85,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,21/02/2019,Ba,427.84,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,21/02/2019,Ba,427.84,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,21/02/2019,Ba,427.83,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,21/02/2019,Ba,427.83,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,21/02/2019,Ba,427.82,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,21/02/2019,Ba,427.82,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,21/02/2019,Ba,427.81,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,21/02/2019,Ba,427.81,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,21/02/2019,Ba,427.80,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,21/02/2019,Ba,427.80,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,21/02/2019,Ba,427.79,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,21/02/2019,Ba,427.79,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,21/02/2019,Ba,427.78,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,21/02/2019,Ba,427.78,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,21/02/2019,Ba,427.76,7.32,--,21.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,21/02/2019,Ba,427.73,5.40,--,27.1,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,21/02/2019,Ba,427.70,6.33,--,28,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,21/02/2019,Ba,427.67,6.33,--,28,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,21/02/2019,Ba,427.67,7.20,--,7.2,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,21/02/2019,Ba,427.67,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,21/02/2019,Ba,427.66,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,21/02/2019,Ba,427.67,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,21/02/2019,Ba,427.68,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,21/02/2019,Ba,427.70,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,22/02/2019,Ba,427.72,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,22/02/2019,Ba,427.73,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,22/02/2019,Ba,427.73,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/02/2019,Ba,427.72,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/02/2019,Ba,427.72,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/02/2019,Ba,427.71,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/02/2019,Ba,427.71,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,22/02/2019,Ba,427.70,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,22/02/2019,Ba,427.70,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,22/02/2019,Ba,427.69,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,22/02/2019,Ba,427.69,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,22/02/2019,Ba,427.68,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,22/02/2019,Ba,427.68,1.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,22/02/2019,Ba,427.66,3.21,--,17.7,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,22/02/2019,Ba,427.63,1.83,--,23.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,22/02/2019,Ba,427.60,3.09,--,24.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,22/02/2019,Ba,427.57,0.83,--,22.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,22/02/2019,Ba,427.56,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,22/02/2019,Ba,427.56,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,22/02/2019,Ba,427.55,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,22/02/2019,Ba,427.55,1.60,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,22/02/2019,Ba,427.54,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,22/02/2019,Ba,427.55,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,22/02/2019,Ba,427.57,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,23/02/2019,Ba,427.57,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,23/02/2019,Ba,427.56,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,23/02/2019,Ba,427.56,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,23/02/2019,Ba,427.55,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,23/02/2019,Ba,427.55,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,23/02/2019,Ba,427.54,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,23/02/2019,Ba,427.54,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,23/02/2019,Ba,427.53,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,23/02/2019,Ba,427.52,1.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,23/02/2019,Ba,427.51,3.17,--,10.4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,23/02/2019,Ba,427.48,3.75,--,24.3,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,23/02/2019,Ba,427.46,3.67,--,17,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,23/02/2019,Ba,427.46,2.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,23/02/2019,Ba,427.45,1.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,23/02/2019,Ba,427.42,2.37,--,22.4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,23/02/2019,Ba,427.39,7.14,--,27.1,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,23/02/2019,Ba,427.37,14.07,--,27.4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,23/02/2019,Ba,427.39,29.03,--,15.7,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,23/02/2019,Ba,427.41,17.33,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,23/02/2019,Ba,427.41,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,23/02/2019,Ba,427.42,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,23/02/2019,Ba,427.45,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,23/02/2019,Ba,427.48,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,23/02/2019,Ba,427.51,24.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,24/02/2019,Ba,427.52,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,24/02/2019,Ba,427.52,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,24/02/2019,Ba,427.51,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,24/02/2019,Ba,427.50,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,24/02/2019,Ba,427.49,1.60,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,24/02/2019,Ba,427.48,1.60,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,24/02/2019,Ba,427.47,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,24/02/2019,Ba,427.46,1,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,24/02/2019,Ba,427.45,1,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,24/02/2019,Ba,427.44,1,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,24/02/2019,Ba,427.44,1,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,24/02/2019,Ba,427.43,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,24/02/2019,Ba,427.43,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,24/02/2019,Ba,427.42,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,24/02/2019,Ba,427.42,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,24/02/2019,Ba,427.41,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,24/02/2019,Ba,427.41,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,24/02/2019,Ba,427.40,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,24/02/2019,Ba,427.40,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,24/02/2019,Ba,427.39,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,24/02/2019,Ba,427.39,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,24/02/2019,Ba,427.38,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,24/02/2019,Ba,427.38,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,24/02/2019,Ba,427.37,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,25/02/2019,Ba,427.37,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,25/02/2019,Ba,427.36,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,25/02/2019,Ba,427.36,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,25/02/2019,Ba,427.35,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,25/02/2019,Ba,427.35,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,25/02/2019,Ba,427.34,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,25/02/2019,Ba,427.34,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,25/02/2019,Ba,427.33,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,25/02/2019,Ba,427.33,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,25/02/2019,Ba,427.32,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,25/02/2019,Ba,427.31,1,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,25/02/2019,Ba,427.30,1,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,25/02/2019,Ba,427.29,1,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,25/02/2019,Ba,427.28,1,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,25/02/2019,Ba,427.28,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,25/02/2019,Ba,427.27,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,25/02/2019,Ba,427.27,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,25/02/2019,Ba,427.27,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,25/02/2019,Ba,427.26,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,25/02/2019,Ba,427.26,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,25/02/2019,Ba,427.26,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,25/02/2019,Ba,427.26,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,25/02/2019,Ba,427.25,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,25/02/2019,Ba,427.25,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,26/02/2019,Ba,427.25,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,26/02/2019,Ba,427.25,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,26/02/2019,Ba,427.24,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,26/02/2019,Ba,427.24,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,26/02/2019,Ba,427.24,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,26/02/2019,Ba,427.24,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,26/02/2019,Ba,427.23,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,26/02/2019,Ba,427.23,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,26/02/2019,Ba,427.23,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,26/02/2019,Ba,427.23,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,26/02/2019,Ba,427.22,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,26/02/2019,Ba,427.22,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,26/02/2019,Ba,427.21,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,26/02/2019,Ba,427.21,1.30,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,26/02/2019,Ba,427.19,5.94,--,19.3,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,26/02/2019,Ba,427.16,3.50,--,23.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,26/02/2019,Ba,427.15,6.10,--,12.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,26/02/2019,Ba,427.14,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,26/02/2019,Ba,427.13,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,26/02/2019,Ba,427.13,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,26/02/2019,Ba,427.13,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,26/02/2019,Ba,427.15,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,26/02/2019,Ba,427.17,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,26/02/2019,Ba,427.18,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,27/02/2019,Ba,427.18,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,27/02/2019,Ba,427.17,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,27/02/2019,Ba,427.17,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,27/02/2019,Ba,427.16,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,27/02/2019,Ba,427.16,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,27/02/2019,Ba,427.15,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,27/02/2019,Ba,427.15,1.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,27/02/2019,Ba,427.14,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,27/02/2019,Ba,427.12,6.92,--,20.3,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,27/02/2019,Ba,427.09,3.50,--,23.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,27/02/2019,Ba,427.08,9.03,--,15.7,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,27/02/2019,Ba,427.06,5.29,--,18.6,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,27/02/2019,Ba,427.05,1.55,--,8.2,--,6,4,-2,1,1,0,Không Đúng
