﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,13,21/11/2022,Ba,428.11,32.54,--,28,--,--,4,--,--,1,--,
An Khê,14,21/11/2022,Ba,428.11,29.43,--,28,--,--,4,--,--,1,--,
An Khê,15,21/11/2022,Ba,428.10,25.52,--,28,--,--,4,--,--,1,--,
An Khê,16,21/11/2022,Ba,428.10,27.46,--,28,--,--,4,--,--,1,--,
An Khê,17,21/11/2022,Ba,428.09,23.69,--,28,--,--,4,--,--,1,--,
An Khê,18,21/11/2022,Ba,428.08,51.49,--,28,--,--,4,--,--,1,--,
An Khê,19,21/11/2022,Ba,428.08,23.64,--,28,--,--,4,--,--,1,--,
An Khê,20,21/11/2022,Ba,428.07,20.45,--,28,--,--,4,--,--,1,--,
An Khê,21,21/11/2022,Ba,428.07,27.57,--,28,--,--,4,--,--,1,--,
An Khê,22,21/11/2022,Ba,428.06,21.43,--,28,--,--,4,--,--,1,--,
An Khê,23,21/11/2022,Ba,428.05,19.68,--,28,--,--,4,--,--,1,--,
An Khê,0,22/11/2022,Ba,428.04,19.38,--,28,--,--,4,--,--,1,--,
An Khê,1,22/11/2022,Ba,428.04,14.78,--,28,--,--,4,--,--,1,--,
An Khê,2,22/11/2022,Ba,428.04,15.64,--,28,--,--,4,--,--,1,--,
An Khê,3,22/11/2022,Ba,427.99,20.78,--,28,--,--,4,--,--,1,--,
An Khê,4,22/11/2022,Ba,427.97,16.53,--,28.0,--,--,4,--,--,1,--,
An Khê,5,22/11/2022,Ba,427.96,20.19,--,27.4,--,--,4,--,--,1,--,
An Khê,6,22/11/2022,Ba,427.96,27.95,--,28.0,--,--,4,--,--,1,--,
An Khê,7,22/11/2022,Ba,427.97,35.22,--,28,--,--,4,--,--,1,--,
An Khê,8,22/11/2022,Ba,427.98,38.95,--,28,--,--,4,--,--,1,--,
An Khê,9,22/11/2022,Ba,428,42.44,--,28,--,--,4,--,--,1,--,
An Khê,10,22/11/2022,Ba,428.02,43.87,--,26.7,--,--,4,--,--,1,--,
An Khê,11,22/11/2022,Ba,428.04,43.55,--,26.3,--,--,4,--,--,1,--,
An Khê,12,22/11/2022,Ba,428.06,41.67,--,16.7,--,--,4,--,--,1,--,
An Khê,13,22/11/2022,Ba,428.08,41.51,--,24.3,--,--,4,--,--,1,--,
An Khê,14,22/11/2022,Ba,428.10,43.22,--,28,--,--,4,--,--,1,--,
An Khê,15,22/11/2022,Ba,428.11,40.61,--,28,--,--,4,--,--,1,--,
An Khê,16,22/11/2022,Ba,428.12,41.82,--,31.3,--,--,4,--,--,1,--,
An Khê,17,22/11/2022,Ba,428.11,42.39,--,51,--,--,4,--,--,1,--,
An Khê,18,22/11/2022,Ba,428.11,40.72,--,37.6,--,--,4,--,--,1,--,
An Khê,19,22/11/2022,Ba,428.12,39.56,--,26.3,--,--,4,--,--,1,--,
An Khê,20,22/11/2022,Ba,428.13,33.61,--,25,--,--,4,--,--,1,--,
An Khê,21,22/11/2022,Ba,428.14,35.11,--,26.5,--,--,4,--,--,1,--,
An Khê,22,22/11/2022,Ba,428.16,45.23,--,28,--,--,4,--,--,1,--,
An Khê,23,22/11/2022,Ba,428.18,44.34,--,28,--,--,4,--,--,1,--,
An Khê,0,23/11/2022,Ba,428.20,43.53,--,26.3,--,--,4,--,--,1,--,
An Khê,1,23/11/2022,Ba,428.21,36.31,--,27.7,--,--,4,--,--,1,--,
An Khê,2,23/11/2022,Ba,428.22,36.64,--,28,--,--,4,--,--,1,--,
An Khê,3,23/11/2022,Ba,428.23,36.54,--,28,--,--,4,--,--,1,--,
An Khê,4,23/11/2022,Ba,428.24,36.57,--,28,--,--,4,--,--,1,--,
An Khê,5,23/11/2022,Ba,428.25,36.61,--,28,--,--,4,--,--,1,--,
An Khê,6,23/11/2022,Ba,428.26,35.58,--,28,--,--,4,--,--,1,--,
An Khê,7,23/11/2022,Ba,428.27,37.43,--,28,--,--,4,--,--,1,--,
An Khê,8,23/11/2022,Ba,428.28,30.61,--,28,--,--,4,--,--,1,--,
An Khê,9,23/11/2022,Ba,428.30,35.62,--,18.4,--,--,4,--,--,1,--,
An Khê,10,23/11/2022,Ba,428.34,38.44,--,4,--,--,4,--,--,1,--,
An Khê,11,23/11/2022,Ba,428.38,39.27,--,4,--,--,4,--,--,1,--,
An Khê,12,23/11/2022,Ba,428.42,38.44,--,4,--,--,4,--,--,1,--,
An Khê,13,23/11/2022,Ba,428.45,36.74,--,4,--,--,4,--,--,1,--,
An Khê,14,23/11/2022,Ba,428.48,36.56,--,4,--,--,4,--,--,1,--,
An Khê,15,23/11/2022,Ba,428.50,31.96,--,8.2,--,--,4,--,--,1,--,
An Khê,16,23/11/2022,Ba,428.46,11.56,--,46,--,--,4,--,--,1,--,
An Khê,17,23/11/2022,Ba,428.42,12.67,--,46,--,--,4,--,--,1,--,
An Khê,18,23/11/2022,Ba,428.39,16.75,--,46,--,--,4,--,--,1,--,
An Khê,19,23/11/2022,Ba,428.40,33.61,--,25,--,--,4,--,--,1,--,
An Khê,20,23/11/2022,Ba,428.42,48.32,--,25,--,--,4,--,--,1,--,
An Khê,21,23/11/2022,Ba,428.45,50.68,--,38.0,--,--,4,--,--,1,--,
An Khê,22,23/11/2022,Ba,428.45,46.52,--,45.4,--,--,4,--,--,1,--,
An Khê,23,23/11/2022,Ba,428.46,44.21,--,28.3,--,--,4,--,--,1,--,
An Khê,0,24/11/2022,Ba,428.47,43.54,--,25,--,--,4,--,--,1,--,
An Khê,1,24/11/2022,Ba,428.46,19.25,--,26.2,--,--,4,--,--,1,--,
An Khê,2,24/11/2022,Ba,428.45,17.89,--,26.5,--,--,4,--,--,1,--,
An Khê,3,24/11/2022,Ba,428.47,39.58,--,26.5,--,--,4,--,--,1,--,
An Khê,4,24/11/2022,Ba,428.49,43.72,--,26.5,--,--,4,--,--,1,--,
An Khê,5,24/11/2022,Ba,428.50,22.68,--,26.5,--,--,4,--,--,1,--,
An Khê,6,24/11/2022,Ba,428.50,20.45,--,26.5,--,--,4,--,--,1,--,
An Khê,7,24/11/2022,Ba,428.50,21.82,--,26.5,--,--,4,--,--,1,--,
An Khê,8,24/11/2022,Ba,428.51,18.61,--,10,--,--,4,--,--,1,--,
An Khê,9,24/11/2022,Ba,428.52,12.61,--,4,--,--,4,--,--,1,--,
An Khê,10,24/11/2022,Ba,428.53,11.94,--,4,--,--,4,--,--,1,--,
An Khê,11,24/11/2022,Ba,428.54,12.61,--,4,--,--,4,--,--,1,--,
An Khê,12,24/11/2022,Ba,428.55,10.67,--,4,--,--,4,--,--,1,--,
An Khê,13,24/11/2022,Ba,428.55,11.25,--,4,--,--,4,--,--,1,--,
An Khê,14,24/11/2022,Ba,428.56,9.86,--,4,--,--,4,--,--,1,--,
An Khê,15,24/11/2022,Ba,428.57,10.72,--,4,--,--,4,--,--,1,--,
An Khê,16,24/11/2022,Ba,428.56,12.96,--,38.4,--,--,4,--,--,1,--,
An Khê,17,24/11/2022,Ba,428.53,14.23,--,49,--,--,4,--,--,1,--,
An Khê,18,24/11/2022,Ba,428.50,15.47,--,49,--,--,4,--,--,1,--,
An Khê,19,24/11/2022,Ba,428.49,17.43,--,34.0,--,--,4,--,--,1,--,
An Khê,20,24/11/2022,Ba,428.48,18.15,--,28,--,--,4,--,--,1,--,
An Khê,21,24/11/2022,Ba,428.47,17.26,--,28,--,--,4,--,--,1,--,
An Khê,22,24/11/2022,Ba,428.47,26.78,--,21.2,--,--,4,--,--,1,--,
An Khê,23,24/11/2022,Ba,428.52,41.22,--,4,--,--,4,--,--,1,--,
An Khê,0,25/11/2022,Ba,428.56,40.64,--,4,--,--,4,--,--,1,--,
An Khê,1,25/11/2022,Ba,428.57,16.58,--,4,--,--,4,--,--,1,--,
An Khê,2,25/11/2022,Ba,428.58,11.32,--,4,--,--,4,--,--,1,--,
An Khê,3,25/11/2022,Ba,428.59,11.69,--,4,--,--,4,--,--,1,--,
An Khê,4,25/11/2022,Ba,428.60,10.74,--,4,--,--,4,--,--,1,--,
An Khê,5,25/11/2022,Ba,428.61,12.25,--,4,--,--,4,--,--,1,--,
An Khê,6,25/11/2022,Ba,428.62,12.16,--,12.4,--,--,4,--,--,1,--,
An Khê,7,25/11/2022,Ba,428.61,13.39,--,28,--,--,4,--,--,1,--,
An Khê,8,25/11/2022,Ba,428.59,10.63,--,27.9,--,--,4,--,--,1,--,
An Khê,9,25/11/2022,Ba,428.59,10.17,--,10.2,--,--,4,--,--,1,--,
An Khê,10,25/11/2022,Ba,428.60,11.89,--,4,--,--,4,--,--,1,--,
An Khê,11,25/11/2022,Ba,428.61,12.61,--,4,--,--,4,--,--,1,--,
An Khê,12,25/11/2022,Ba,428.61,10.67,--,4,--,--,4,--,--,1,--,
An Khê,13,25/11/2022,Ba,428.62,9.52,--,4,--,--,4,--,--,1,--,
An Khê,14,25/11/2022,Ba,428.62,8.76,--,4,--,--,4,--,--,1,--,
An Khê,15,25/11/2022,Ba,428.63,9.24,--,4,--,--,4,--,--,1,--,
An Khê,16,25/11/2022,Ba,428.63,8.72,--,4.8,--,--,4,--,--,1,--,
An Khê,17,25/11/2022,Ba,428.61,9.78,--,28,--,--,4,--,--,1,--,
An Khê,18,25/11/2022,Ba,428.59,10.27,--,28,--,--,4,--,--,1,--,
An Khê,19,25/11/2022,Ba,428.58,15.39,--,28,--,--,4,--,--,1,--,
An Khê,20,25/11/2022,Ba,428.57,16.12,--,28,--,--,4,--,--,1,--,
An Khê,21,25/11/2022,Ba,428.56,15.86,--,28,--,--,4,--,--,1,--,
An Khê,22,25/11/2022,Ba,428.55,15.54,--,28,--,--,4,--,--,1,--,
An Khê,23,25/11/2022,Ba,428.54,15.62,--,28,--,--,4,--,--,1,--,
An Khê,0,26/11/2022,Ba,428.54,13.25,--,4,--,--,4,--,--,1,--,
An Khê,1,26/11/2022,Ba,428.55,12.61,--,4,--,--,4,--,--,1,--,
An Khê,2,26/11/2022,Ba,428.56,12.58,--,4,--,--,4,--,--,1,--,
An Khê,3,26/11/2022,Ba,428.57,12.79,--,4,--,--,4,--,--,1,--,
An Khê,4,26/11/2022,Ba,428.58,13.45,--,4,--,--,4,--,--,1,--,
An Khê,5,26/11/2022,Ba,428.59,15.12,--,7.2,--,--,4,--,--,1,--,
An Khê,6,26/11/2022,Ba,428.56,15.52,--,42,--,--,4,--,--,1,--,
An Khê,7,26/11/2022,Ba,428.53,17.85,--,49,--,--,4,--,--,1,--,
An Khê,8,26/11/2022,Ba,428.51,16.38,--,33.6,--,--,4,--,--,1,--,
An Khê,9,26/11/2022,Ba,428.51,18.80,--,18.8,--,--,4,--,--,1,--,
An Khê,10,26/11/2022,Ba,428.53,21.22,--,4,--,--,4,--,--,1,--,
An Khê,11,26/11/2022,Ba,428.55,22.43,--,4,--,--,4,--,--,1,--,
An Khê,12,26/11/2022,Ba,428.58,29.83,--,4,--,--,4,--,--,1,--,
An Khê,13,26/11/2022,Ba,428.62,38.44,--,4,--,--,4,--,--,1,--,
An Khê,14,26/11/2022,Ba,428.66,38.57,--,4,--,--,4,--,--,1,--,
An Khê,15,26/11/2022,Ba,428.71,40.54,--,4,--,--,4,--,--,1,--,
An Khê,16,26/11/2022,Ba,428.74,37.43,--,11.6,--,--,4,--,--,1,--,
An Khê,17,26/11/2022,Ba,428.73,37.49,--,46.1,--,--,4,--,--,1,--,
An Khê,18,26/11/2022,Ba,428.73,40.80,--,40.8,--,--,4,--,--,1,--,
An Khê,19,26/11/2022,Ba,428.74,39.41,--,30.8,--,--,4,--,--,1,--,
An Khê,20,26/11/2022,Ba,428.75,36.61,--,28,--,--,4,--,--,1,--,
An Khê,21,26/11/2022,Ba,428.76,37.42,--,28,--,--,4,--,--,1,--,
An Khê,22,26/11/2022,Ba,428.77,36.61,--,28,--,--,4,--,--,1,--,
An Khê,23,26/11/2022,Ba,428.80,38.63,--,12.8,--,--,4,--,--,1,--,
An Khê,0,27/11/2022,Ba,428.84,38.44,--,4,--,--,4,--,--,1,--,
An Khê,1,27/11/2022,Ba,428.86,34.82,--,17.6,--,--,4,--,--,1,--,
An Khê,2,27/11/2022,Ba,428.86,32.54,--,28,--,--,4,--,--,1,--,
An Khê,3,27/11/2022,Ba,428.86,30.68,--,28,--,--,4,--,--,1,--,
An Khê,4,27/11/2022,Ba,428.86,29.73,--,28,--,--,4,--,--,1,--,
An Khê,5,27/11/2022,Ba,428.86,28.56,--,28,--,--,4,--,--,1,--,
An Khê,6,27/11/2022,Ba,428.86,27.91,--,28,--,--,4,--,--,1,--,
An Khê,7,27/11/2022,Ba,428.85,24.37,--,18.4,--,--,4,--,--,1,--,
An Khê,8,27/11/2022,Ba,428.86,12.61,--,4,--,--,4,--,--,1,--,
An Khê,9,27/11/2022,Ba,428.87,12.74,--,4,--,--,4,--,--,1,--,
An Khê,10,27/11/2022,Ba,428.88,11.86,--,4,--,--,4,--,--,1,--,
An Khê,11,27/11/2022,Ba,428.89,12.56,--,4,--,--,4,--,--,1,--,
An Khê,12,27/11/2022,Ba,428.90,11.45,--,4,--,--,4,--,--,1,--,
An Khê,13,27/11/2022,Ba,428.91,13.27,--,4,--,--,4,--,--,1,--,
An Khê,14,27/11/2022,Ba,428.92,12.58,--,4,--,--,4,--,--,1,--,
An Khê,15,27/11/2022,Ba,428.93,11.84,--,4,--,--,4,--,--,1,--,
An Khê,16,27/11/2022,Ba,428.94,14.61,--,6,--,--,4,--,--,1,--,
An Khê,17,27/11/2022,Ba,428.92,10.78,--,28,--,--,4,--,--,1,--,
An Khê,18,27/11/2022,Ba,428.90,17.60,--,34.8,--,--,4,--,--,1,--,
An Khê,19,27/11/2022,Ba,428.88,30.28,--,47.5,--,--,4,--,--,1,--,
An Khê,20,27/11/2022,Ba,428.87,24.91,--,33.5,--,--,4,--,--,1,--,
An Khê,21,27/11/2022,Ba,428.86,19.39,--,28,--,--,4,--,--,1,--,
An Khê,22,27/11/2022,Ba,428.84,14.27,--,28,--,--,4,--,--,1,--,
An Khê,23,27/11/2022,Ba,428.82,13.56,--,28,--,--,4,--,--,1,--,
An Khê,0,28/11/2022,Ba,428.81,19.39,--,28,--,--,4,--,--,1,--,
An Khê,1,28/11/2022,Ba,428.80,20.16,--,28,--,--,4,--,--,1,--,
An Khê,2,28/11/2022,Ba,428.79,17.85,--,28,--,--,4,--,--,1,--,
An Khê,3,28/11/2022,Ba,428.78,19.27,--,28,--,--,4,--,--,1,--,
An Khê,4,28/11/2022,Ba,428.77,20.34,--,28,--,--,4,--,--,1,--,
An Khê,5,28/11/2022,Ba,428.74,18.85,--,48.5,--,--,4,--,--,1,--,
An Khê,6,28/11/2022,Ba,428.70,17.56,--,52,--,--,4,--,--,1,--,
An Khê,7,28/11/2022,Ba,428.66,16.38,--,52,--,--,4,--,--,1,--,
An Khê,8,28/11/2022,Ba,428.62,17.64,--,52,--,--,4,--,--,1,--,
An Khê,9,28/11/2022,Ba,428.60,17.18,--,34.4,--,--,4,--,--,1,--,
An Khê,10,28/11/2022,Ba,428.61,12.67,--,4,--,--,4,--,--,1,--,
An Khê,11,28/11/2022,Ba,428.62,12.58,--,4,--,--,4,--,--,1,--,
An Khê,12,28/11/2022,Ba,428.63,11.74,--,4,--,--,4,--,--,1,--,
An Khê,13,28/11/2022,Ba,428.64,13.46,--,4,--,--,4,--,--,1,--,
An Khê,14,28/11/2022,Ba,428.65,10.87,--,4,--,--,4,--,--,1,--,
An Khê,15,28/11/2022,Ba,428.66,13.69,--,4,--,--,4,--,--,1,--,
An Khê,16,28/11/2022,Ba,428.63,10.97,--,36.8,--,--,4,--,--,1,--,
An Khê,17,28/11/2022,Ba,428.59,17.56,--,52,--,--,4,--,--,1,--,
An Khê,18,28/11/2022,Ba,428.57,26.17,--,52,--,--,4,--,--,1,--,
An Khê,19,28/11/2022,Ba,428.54,27.34,--,52,--,--,4,--,--,1,--,
An Khê,20,28/11/2022,Ba,428.51,26.52,--,52,--,--,4,--,--,1,--,
An Khê,21,28/11/2022,Ba,428.48,26.45,--,52,--,--,4,--,--,1,--,
An Khê,22,28/11/2022,Ba,428.44,17.58,--,52,--,--,4,--,--,1,--,
An Khê,23,28/11/2022,Ba,428.40,17.43,--,52,--,--,4,--,--,1,--,
An Khê,0,29/11/2022,Ba,428.36,17.64,--,52,--,--,4,--,--,1,--,
An Khê,1,29/11/2022,Ba,428.35,26.74,--,35.4,--,--,4,--,--,1,--,
An Khê,2,29/11/2022,Ba,428.33,23.90,--,41.1,--,--,4,--,--,1,--,
An Khê,3,29/11/2022,Ba,428.30,23.17,--,49,--,--,4,--,--,1,--,
An Khê,4,29/11/2022,Ba,428.27,22.54,--,48.4,--,--,4,--,--,1,--,
An Khê,5,29/11/2022,Ba,428.23,15.76,--,47.5,--,--,4,--,--,1,--,
An Khê,6,29/11/2022,Ba,428.19,13.58,--,47.5,--,--,4,--,--,1,--,
An Khê,7,29/11/2022,Ba,428.15,13.47,--,47.5,--,--,4,--,--,1,--,
An Khê,8,29/11/2022,Ba,428.12,21.67,--,47.5,--,--,4,--,--,1,--,
An Khê,9,29/11/2022,Ba,428.11,20.39,--,29,--,--,4,--,--,1,--,
An Khê,10,29/11/2022,Ba,428.13,21.22,--,4,--,--,4,--,--,1,--,
An Khê,11,29/11/2022,Ba,428.15,20.46,--,4,--,--,4,--,--,1,--,
An Khê,12,29/11/2022,Ba,428.17,21.24,--,4,--,--,4,--,--,1,--,
An Khê,13,29/11/2022,Ba,428.19,22.25,--,4,--,--,4,--,--,1,--,
An Khê,14,29/11/2022,Ba,428.21,21.38,--,4,--,--,4,--,--,1,--,
An Khê,15,29/11/2022,Ba,428.22,12.61,--,4,--,--,4,--,--,1,--,
An Khê,16,29/11/2022,Ba,428.21,13.94,--,26.6,--,--,4,--,--,1,--,
An Khê,17,29/11/2022,Ba,428.18,20.04,--,45.9,--,--,4,--,--,1,--,
An Khê,18,29/11/2022,Ba,428.15,18.67,--,44.5,--,--,4,--,--,1,--,
An Khê,19,29/11/2022,Ba,428.12,18.58,--,44.5,--,--,4,--,--,1,--,
An Khê,20,29/11/2022,Ba,428.09,19.24,--,44.5,--,--,4,--,--,1,--,
An Khê,21,29/11/2022,Ba,428.07,27.28,--,44.5,--,--,4,--,--,1,--,
An Khê,22,29/11/2022,Ba,428.05,29.32,--,44.5,--,--,4,--,--,1,--,
An Khê,23,29/11/2022,Ba,428.03,28.65,--,44.5,--,--,4,--,--,1,--,
An Khê,0,30/11/2022,Ba,428.01,27.34,--,44.5,--,--,4,--,--,1,--,
An Khê,1,30/11/2022,Ba,428.01,25.38,--,27.4,--,--,4,--,--,1,--,
An Khê,2,30/11/2022,Ba,428.01,23.74,--,25,--,--,4,--,--,1,--,
An Khê,3,30/11/2022,Ba,428.01,22.65,--,25,--,--,4,--,--,1,--,
An Khê,4,30/11/2022,Ba,428,19.39,--,25,--,--,4,--,--,1,--,
An Khê,5,30/11/2022,Ba,428,21.47,--,25,--,--,4,--,--,1,--,
An Khê,6,30/11/2022,Ba,428,22.16,--,25,--,--,4,--,--,1,--,
An Khê,7,30/11/2022,Ba,427.99,19.78,--,25,--,--,4,--,--,1,--,
An Khê,8,30/11/2022,Ba,427.99,20.95,--,25,--,--,4,--,--,1,--,
An Khê,9,30/11/2022,Ba,427.99,19.42,--,19.4,--,--,4,--,--,1,--,
An Khê,10,30/11/2022,Ba,428.01,20.83,--,4,--,--,4,--,--,1,--,
An Khê,11,30/11/2022,Ba,428.03,21.25,--,4,--,--,4,--,--,1,--,
An Khê,12,30/11/2022,Ba,428.05,21.22,--,4,--,--,4,--,--,1,--,
An Khê,13,30/11/2022,Ba,428.07,20.98,--,4,--,--,4,--,--,1,--,
An Khê,14,30/11/2022,Ba,428.08,16.65,--,4,--,--,4,--,--,1,--,
An Khê,15,30/11/2022,Ba,428.08,5.47,--,4,--,--,4,--,--,1,--,
An Khê,16,30/11/2022,Ba,428.08,5.96,--,13,--,--,4,--,--,1,--,
An Khê,17,30/11/2022,Ba,428.06,7.28,--,26.5,--,--,4,--,--,1,--,
An Khê,18,30/11/2022,Ba,428.05,8.69,--,26.5,--,--,4,--,--,1,--,
An Khê,19,30/11/2022,Ba,428.04,9.57,--,26.5,--,--,4,--,--,1,--,
An Khê,20,30/11/2022,Ba,428.03,9.22,--,26.5,--,--,4,--,--,1,--,
An Khê,21,30/11/2022,Ba,428.02,8.86,--,26.5,--,--,4,--,--,1,--,
An Khê,22,30/11/2022,Ba,428.01,9.65,--,26.5,--,--,4,--,--,1,--,
An Khê,23,30/11/2022,Ba,428,15.78,--,26.5,--,--,4,--,--,1,--,
An Khê,0,01/12/2022,Ba,428,22.39,--,26.5,--,--,4,--,--,1,--,
An Khê,1,01/12/2022,Ba,428.01,19.54,--,7.4,--,--,4,--,--,1,--,
An Khê,2,01/12/2022,Ba,428.02,18.36,--,4,--,--,4,--,--,1,--,
An Khê,3,01/12/2022,Ba,428.03,17.87,--,4,--,--,4,--,--,1,--,
An Khê,4,01/12/2022,Ba,428.04,19.15,--,4,--,--,4,--,--,1,--,
An Khê,5,01/12/2022,Ba,428.06,18.58,--,4,--,--,4,--,--,1,--,
An Khê,6,01/12/2022,Ba,428.08,19.69,--,4,--,--,4,--,--,1,--,
An Khê,7,01/12/2022,Ba,428.08,7.75,--,4,--,--,4,--,--,1,--,
An Khê,8,01/12/2022,Ba,428.07,9.12,--,30,--,--,30,--,--,1,--,
An Khê,9,01/12/2022,Ba,428.06,9.46,--,30,--,--,30,--,--,1,--,
An Khê,10,01/12/2022,Ba,428.05,12.08,--,30,--,--,30,--,--,1,--,
An Khê,11,01/12/2022,Ba,428.04,12.54,--,30,--,--,30,--,--,1,--,
An Khê,12,01/12/2022,Ba,428.03,13.32,--,30,--,--,30,--,--,1,--,
An Khê,13,01/12/2022,Ba,428.02,12.55,--,30,--,--,30,--,--,1,--,
An Khê,14,01/12/2022,Ba,428.03,12.61,--,4,--,--,4,--,--,1,--,
An Khê,15,01/12/2022,Ba,428.04,12.84,--,4,--,--,4,--,--,1,--,
An Khê,16,01/12/2022,Ba,428.04,13.24,--,20.5,--,--,4,--,--,1,--,
An Khê,17,01/12/2022,Ba,428.03,12.89,--,26.5,--,--,4,--,--,1,--,
An Khê,18,01/12/2022,Ba,428.02,11.45,--,26.5,--,--,4,--,--,1,--,
An Khê,19,01/12/2022,Ba,428.01,11.39,--,26.5,--,--,4,--,--,1,--,
An Khê,20,01/12/2022,Ba,428,12.25,--,26.5,--,--,4,--,--,1,--,
An Khê,21,01/12/2022,Ba,427.98,12.16,--,26.5,--,--,4,--,--,1,--,
An Khê,22,01/12/2022,Ba,427.96,12.47,--,26.5,--,--,4,--,--,1,--,
An Khê,23,01/12/2022,Ba,427.95,15.92,--,26.5,--,--,4,--,--,1,--,
An Khê,0,02/12/2022,Ba,427.94,19.28,--,26.5,--,--,4,--,--,1,--,
An Khê,1,02/12/2022,Ba,427.95,19.57,--,15.3,--,--,4,--,--,1,--,
An Khê,2,02/12/2022,Ba,427.97,18.44,--,4,--,--,4,--,--,1,--,
An Khê,3,02/12/2022,Ba,428.99,18.39,--,4,--,--,4,--,--,1,--,
An Khê,4,02/12/2022,Ba,428,17.52,--,4,--,--,4,--,--,1,--,
An Khê,5,02/12/2022,Ba,428.01,17.61,--,4,--,--,4,--,--,1,--,
An Khê,6,02/12/2022,Ba,428.02,17.45,--,4,--,--,4,--,--,1,--,
An Khê,7,02/12/2022,Ba,428.02,10.57,--,4,--,--,4,--,--,1,--,
An Khê,8,02/12/2022,Ba,428.03,12.62,--,4,--,--,4,--,--,1,--,
An Khê,9,02/12/2022,Ba,428.04,12.59,--,4,--,--,4,--,--,1,--,
An Khê,10,02/12/2022,Ba,428.05,12.61,--,4,--,--,4,--,--,1,--,
An Khê,11,02/12/2022,Ba,428.06,12.58,--,4,--,--,4,--,--,1,--,
An Khê,12,02/12/2022,Ba,428.07,11.97,--,4,--,--,4,--,--,1,--,
An Khê,13,02/12/2022,Ba,428.08,11.86,--,4,--,--,4,--,--,1,--,
An Khê,14,02/12/2022,Ba,428.09,12.45,--,4,--,--,4,--,--,1,--,
An Khê,15,02/12/2022,Ba,428.10,12.61,--,4,--,--,4,--,--,1,--,
An Khê,16,02/12/2022,Ba,428.09,12.26,--,20.9,--,--,4,--,--,1,--,
An Khê,17,02/12/2022,Ba,428.07,11.45,--,26.5,--,--,4,--,--,1,--,
An Khê,18,02/12/2022,Ba,428.06,17.89,--,26.5,--,--,4,--,--,1,--,
An Khê,19,02/12/2022,Ba,428.06,21.62,--,26.5,--,--,4,--,--,1,--,
An Khê,20,02/12/2022,Ba,428.06,24.50,--,26.5,--,--,4,--,--,1,--,
An Khê,21,02/12/2022,Ba,428.07,26.52,--,26.5,--,--,4,--,--,1,--,
An Khê,22,02/12/2022,Ba,428.07,23.97,--,26.5,--,--,4,--,--,1,--,
An Khê,23,02/12/2022,Ba,428.08,25.43,--,26.5,--,--,4,--,--,1,--,
An Khê,0,03/12/2022,Ba,428.08,24.32,--,26.5,--,--,4,--,--,1,--,
An Khê,1,03/12/2022,Ba,428.11,37.53,--,27.8,--,--,4,--,--,1,--,
An Khê,2,03/12/2022,Ba,428.16,39.47,--,28,--,--,4,--,--,1,--,
An Khê,3,03/12/2022,Ba,428.21,42.68,--,28,--,--,4,--,--,1,--,
An Khê,4,03/12/2022,Ba,428.26,46.72,--,28,--,--,4,--,--,1,--,
An Khê,5,03/12/2022,Ba,428.31,42.56,--,28,--,--,4,--,--,1,--,
An Khê,6,03/12/2022,Ba,428.38,47.84,--,28,--,--,4,--,--,1,--,
An Khê,7,03/12/2022,Ba,428.45,68.32,--,28,--,--,4,--,--,1,--,
An Khê,8,03/12/2022,Ba,428.52,72.68,--,28,--,--,4,--,--,1,--,
An Khê,9,03/12/2022,Ba,428.61,89.56,--,28,--,--,4,--,--,1,--,
An Khê,10,03/12/2022,Ba,428.67,74.82,--,15.6,--,--,4,--,--,1,--,
An Khê,11,03/12/2022,Ba,428.73,63.41,--,4,--,--,4,--,--,1,--,
An Khê,12,03/12/2022,Ba,428.78,54.16,--,4,--,--,4,--,--,1,--,
An Khê,13,03/12/2022,Ba,428.82,49.78,--,4,--,--,4,--,--,1,--,
An Khê,14,03/12/2022,Ba,428.87,51.32,--,4,--,--,4,--,--,1,--,
An Khê,15,03/12/2022,Ba,428.90,45.65,--,4,--,--,4,--,--,1,--,
An Khê,16,03/12/2022,Ba,428.92,48.58,--,28.8,--,--,4,--,--,1,--,
An Khê,17,03/12/2022,Ba,428.92,51.44,--,52,--,--,4,--,--,1,--,
An Khê,18,03/12/2022,Ba,428.92,50.87,--,52,--,--,4,--,--,1,--,
An Khê,19,03/12/2022,Ba,428.92,48.52,--,52,--,--,4,--,--,1,--,
An Khê,20,03/12/2022,Ba,428.92,46.24,--,52,--,--,4,--,--,1,--,
An Khê,21,03/12/2022,Ba,428.91,43.39,--,52,--,--,4,--,--,1,--,
An Khê,22,03/12/2022,Ba,428.90,42.64,--,52,--,--,4,--,--,1,--,
An Khê,23,03/12/2022,Ba,428.89,43.57,--,52,--,--,4,--,--,1,--,
An Khê,0,04/12/2022,Ba,428.88,41.25,--,52,--,--,4,--,--,1,--,
