﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,5,21/11/2020,Ba,428.99,52.62,--,52,--,--,4,--,--,1,--,
An Khê,6,21/11/2020,Ba,428.99,52.57,--,52,--,--,4,--,--,1,--,
An Khê,7,21/11/2020,Ba,428.99,52.48,--,52,--,--,4,--,--,1,--,
An Khê,8,21/11/2020,Ba,428.99,52.36,--,52,--,--,4,--,--,1,--,
An Khê,9,21/11/2020,Ba,428.99,52.29,--,52,--,--,4,--,--,1,--,
An Khê,10,21/11/2020,Ba,428.99,52.25,--,52,--,--,4,--,--,1,--,
An Khê,11,21/11/2020,Ba,428.99,52.27,--,52,--,--,4,--,--,1,--,
An Khê,12,21/11/2020,Ba,428.99,52.32,--,52,--,--,4,--,--,1,--,
An Khê,13,21/11/2020,Ba,428.99,52.38,--,52,--,--,4,--,--,1,--,
An Khê,14,21/11/2020,Ba,428.99,52.43,--,52,--,--,4,--,--,1,--,
An Khê,15,21/11/2020,Ba,428.99,52.49,--,52,--,--,4,--,--,1,--,
An Khê,16,21/11/2020,Ba,428.99,52.53,--,52,--,--,4,--,--,1,--,
An Khê,17,21/11/2020,Ba,428.99,52.47,--,52,--,--,4,--,--,1,--,
An Khê,18,21/11/2020,Ba,428.99,52.55,--,52,--,--,4,--,--,1,--,
An Khê,19,21/11/2020,Ba,428.99,52.63,--,52,--,--,4,--,--,1,--,
An Khê,20,21/11/2020,Ba,428.99,52.56,--,52,--,--,4,--,--,1,--,
An Khê,21,21/11/2020,Ba,428.99,52.65,--,52,--,--,4,--,--,1,--,
An Khê,22,21/11/2020,Ba,428.99,52.74,--,52,--,--,4,--,--,1,--,
An Khê,23,21/11/2020,Ba,428.99,52.68,--,52,--,--,4,--,--,1,--,
An Khê,0,22/11/2020,Ba,428.99,52.87,--,52,--,--,4,--,--,1,--,
An Khê,1,22/11/2020,Ba,428.99,52.79,--,52,--,--,4,--,--,1,--,
An Khê,2,22/11/2020,Ba,428.99,52.67,--,52,--,--,4,--,--,1,--,
An Khê,3,22/11/2020,Ba,428.99,52.62,--,52,--,--,4,--,--,1,--,
An Khê,4,22/11/2020,Ba,428.99,52.59,--,52,--,--,4,--,--,1,--,
An Khê,5,22/11/2020,Ba,428.99,52.54,--,52,--,--,4,--,--,1,--,
An Khê,6,22/11/2020,Ba,428.99,52.47,--,52,--,--,4,--,--,1,--,
An Khê,7,22/11/2020,Ba,428.99,52.43,--,52,--,--,4,--,--,1,--,
An Khê,8,22/11/2020,Ba,428.99,52.45,--,52,--,--,4,--,--,1,--,
An Khê,9,22/11/2020,Ba,428.99,52.38,--,52,--,--,4,--,--,1,--,
An Khê,10,22/11/2020,Ba,428.99,52.41,--,52,--,--,4,--,--,1,--,
An Khê,11,22/11/2020,Ba,428.99,52.37,--,52,--,--,4,--,--,1,--,
An Khê,12,22/11/2020,Ba,428.99,53.43,--,52,--,--,4,--,--,1,--,
An Khê,13,22/11/2020,Ba,428.99,52.65,--,52,--,--,4,--,--,1,--,
An Khê,14,22/11/2020,Ba,428.99,52.28,--,52,--,--,4,--,--,1,--,
An Khê,15,22/11/2020,Ba,428.99,53.23,--,52,--,--,4,--,--,1,--,
An Khê,16,22/11/2020,Ba,428.99,52.56,--,52,--,--,4,--,--,1,--,
An Khê,17,22/11/2020,Ba,428.99,53.15,--,52,--,--,4,--,--,1,--,
An Khê,18,22/11/2020,Ba,428.99,52.63,--,52,--,--,4,--,--,1,--,
An Khê,19,22/11/2020,Ba,428.99,52.47,--,52,--,--,4,--,--,1,--,
An Khê,20,22/11/2020,Ba,428.99,52.18,--,52,--,--,4,--,--,1,--,
An Khê,21,22/11/2020,Ba,428.99,53.35,--,52,--,--,4,--,--,1,--,
An Khê,22,22/11/2020,Ba,428.99,52.48,--,52,--,--,4,--,--,1,--,
An Khê,23,22/11/2020,Ba,428.99,52.12,--,52,--,--,4,--,--,1,--,
An Khê,0,23/11/2020,Ba,428.99,52.25,--,52,--,--,4,--,--,1,--,
An Khê,1,23/11/2020,Ba,428.99,52.14,--,52,--,--,4,--,--,1,--,
An Khê,2,23/11/2020,Ba,428.99,52.25,--,52,--,--,4,--,--,1,--,
An Khê,3,23/11/2020,Ba,428.99,52.54,--,52,--,--,4,--,--,1,--,
An Khê,4,23/11/2020,Ba,428.99,52.84,--,52,--,--,4,--,--,1,--,
An Khê,5,23/11/2020,Ba,428.99,52.35,--,52,--,--,4,--,--,1,--,
An Khê,6,23/11/2020,Ba,428.99,52.09,--,52,--,--,4,--,--,1,--,
An Khê,7,23/11/2020,Ba,428.99,52.48,--,52,--,--,4,--,--,1,--,
An Khê,8,23/11/2020,Ba,428.99,52.13,--,52,--,--,4,--,--,1,--,
An Khê,9,23/11/2020,Ba,428.99,52.67,--,52,--,--,4,--,--,1,--,
An Khê,10,23/11/2020,Ba,428.99,52.26,--,52,--,--,4,--,--,1,--,
An Khê,11,23/11/2020,Ba,428.99,52.63,--,52,--,--,4,--,--,1,--,
An Khê,12,23/11/2020,Ba,428.99,52.36,--,50.4,--,--,4,--,--,1,--,
An Khê,13,23/11/2020,Ba,428.99,52.17,--,51.1,--,--,4,--,--,1,--,
An Khê,14,23/11/2020,Ba,428.99,52.33,--,52,--,--,4,--,--,1,--,
An Khê,15,23/11/2020,Ba,428.99,52.76,--,52,--,--,4,--,--,1,--,
An Khê,16,23/11/2020,Ba,428.99,52.28,--,52,--,--,4,--,--,1,--,
An Khê,17,23/11/2020,Ba,428.99,52.43,--,52,--,--,4,--,--,1,--,
An Khê,18,23/11/2020,Ba,428.99,52.34,--,52,--,--,4,--,--,1,--,
An Khê,19,23/11/2020,Ba,428.99,52.27,--,52,--,--,4,--,--,1,--,
An Khê,20,23/11/2020,Ba,428.99,52.16,--,52,--,--,4,--,--,1,--,
An Khê,21,23/11/2020,Ba,428.99,52.22,--,52,--,--,4,--,--,1,--,
An Khê,22,23/11/2020,Ba,428.99,52.45,--,52,--,--,4,--,--,1,--,
An Khê,23,23/11/2020,Ba,428.99,52.24,--,52,--,--,4,--,--,1,--,
An Khê,0,24/11/2020,Ba,428.99,52.65,--,52,--,--,4,--,--,1,--,
An Khê,1,24/11/2020,Ba,428.99,52.45,--,52,--,--,4,--,--,1,--,
An Khê,2,24/11/2020,Ba,428.99,52.45,--,52,--,--,4,--,--,1,--,
An Khê,3,24/11/2020,Ba,428.99,52.45,--,52,--,--,4,--,--,1,--,
An Khê,4,24/11/2020,Ba,428.99,52.71,--,52,--,--,4,--,--,1,--,
An Khê,5,24/11/2020,Ba,428.99,52.71,--,52,--,--,4,--,--,1,--,
An Khê,6,24/11/2020,Ba,428.99,52.16,--,52,--,--,4,--,--,1,--,
An Khê,7,24/11/2020,Ba,428.99,52.33,--,52,--,--,4,--,--,1,--,
An Khê,8,24/11/2020,Ba,428.99,52.38,--,52,--,--,4,--,--,1,--,
An Khê,9,24/11/2020,Ba,428.99,52.57,--,52,--,--,4,--,--,1,--,
An Khê,10,24/11/2020,Ba,428.99,52.68,--,52,--,--,4,--,--,1,--,
An Khê,11,24/11/2020,Ba,428.99,52.47,--,52,--,--,4,--,--,1,--,
An Khê,12,24/11/2020,Ba,428.99,52.35,--,52,--,--,4,--,--,1,--,
An Khê,13,24/11/2020,Ba,428.99,52.23,--,52,--,--,4,--,--,1,--,
An Khê,14,24/11/2020,Ba,428.99,52.29,--,52,--,--,4,--,--,1,--,
An Khê,15,24/11/2020,Ba,428.99,52.36,--,52,--,--,4,--,--,1,--,
An Khê,16,24/11/2020,Ba,428.99,52.48,--,52,--,--,4,--,--,1,--,
An Khê,17,24/11/2020,Ba,428.99,52.63,--,52,--,--,4,--,--,1,--,
An Khê,18,24/11/2020,Ba,428.99,52.76,--,52,--,--,4,--,--,1,--,
An Khê,19,24/11/2020,Ba,428.99,52.65,--,52,--,--,4,--,--,1,--,
An Khê,20,24/11/2020,Ba,428.99,52.55,--,52,--,--,4,--,--,1,--,
An Khê,21,24/11/2020,Ba,428.99,52.42,--,52,--,--,4,--,--,1,--,
An Khê,22,24/11/2020,Ba,428.99,52.36,--,52,--,--,4,--,--,1,--,
An Khê,23,24/11/2020,Ba,428.99,52.14,--,52,--,--,4,--,--,1,--,
An Khê,0,25/11/2020,Ba,428.99,52.38,--,52,--,--,4,--,--,1,--,
An Khê,1,25/11/2020,Ba,428.99,52.87,--,52,--,--,4,--,--,1,--,
An Khê,2,25/11/2020,Ba,428.99,52.24,--,52,--,--,4,--,--,1,--,
An Khê,3,25/11/2020,Ba,428.99,52.24,--,52,--,--,4,--,--,1,--,
An Khê,4,25/11/2020,Ba,428.99,52.64,--,52,--,--,4,--,--,1,--,
An Khê,5,25/11/2020,Ba,428.99,52.05,--,52,--,--,4,--,--,1,--,
An Khê,6,25/11/2020,Ba,428.99,52.31,--,52,--,--,4,--,--,1,--,
An Khê,7,25/11/2020,Ba,428.99,52.28,--,52,--,--,4,--,--,1,--,
An Khê,8,25/11/2020,Ba,428.99,52.17,--,52,--,--,4,--,--,1,--,
An Khê,9,25/11/2020,Ba,428.99,52.23,--,52,--,--,4,--,--,1,--,
An Khê,10,25/11/2020,Ba,428.99,52.35,--,52,--,--,4,--,--,1,--,
An Khê,11,25/11/2020,Ba,428.99,52.43,--,52,--,--,4,--,--,1,--,
An Khê,12,25/11/2020,Ba,428.99,52.47,--,52,--,--,4,--,--,1,--,
An Khê,13,25/11/2020,Ba,428.99,52.51,--,52,--,--,4,--,--,1,--,
An Khê,14,25/11/2020,Ba,428.99,52.46,--,52,--,--,4,--,--,1,--,
An Khê,15,25/11/2020,Ba,428.99,52.53,--,52,--,--,4,--,--,1,--,
An Khê,16,25/11/2020,Ba,428.99,52.57,--,52,--,--,4,--,--,1,--,
An Khê,17,25/11/2020,Ba,428.99,52.45,--,52,--,--,4,--,--,1,--,
An Khê,18,25/11/2020,Ba,428.99,52.39,--,52,--,--,4,--,--,1,--,
An Khê,19,25/11/2020,Ba,428.99,52.36,--,52,--,--,4,--,--,1,--,
An Khê,20,25/11/2020,Ba,428.99,52.29,--,52,--,--,4,--,--,1,--,
An Khê,21,25/11/2020,Ba,428.99,52.25,--,52,--,--,4,--,--,1,--,
An Khê,22,25/11/2020,Ba,428.99,52.27,--,52,--,--,4,--,--,1,--,
An Khê,23,25/11/2020,Ba,428.99,52.32,--,52,--,--,4,--,--,1,--,
An Khê,0,26/11/2020,Ba,428.99,52.34,--,52,--,--,4,--,--,1,--,
An Khê,1,26/11/2020,Ba,428.99,52.37,--,52,--,--,4,--,--,1,--,
An Khê,2,26/11/2020,Ba,428.99,52.42,--,52,--,--,4,--,--,1,--,
An Khê,3,26/11/2020,Ba,428.99,52.49,--,52,--,--,4,--,--,1,--,
An Khê,4,26/11/2020,Ba,428.99,52.56,--,52,--,--,4,--,--,1,--,
An Khê,5,26/11/2020,Ba,428.99,52.64,--,52,--,--,4,--,--,1,--,
An Khê,6,26/11/2020,Ba,428.99,52.59,--,52,--,--,4,--,--,1,--,
An Khê,7,26/11/2020,Ba,428.99,52.67,--,52,--,--,4,--,--,1,--,
An Khê,8,26/11/2020,Ba,428.99,52.63,--,52,--,--,4,--,--,1,--,
An Khê,9,26/11/2020,Ba,428.99,52.58,--,52,--,--,4,--,--,1,--,
An Khê,10,26/11/2020,Ba,428.99,52.55,--,52,--,--,4,--,--,1,--,
An Khê,11,26/11/2020,Ba,428.99,52.46,--,52,--,--,4,--,--,1,--,
An Khê,12,26/11/2020,Ba,428.99,45.62,--,43.6,--,--,4,--,--,1,--,
An Khê,13,26/11/2020,Ba,428.99,48.34,--,47.0,--,--,4,--,--,1,--,
An Khê,14,26/11/2020,Ba,428.99,52.42,--,52,--,--,4,--,--,1,--,
An Khê,15,26/11/2020,Ba,428.99,52.39,--,52,--,--,4,--,--,1,--,
An Khê,16,26/11/2020,Ba,428.99,52.35,--,52,--,--,4,--,--,1,--,
An Khê,17,26/11/2020,Ba,428.99,52.44,--,52,--,--,4,--,--,1,--,
An Khê,18,26/11/2020,Ba,428.99,52.50,--,52,--,--,4,--,--,1,--,
An Khê,19,26/11/2020,Ba,428.99,52.48,--,52,--,--,4,--,--,1,--,
An Khê,20,26/11/2020,Ba,428.99,52.45,--,52,--,--,4,--,--,1,--,
An Khê,21,26/11/2020,Ba,428.99,52.39,--,52,--,--,4,--,--,1,--,
An Khê,22,26/11/2020,Ba,428.99,52.34,--,52,--,--,4,--,--,1,--,
An Khê,23,26/11/2020,Ba,428.99,52.27,--,52,--,--,4,--,--,1,--,
An Khê,0,27/11/2020,Ba,428.99,52.25,--,52,--,--,4,--,--,1,--,
An Khê,1,27/11/2020,Ba,428.99,52.29,--,52,--,--,4,--,--,1,--,
An Khê,2,27/11/2020,Ba,428.99,52.32,--,52,--,--,4,--,--,1,--,
An Khê,3,27/11/2020,Ba,428.99,52.39,--,52,--,--,4,--,--,1,--,
An Khê,4,27/11/2020,Ba,428.99,52.47,--,52,--,--,4,--,--,1,--,
An Khê,5,27/11/2020,Ba,428.99,52.54,--,52,--,--,4,--,--,1,--,
An Khê,6,27/11/2020,Ba,428.99,52.62,--,52,--,--,4,--,--,1,--,
An Khê,7,27/11/2020,Ba,428.99,52.68,--,52,--,--,4,--,--,1,--,
An Khê,8,27/11/2020,Ba,428.99,52.59,--,52,--,--,4,--,--,1,--,
An Khê,9,27/11/2020,Ba,428.99,52.53,--,52,--,--,4,--,--,1,--,
An Khê,10,27/11/2020,Ba,428.99,52.46,--,52,--,--,4,--,--,1,--,
An Khê,11,27/11/2020,Ba,428.99,52.38,--,52,--,--,4,--,--,1,--,
An Khê,12,27/11/2020,Ba,428.99,52.43,--,52,--,--,4,--,--,1,--,
An Khê,13,27/11/2020,Ba,428.99,52.36,--,52,--,--,4,--,--,1,--,
An Khê,14,27/11/2020,Ba,428.99,52.28,--,52,--,--,4,--,--,1,--,
An Khê,15,27/11/2020,Ba,428.99,52.24,--,52,--,--,4,--,--,1,--,
An Khê,16,27/11/2020,Ba,428.99,52.35,--,52,--,--,4,--,--,1,--,
An Khê,17,27/11/2020,Ba,428.99,52.41,--,52,--,--,4,--,--,1,--,
An Khê,18,27/11/2020,Ba,428.99,52.45,--,52,--,--,4,--,--,1,--,
An Khê,19,27/11/2020,Ba,428.99,52.49,--,52,--,--,4,--,--,1,--,
An Khê,20,27/11/2020,Ba,428.99,52.54,--,52,--,--,4,--,--,1,--,
An Khê,21,27/11/2020,Ba,428.99,52.57,--,52,--,--,4,--,--,1,--,
An Khê,22,27/11/2020,Ba,428.99,52.55,--,52,--,--,4,--,--,1,--,
An Khê,23,27/11/2020,Ba,428.99,52.48,--,52,--,--,4,--,--,1,--,
An Khê,0,28/11/2020,Ba,428.99,52.42,--,52,--,--,4,--,--,1,--,
An Khê,1,28/11/2020,Ba,428.99,52.37,--,52,--,--,4,--,--,1,--,
An Khê,2,28/11/2020,Ba,428.99,52.32,--,52,--,--,4,--,--,1,--,
An Khê,3,28/11/2020,Ba,428.99,52.28,--,52,--,--,4,--,--,1,--,
An Khê,4,28/11/2020,Ba,428.99,52.23,--,52,--,--,4,--,--,1,--,
An Khê,5,28/11/2020,Ba,428.99,52.17,--,52,--,--,4,--,--,1,--,
An Khê,6,28/11/2020,Ba,428.99,52.12,--,52,--,--,4,--,--,1,--,
An Khê,7,28/11/2020,Ba,428.99,52.09,--,52,--,--,4,--,--,1,--,
An Khê,8,28/11/2020,Ba,428.99,52.05,--,52,--,--,4,--,--,1,--,
An Khê,9,28/11/2020,Ba,428.99,52.11,--,52,--,--,4,--,--,1,--,
An Khê,10,28/11/2020,Ba,428.99,52.17,--,52,--,--,4,--,--,1,--,
An Khê,11,28/11/2020,Ba,428.99,52.22,--,52,--,--,4,--,--,1,--,
An Khê,12,28/11/2020,Ba,428.99,52.12,--,52,--,--,4,--,--,1,--,
An Khê,13,28/11/2020,Ba,428.99,52.22,--,52,--,--,4,--,--,1,--,
An Khê,14,28/11/2020,Ba,428.99,52.41,--,52,--,--,4,--,--,1,--,
An Khê,15,28/11/2020,Ba,428.99,52.36,--,52,--,--,4,--,--,1,--,
An Khê,16,28/11/2020,Ba,428.99,52.15,--,52,--,--,4,--,--,1,--,
An Khê,17,28/11/2020,Ba,428.99,52.39,--,52,--,--,4,--,--,1,--,
An Khê,18,28/11/2020,Ba,428.99,52.26,--,52,--,--,4,--,--,1,--,
An Khê,19,28/11/2020,Ba,428.99,52.08,--,52,--,--,4,--,--,1,--,
An Khê,20,28/11/2020,Ba,428.99,52.13,--,52,--,--,4,--,--,1,--,
An Khê,21,28/11/2020,Ba,428.99,52.17,--,52,--,--,4,--,--,1,--,
An Khê,22,28/11/2020,Ba,428.99,52.23,--,52,--,--,4,--,--,1,--,
An Khê,23,28/11/2020,Ba,428.99,52.33,--,52,--,--,4,--,--,1,--,
An Khê,0,29/11/2020,Ba,428.99,52.37,--,52,--,--,4,--,--,1,--,
An Khê,1,29/11/2020,Ba,428.99,52.45,--,52,--,--,4,--,--,1,--,
An Khê,2,29/11/2020,Ba,428.99,52.39,--,52,--,--,4,--,--,1,--,
An Khê,3,29/11/2020,Ba,428.99,52.34,--,52,--,--,4,--,--,1,--,
An Khê,4,29/11/2020,Ba,428.99,52.43,--,52,--,--,4,--,--,1,--,
An Khê,5,29/11/2020,Ba,428.99,52.56,--,52,--,--,4,--,--,1,--,
An Khê,6,29/11/2020,Ba,428.99,52.58,--,52,--,--,4,--,--,1,--,
An Khê,7,29/11/2020,Ba,428.99,52.63,--,52,--,--,4,--,--,1,--,
An Khê,8,29/11/2020,Ba,428.99,52.35,--,52,--,--,4,--,--,1,--,
An Khê,9,29/11/2020,Ba,428.99,52.09,--,52,--,--,4,--,--,1,--,
An Khê,10,29/11/2020,Ba,428.99,52.26,--,52,--,--,4,--,--,1,--,
An Khê,11,29/11/2020,Ba,428.99,52.34,--,52,--,--,4,--,--,1,--,
An Khê,12,29/11/2020,Ba,428.99,52.62,--,52,--,--,4,--,--,1,--,
An Khê,13,29/11/2020,Ba,428.99,52.38,--,52,--,--,4,--,--,1,--,
An Khê,14,29/11/2020,Ba,428.99,52.54,--,52,--,--,4,--,--,1,--,
An Khê,15,29/11/2020,Ba,428.99,52.22,--,52,--,--,4,--,--,1,--,
An Khê,16,29/11/2020,Ba,428.99,52.39,--,52,--,--,4,--,--,1,--,
An Khê,17,29/11/2020,Ba,428.99,52.56,--,52,--,--,4,--,--,1,--,
An Khê,18,29/11/2020,Ba,428.99,52.68,--,52,--,--,4,--,--,1,--,
An Khê,19,29/11/2020,Ba,428.99,52.45,--,52,--,--,4,--,--,1,--,
An Khê,20,29/11/2020,Ba,428.99,52.48,--,52,--,--,4,--,--,1,--,
An Khê,21,29/11/2020,Ba,428.99,52.83,--,52,--,--,4,--,--,1,--,
An Khê,22,29/11/2020,Ba,428.99,52.74,--,52,--,--,4,--,--,1,--,
An Khê,23,29/11/2020,Ba,428.99,52.71,--,52,--,--,4,--,--,1,--,
An Khê,0,30/11/2020,Ba,428.99,52.86,--,52,--,--,4,--,--,1,--,
An Khê,1,30/11/2020,Ba,428.98,50.19,--,52,--,--,4,--,--,1,--,
An Khê,2,30/11/2020,Ba,428.98,52.41,--,52,--,--,4,--,--,1,--,
An Khê,3,30/11/2020,Ba,428.98,52.33,--,52,--,--,4,--,--,1,--,
An Khê,4,30/11/2020,Ba,428.98,52.48,--,52,--,--,4,--,--,1,--,
An Khê,5,30/11/2020,Ba,428.98,52.37,--,52,--,--,4,--,--,1,--,
An Khê,6,30/11/2020,Ba,428.98,52.44,--,52,--,--,4,--,--,1,--,
An Khê,7,30/11/2020,Ba,428.98,52.53,--,52,--,--,4,--,--,1,--,
An Khê,8,30/11/2020,Ba,428.98,52.58,--,52,--,--,4,--,--,1,--,
An Khê,9,30/11/2020,Ba,428.98,99.46,--,148,--,--,100,--,--,1,--,
An Khê,10,30/11/2020,Ba,428.98,148.55,--,148,--,--,100,--,--,1,--,
An Khê,11,30/11/2020,Ba,428.98,174.23,--,248,--,--,200,--,--,1,--,
An Khê,12,30/11/2020,Ba,428.97,240.20,--,248,--,--,200,--,--,1,--,
An Khê,13,30/11/2020,Ba,428.97,248.45,--,248,--,--,200,--,--,1,--,
An Khê,14,30/11/2020,Ba,428.97,248.57,--,248,--,--,200,--,--,1,--,
An Khê,15,30/11/2020,Ba,428.97,248.66,--,248,--,--,200,--,--,1,--,
An Khê,16,30/11/2020,Ba,428.97,261.49,--,298,--,--,250,--,--,1,--,
An Khê,17,30/11/2020,Ba,428.97,298.41,--,298,--,--,250,--,--,1,--,
An Khê,18,30/11/2020,Ba,428.97,298.63,--,298,--,--,250,--,--,1,--,
An Khê,19,30/11/2020,Ba,428.97,298.54,--,298,--,--,250,--,--,1,--,
An Khê,20,30/11/2020,Ba,428.97,298.61,--,298,--,--,250,--,--,1,--,
An Khê,21,30/11/2020,Ba,428.97,298.57,--,298,--,--,250,--,--,1,--,
An Khê,22,30/11/2020,Ba,428.97,298.66,--,298,--,--,250,--,--,1,--,
An Khê,23,30/11/2020,Ba,428.98,306.64,--,298,--,--,250,--,--,1,--,
An Khê,0,01/12/2020,Ba,428.98,298.53,--,298,--,--,250,--,--,1,--,
An Khê,1,01/12/2020,Ba,428.98,298.58,--,298,--,--,250,--,--,1,--,
An Khê,2,01/12/2020,Ba,428.98,298.55,--,298,--,--,250,--,--,1,--,
An Khê,3,01/12/2020,Ba,428.98,298.39,--,298,--,--,250,--,--,1,--,
An Khê,4,01/12/2020,Ba,428.98,298.53,--,298,--,--,250,--,--,1,--,
An Khê,5,01/12/2020,Ba,428.98,298.65,--,298,--,--,250,--,--,1,--,
An Khê,6,01/12/2020,Ba,428.98,298.59,--,298,--,--,250,--,--,1,--,
An Khê,7,01/12/2020,Ba,428.98,298.56,--,298,--,--,250,--,--,1,--,
An Khê,8,01/12/2020,Ba,428.98,298.68,--,298,--,--,250,--,--,1,--,
An Khê,9,01/12/2020,Ba,428.98,298.72,--,298,--,--,250,--,--,1,--,
An Khê,10,01/12/2020,Ba,428.98,298.52,--,298,--,--,250,--,--,1,--,
An Khê,11,01/12/2020,Ba,428.98,298.57,--,298,--,--,250,--,--,1,--,
An Khê,12,01/12/2020,Ba,428.98,298.74,--,298,--,--,250,--,--,1,--,
An Khê,13,01/12/2020,Ba,428.98,298.61,--,296.6,--,--,250,--,--,1,--,
An Khê,14,01/12/2020,Ba,428.98,298.49,--,295,--,--,250,--,--,1,--,
An Khê,15,01/12/2020,Ba,428.98,292.43,--,227.6,--,--,180,--,--,1,--,
An Khê,16,01/12/2020,Ba,428.98,272.64,--,228,--,--,180,--,--,1,--,
An Khê,17,01/12/2020,Ba,428.98,235.80,--,228,--,--,180,--,--,1,--,
An Khê,18,01/12/2020,Ba,428.98,222.95,--,228,--,--,180,--,--,1,--,
An Khê,19,01/12/2020,Ba,428.98,227.72,--,228,--,--,180,--,--,1,--,
An Khê,20,01/12/2020,Ba,428.98,228.57,--,228,--,--,180,--,--,1,--,
An Khê,21,01/12/2020,Ba,428.97,219.66,--,228,--,--,180,--,--,1,--,
An Khê,22,01/12/2020,Ba,428.97,227.85,--,228,--,--,180,--,--,1,--,
An Khê,23,01/12/2020,Ba,428.97,227.54,--,228,--,--,180,--,--,1,--,
An Khê,0,02/12/2020,Ba,428.97,227.32,--,228,--,--,180,--,--,1,--,
An Khê,1,02/12/2020,Ba,428.97,228.41,--,228,--,--,180,--,--,1,--,
An Khê,2,02/12/2020,Ba,428.97,228.37,--,228,--,--,180,--,--,1,--,
An Khê,3,02/12/2020,Ba,428.97,228.52,--,228,--,--,180,--,--,1,--,
An Khê,4,02/12/2020,Ba,428.97,228.49,--,228,--,--,180,--,--,1,--,
An Khê,5,02/12/2020,Ba,428.98,236.62,--,228,--,--,180,--,--,1,--,
An Khê,6,02/12/2020,Ba,428.98,229.87,--,228,--,--,180,--,--,1,--,
An Khê,7,02/12/2020,Ba,428.98,228.45,--,228,--,--,180,--,--,1,--,
An Khê,8,02/12/2020,Ba,428.98,228.57,--,228,--,--,180,--,--,1,--,
An Khê,9,02/12/2020,Ba,428.98,228.46,--,228,--,--,180,--,--,1,--,
An Khê,10,02/12/2020,Ba,428.98,228.35,--,228,--,--,180,--,--,1,--,
An Khê,11,02/12/2020,Ba,428.98,228.23,--,228,--,--,180,--,--,1,--,
An Khê,12,02/12/2020,Ba,428.98,228.28,--,226,--,--,180,--,--,1,--,
An Khê,13,02/12/2020,Ba,428.98,228.32,--,224.1,--,--,180,--,--,1,--,
An Khê,14,02/12/2020,Ba,428.98,228.24,--,222.3,--,--,180,--,--,1,--,
An Khê,15,02/12/2020,Ba,428.98,228.05,--,226.3,--,--,180,--,--,1,--,
An Khê,16,02/12/2020,Ba,428.98,227.97,--,226.9,--,--,180,--,--,1,--,
An Khê,17,02/12/2020,Ba,428.98,227.81,--,228,--,--,180,--,--,1,--,
An Khê,18,02/12/2020,Ba,428.98,227.70,--,228,--,--,180,--,--,1,--,
An Khê,19,02/12/2020,Ba,428.98,227.71,--,228,--,--,180,--,--,1,--,
An Khê,20,02/12/2020,Ba,428.98,228.37,--,228,--,--,180,--,--,1,--,
An Khê,21,02/12/2020,Ba,428.98,228.43,--,228,--,--,180,--,--,1,--,
An Khê,22,02/12/2020,Ba,428.98,228.55,--,228,--,--,180,--,--,1,--,
An Khê,23,02/12/2020,Ba,428.98,228.48,--,228,--,--,180,--,--,1,--,
An Khê,0,03/12/2020,Ba,428.98,228.51,--,228,--,--,180,--,--,1,--,
An Khê,1,03/12/2020,Ba,428.98,228.45,--,228,--,--,180,--,--,1,--,
An Khê,2,03/12/2020,Ba,428.98,228.64,--,228,--,--,180,--,--,1,--,
An Khê,3,03/12/2020,Ba,428.98,228.58,--,228,--,--,180,--,--,1,--,
An Khê,4,03/12/2020,Ba,428.98,228.40,--,228,--,--,180,--,--,1,--,
An Khê,5,03/12/2020,Ba,428.98,227.85,--,228,--,--,180,--,--,1,--,
An Khê,6,03/12/2020,Ba,428.98,227.78,--,228,--,--,180,--,--,1,--,
An Khê,7,03/12/2020,Ba,428.98,227.74,--,228,--,--,180,--,--,1,--,
An Khê,8,03/12/2020,Ba,428.98,218.63,--,228,--,--,180,--,--,1,--,
An Khê,9,03/12/2020,Ba,428.98,172.60,--,128,--,--,80,--,--,1,--,
An Khê,10,03/12/2020,Ba,428.98,135.97,--,128,--,--,80,--,--,1,--,
An Khê,11,03/12/2020,Ba,428.98,130.96,--,128,--,--,80,--,--,1,--,
An Khê,12,03/12/2020,Ba,428.98,130.33,--,122.9,--,--,80,--,--,1,--,
An Khê,13,03/12/2020,Ba,428.98,130.14,--,120.5,--,--,80,--,--,1,--,
An Khê,14,03/12/2020,Ba,428.97,128.92,--,120.5,--,--,80,--,--,1,--,
An Khê,15,03/12/2020,Ba,428.93,76.88,--,44.5,--,--,4,--,--,1,--,
An Khê,16,03/12/2020,Ba,428.94,58.66,--,50.1,--,--,4,--,--,1,--,
An Khê,17,03/12/2020,Ba,428.96,69.22,--,52,--,--,4,--,--,1,--,
An Khê,18,03/12/2020,Ba,428.97,60.61,--,52,--,--,4,--,--,1,--,
An Khê,19,03/12/2020,Ba,428.98,60.65,--,52,--,--,4,--,--,1,--,
