﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,17,13/08/2019,Ba,427.35,6.43,--,13.1,--,4,4,0,1,1,0,Đúng
An Khê,18,13/08/2019,Ba,427.36,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,13/08/2019,Ba,427.37,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,13/08/2019,Ba,427.38,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,13/08/2019,Ba,427.40,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,13/08/2019,Ba,427.42,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,13/08/2019,Ba,427.44,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,14/08/2019,Ba,427.46,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,14/08/2019,Ba,427.47,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,14/08/2019,Ba,427.48,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,14/08/2019,Ba,427.49,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,14/08/2019,Ba,427.50,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,14/08/2019,Ba,427.51,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,14/08/2019,Ba,427.51,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,14/08/2019,Ba,427.51,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,14/08/2019,Ba,427.50,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,14/08/2019,Ba,427.50,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,14/08/2019,Ba,427.50,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,14/08/2019,Ba,427.49,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,14/08/2019,Ba,427.49,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,14/08/2019,Ba,427.47,2.37,--,18.7,--,4,4,0,1,1,0,Đúng
An Khê,14,14/08/2019,Ba,427.44,2.13,--,25,--,4,4,0,1,1,0,Đúng
An Khê,15,14/08/2019,Ba,427.41,5,--,25,--,4,4,0,1,1,0,Đúng
An Khê,16,14/08/2019,Ba,427.41,9.25,--,9.3,--,4,4,0,1,1,0,Đúng
An Khê,17,14/08/2019,Ba,427.42,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,14/08/2019,Ba,427.43,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,14/08/2019,Ba,427.44,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,14/08/2019,Ba,427.45,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,14/08/2019,Ba,427.46,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,14/08/2019,Ba,427.47,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,14/08/2019,Ba,427.48,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,15/08/2019,Ba,427.49,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,15/08/2019,Ba,427.51,17.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,15/08/2019,Ba,427.53,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,15/08/2019,Ba,427.54,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,15/08/2019,Ba,427.55,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,15/08/2019,Ba,427.55,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,15/08/2019,Ba,427.55,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,15/08/2019,Ba,427.55,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,15/08/2019,Ba,427.54,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,15/08/2019,Ba,427.54,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,15/08/2019,Ba,427.53,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,15/08/2019,Ba,427.53,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,15/08/2019,Ba,427.52,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,15/08/2019,Ba,427.52,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,15/08/2019,Ba,427.52,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,15/08/2019,Ba,427.51,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,15/08/2019,Ba,427.51,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,15/08/2019,Ba,427.51,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,15/08/2019,Ba,427.50,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,15/08/2019,Ba,427.50,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,15/08/2019,Ba,427.50,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,15/08/2019,Ba,427.49,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,15/08/2019,Ba,427.49,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,15/08/2019,Ba,427.49,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,16/08/2019,Ba,427.48,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,16/08/2019,Ba,427.48,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,16/08/2019,Ba,427.47,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,16/08/2019,Ba,427.47,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,16/08/2019,Ba,427.46,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,16/08/2019,Ba,427.46,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,16/08/2019,Ba,427.45,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,16/08/2019,Ba,427.45,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,16/08/2019,Ba,427.44,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,16/08/2019,Ba,427.44,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,16/08/2019,Ba,427.43,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,16/08/2019,Ba,427.43,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,16/08/2019,Ba,427.42,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,16/08/2019,Ba,427.42,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,16/08/2019,Ba,427.41,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,16/08/2019,Ba,427.41,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,16/08/2019,Ba,427.40,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,16/08/2019,Ba,427.40,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,16/08/2019,Ba,427.39,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,16/08/2019,Ba,427.39,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,16/08/2019,Ba,427.38,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,16/08/2019,Ba,427.38,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,16/08/2019,Ba,427.37,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,16/08/2019,Ba,427.37,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,17/08/2019,Ba,427.36,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,17/08/2019,Ba,427.36,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,17/08/2019,Ba,427.35,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,17/08/2019,Ba,427.35,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,17/08/2019,Ba,427.34,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,17/08/2019,Ba,427.34,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,17/08/2019,Ba,427.33,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,17/08/2019,Ba,427.33,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,17/08/2019,Ba,427.32,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,17/08/2019,Ba,427.32,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,17/08/2019,Ba,427.31,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,17/08/2019,Ba,427.31,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,17/08/2019,Ba,427.30,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,17/08/2019,Ba,427.30,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,17/08/2019,Ba,427.29,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,17/08/2019,Ba,427.29,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,17/08/2019,Ba,427.30,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,17/08/2019,Ba,427.31,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,17/08/2019,Ba,427.31,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,17/08/2019,Ba,427.32,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,17/08/2019,Ba,427.33,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,17/08/2019,Ba,427.34,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,17/08/2019,Ba,427.35,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,17/08/2019,Ba,427.36,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,18/08/2019,Ba,427.37,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,18/08/2019,Ba,427.38,10.04,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,2,18/08/2019,Ba,427.39,10.04,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,3,18/08/2019,Ba,427.40,10.04,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,4,18/08/2019,Ba,427.41,10.04,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,5,18/08/2019,Ba,427.42,10.04,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,6,18/08/2019,Ba,427.43,10.04,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,7,18/08/2019,Ba,427.44,10.04,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,8,18/08/2019,Ba,427.44,3.37,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,9,18/08/2019,Ba,427.44,2.50,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,10,18/08/2019,Ba,427.43,1.30,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,11,18/08/2019,Ba,427.43,1.30,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,12,18/08/2019,Ba,427.42,1.30,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,13,18/08/2019,Ba,427.42,1.30,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,14,18/08/2019,Ba,427.42,1.30,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,15,18/08/2019,Ba,427.41,1.30,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,16,18/08/2019,Ba,427.41,1.30,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,17,18/08/2019,Ba,427.41,1.30,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,18,18/08/2019,Ba,427.41,3.37,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,19,18/08/2019,Ba,427.41,3.37,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,20,18/08/2019,Ba,427.41,3.37,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,21,18/08/2019,Ba,427.40,1.68,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,22,18/08/2019,Ba,427.40,1.68,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,23,18/08/2019,Ba,427.39,1.68,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,0,19/08/2019,Ba,427.39,1.68,--,3.4,--,4,3.37,-0.63,1,1,0,Không Đúng
An Khê,1,19/08/2019,Ba,427.38,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,19/08/2019,Ba,427.38,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,19/08/2019,Ba,427.37,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,19/08/2019,Ba,427.37,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/08/2019,Ba,427.36,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/08/2019,Ba,427.36,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,19/08/2019,Ba,427.36,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,19/08/2019,Ba,427.34,1.87,--,15.2,--,4,4,0,1,1,0,Đúng
An Khê,9,19/08/2019,Ba,427.31,2.15,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,19/08/2019,Ba,427.28,2.15,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,19/08/2019,Ba,427.25,2.15,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,19/08/2019,Ba,427.22,2.15,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,19/08/2019,Ba,427.19,2.15,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,19/08/2019,Ba,427.17,11.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,19/08/2019,Ba,427.15,14.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,19/08/2019,Ba,427.12,8,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,19/08/2019,Ba,427.10,12.04,--,25.4,--,4,4,0,1,1,0,Đúng
An Khê,18,19/08/2019,Ba,427.08,14.07,--,27.4,--,4,4,0,1,1,0,Đúng
An Khê,19,19/08/2019,Ba,427.06,14.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,19/08/2019,Ba,427.04,14.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,19/08/2019,Ba,427.01,8,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,19/08/2019,Ba,426.98,9.11,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,19/08/2019,Ba,426.96,15.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,20/08/2019,Ba,426.95,14.69,--,20.8,--,4,4,0,1,1,0,Đúng
An Khê,1,20/08/2019,Ba,426.97,15.79,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,2,20/08/2019,Ba,426.99,15.79,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,3,20/08/2019,Ba,427.01,16.35,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,4,20/08/2019,Ba,427.03,16.90,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,5,20/08/2019,Ba,427.05,16.90,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,6,20/08/2019,Ba,427.06,10.24,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,7,20/08/2019,Ba,427.07,10.24,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,8,20/08/2019,Ba,427.07,7.42,--,7.4,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,9,20/08/2019,Ba,427.06,17.90,--,24.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,10,20/08/2019,Ba,427.04,13.14,--,26.5,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,11,20/08/2019,Ba,427.03,19.15,--,25.8,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,12,20/08/2019,Ba,427.04,15.14,--,8.5,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,13,20/08/2019,Ba,427.05,10.24,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,14,20/08/2019,Ba,427.06,23.17,--,23.2,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,15,20/08/2019,Ba,427.07,34.24,--,27.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,16,20/08/2019,Ba,427.07,27.57,--,27.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,17,20/08/2019,Ba,427.08,34.24,--,27.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,18,20/08/2019,Ba,427.08,27.57,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,19,20/08/2019,Ba,427.09,34.24,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,20,20/08/2019,Ba,427.13,33.84,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,21,20/08/2019,Ba,427.14,27.84,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,22,20/08/2019,Ba,427.14,26.77,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,23,20/08/2019,Ba,427.18,30.24,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,0,21/08/2019,Ba,427.22,30.24,--,3.6,--,4,3.57,-0.43,1,1,0,Không Đúng
An Khê,1,21/08/2019,Ba,427.25,22.70,--,2.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,2,21/08/2019,Ba,427.28,22.70,--,2.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,3,21/08/2019,Ba,427.31,22.70,--,2.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,4,21/08/2019,Ba,427.33,16.30,--,2.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,5,21/08/2019,Ba,427.35,16.30,--,2.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,6,21/08/2019,Ba,427.36,9.37,--,2.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,7,21/08/2019,Ba,427.37,9.37,--,2.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,8,21/08/2019,Ba,427.38,9.37,--,2.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,9,21/08/2019,Ba,427.37,16.83,--,23.5,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,10,21/08/2019,Ba,427.36,18.13,--,24.8,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,11,21/08/2019,Ba,427.35,17.03,--,23.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,12,21/08/2019,Ba,427.37,18.48,--,5.2,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,13,21/08/2019,Ba,427.39,16.03,--,2.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,14,21/08/2019,Ba,427.38,19.63,--,26.3,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,15,21/08/2019,Ba,427.37,20.03,--,26.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,16,21/08/2019,Ba,427.38,33.37,--,26.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,17,21/08/2019,Ba,427.39,31.52,--,24.9,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,18,21/08/2019,Ba,427.40,30.37,--,23.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,19,21/08/2019,Ba,427.41,30.37,--,23.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,20,21/08/2019,Ba,427.42,30.37,--,23.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,21,21/08/2019,Ba,427.45,24.80,--,4.8,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,22,21/08/2019,Ba,427.48,22.70,--,2.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,23,21/08/2019,Ba,427.51,23.26,--,2.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,0,22/08/2019,Ba,427.53,17.14,--,2.7,--,4,2.70,-1.30,1,1,0,Không Đúng
An Khê,1,22/08/2019,Ba,427.55,16.11,--,1.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,2,22/08/2019,Ba,427.55,21.27,--,21.3,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,3,22/08/2019,Ba,427.55,22.67,--,22.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,4,22/08/2019,Ba,427.56,12.04,--,4.8,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,5,22/08/2019,Ba,427.58,16.11,--,1.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,6,22/08/2019,Ba,427.60,16.11,--,1.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,7,22/08/2019,Ba,427.62,16.11,--,1.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,8,22/08/2019,Ba,427.63,16.89,--,9.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,9,22/08/2019,Ba,427.62,18.45,--,25.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,10,22/08/2019,Ba,427.61,18.45,--,25.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,11,22/08/2019,Ba,427.60,18.45,--,25.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,12,22/08/2019,Ba,427.59,18.45,--,25.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,13,22/08/2019,Ba,427.58,18.45,--,25.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,14,22/08/2019,Ba,427.57,18.45,--,25.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,15,22/08/2019,Ba,427.57,25.67,--,25.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,16,22/08/2019,Ba,427.58,32.44,--,25.2,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,17,22/08/2019,Ba,427.59,32.66,--,25.4,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,18,22/08/2019,Ba,427.60,32.89,--,25.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,19,22/08/2019,Ba,427.61,32.89,--,25.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,20,22/08/2019,Ba,427.61,25.67,--,25.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,21,22/08/2019,Ba,427.61,25.67,--,25.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,22,22/08/2019,Ba,427.62,32.89,--,25.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,23,22/08/2019,Ba,427.62,25.67,--,25.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,0,23/08/2019,Ba,427.62,25.67,--,25.7,--,4,1.67,-2.33,1,1,0,Không Đúng
An Khê,1,23/08/2019,Ba,427.63,20.10,--,12.9,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,2,23/08/2019,Ba,427.65,16.12,--,1.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,3,23/08/2019,Ba,427.67,16.12,--,1.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,4,23/08/2019,Ba,427.69,16.12,--,1.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,5,23/08/2019,Ba,427.70,8.90,--,1.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,6,23/08/2019,Ba,427.71,8.90,--,1.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,7,23/08/2019,Ba,427.72,8.90,--,1.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,8,23/08/2019,Ba,427.71,18.46,--,25.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,9,23/08/2019,Ba,427.68,4.01,--,25.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,10,23/08/2019,Ba,427.65,4.01,--,25.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,11,23/08/2019,Ba,427.62,4.01,--,25.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,12,23/08/2019,Ba,427.59,1.41,--,23.1,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,13,23/08/2019,Ba,427.56,3.81,--,25.5,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,14,23/08/2019,Ba,427.55,18.46,--,25.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,15,23/08/2019,Ba,427.55,25.68,--,25.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,16,23/08/2019,Ba,427.56,32.90,--,25.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,17,23/08/2019,Ba,427.57,32.90,--,25.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,18,23/08/2019,Ba,427.58,32.90,--,25.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,19,23/08/2019,Ba,427.59,32.90,--,25.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,20,23/08/2019,Ba,427.60,32.90,--,25.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,21,23/08/2019,Ba,427.61,32.90,--,25.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,22,23/08/2019,Ba,427.62,32.90,--,25.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,23,23/08/2019,Ba,427.63,32.90,--,25.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,0,24/08/2019,Ba,427.66,31.35,--,9.7,--,4,1.68,-2.32,1,1,0,Không Đúng
An Khê,1,24/08/2019,Ba,427.69,23.27,--,1.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,2,24/08/2019,Ba,427.72,23.27,--,1.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,3,24/08/2019,Ba,427.75,23.27,--,1.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,4,24/08/2019,Ba,427.78,23.27,--,1.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,5,24/08/2019,Ba,427.81,23.27,--,1.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,6,24/08/2019,Ba,427.81,4,--,1.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,7,24/08/2019,Ba,427.80,1.20,--,1.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,8,24/08/2019,Ba,427.78,1.56,--,16,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,9,24/08/2019,Ba,427.75,3.93,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
