﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,14,18/05/2017,Ba,428.58,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,15,18/05/2017,Ba,428.58,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,16,18/05/2017,Ba,428.59,63.11,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,17,18/05/2017,Ba,428.59,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,18,18/05/2017,Ba,428.59,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,19,18/05/2017,Ba,428.59,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,20,18/05/2017,Ba,428.59,50.50,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,18/05/2017,Ba,428.59,50.50,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,22,18/05/2017,Ba,428.59,50.50,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,23,18/05/2017,Ba,428.58,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,0,19/05/2017,Ba,428.56,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,1,19/05/2017,Ba,428.55,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,2,19/05/2017,Ba,428.54,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,3,19/05/2017,Ba,428.53,13.96,--,22.6,--,4,4,0,1,1,0,Đúng
An Khê,4,19/05/2017,Ba,428.53,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/05/2017,Ba,428.54,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/05/2017,Ba,428.56,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,19/05/2017,Ba,428.58,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,19/05/2017,Ba,428.59,47.38,--,38.8,--,8,8,0,1,1,0,Đúng
An Khê,9,19/05/2017,Ba,428.59,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,10,19/05/2017,Ba,428.59,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,11,19/05/2017,Ba,428.59,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,12,19/05/2017,Ba,428.59,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,13,19/05/2017,Ba,428.59,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,14,19/05/2017,Ba,428.58,45.89,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,15,19/05/2017,Ba,428.56,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,16,19/05/2017,Ba,428.54,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,17,19/05/2017,Ba,428.52,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,18,19/05/2017,Ba,428.50,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,19,19/05/2017,Ba,428.49,45.89,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,20,19/05/2017,Ba,428.49,50.50,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,19/05/2017,Ba,428.50,59.11,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,22,19/05/2017,Ba,428.50,50.50,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,23,19/05/2017,Ba,428.50,50.50,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,0,20/05/2017,Ba,428.50,50.50,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,1,20/05/2017,Ba,428.51,41.53,--,32.9,--,4,4,0,1,1,0,Đúng
An Khê,2,20/05/2017,Ba,428.53,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,20/05/2017,Ba,428.56,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/05/2017,Ba,428.59,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/05/2017,Ba,428.62,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/05/2017,Ba,428.64,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,20/05/2017,Ba,428.67,33.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,20/05/2017,Ba,428.69,47.72,--,30.5,--,8,8,0,1,1,0,Đúng
An Khê,9,20/05/2017,Ba,428.69,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,10,20/05/2017,Ba,428.69,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,11,20/05/2017,Ba,428.69,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,12,20/05/2017,Ba,428.69,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,13,20/05/2017,Ba,428.68,45.89,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,14,20/05/2017,Ba,428.66,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,15,20/05/2017,Ba,428.64,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,16,20/05/2017,Ba,428.62,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,17,20/05/2017,Ba,428.60,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,18,20/05/2017,Ba,428.58,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,19,20/05/2017,Ba,428.56,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,20,20/05/2017,Ba,428.54,37.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,20/05/2017,Ba,428.51,24.67,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,22,20/05/2017,Ba,428.49,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,23,20/05/2017,Ba,428.47,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,0,21/05/2017,Ba,428.47,21.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,21/05/2017,Ba,428.49,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,21/05/2017,Ba,428.52,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,21/05/2017,Ba,428.55,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,21/05/2017,Ba,428.58,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,21/05/2017,Ba,428.61,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,21/05/2017,Ba,428.63,23.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,21/05/2017,Ba,428.65,23.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,21/05/2017,Ba,428.66,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,21/05/2017,Ba,428.66,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,21/05/2017,Ba,428.67,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,21/05/2017,Ba,428.67,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,21/05/2017,Ba,428.68,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,21/05/2017,Ba,428.69,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,21/05/2017,Ba,428.69,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,21/05/2017,Ba,428.70,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,21/05/2017,Ba,428.71,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,21/05/2017,Ba,428.72,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,21/05/2017,Ba,428.73,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,21/05/2017,Ba,428.73,28.07,--,28.1,--,6,6,0,1,1,0,Đúng
An Khê,20,21/05/2017,Ba,428.71,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,21/05/2017,Ba,428.69,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,22,21/05/2017,Ba,428.66,24.67,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,23,21/05/2017,Ba,428.66,7.87,--,7.9,--,4,4,0,1,1,0,Đúng
An Khê,0,22/05/2017,Ba,428.67,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,22/05/2017,Ba,428.68,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,22/05/2017,Ba,428.69,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/05/2017,Ba,428.70,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/05/2017,Ba,428.71,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/05/2017,Ba,428.72,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/05/2017,Ba,428.72,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,22/05/2017,Ba,428.73,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,22/05/2017,Ba,428.73,27.10,--,27.1,--,6,6,0,1,1,0,Đúng
An Khê,9,22/05/2017,Ba,428.71,35.28,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,10,22/05/2017,Ba,428.68,26.67,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,11,22/05/2017,Ba,428.65,26.67,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,12,22/05/2017,Ba,428.62,26.67,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,13,22/05/2017,Ba,428.59,26.67,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,14,22/05/2017,Ba,428.56,26.67,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,15,22/05/2017,Ba,428.53,26.67,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,16,22/05/2017,Ba,428.50,26.67,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,17,22/05/2017,Ba,428.47,26.67,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,18,22/05/2017,Ba,428.44,26.67,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,19,22/05/2017,Ba,428.41,26.67,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,20,22/05/2017,Ba,428.39,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,22/05/2017,Ba,428.38,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,22,22/05/2017,Ba,428.37,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,23,22/05/2017,Ba,428.36,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,0,23/05/2017,Ba,428.36,10.20,--,10.2,--,4,4,0,1,1,0,Đúng
An Khê,1,23/05/2017,Ba,428.37,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,23/05/2017,Ba,428.39,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,23/05/2017,Ba,428.42,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,23/05/2017,Ba,428.45,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,23/05/2017,Ba,428.48,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,23/05/2017,Ba,428.52,40.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,23/05/2017,Ba,428.58,57.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,23/05/2017,Ba,428.62,76.06,--,41.6,--,6,6,0,1,1,0,Đúng
An Khê,9,23/05/2017,Ba,428.63,61.11,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,10,23/05/2017,Ba,428.64,61.11,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,11,23/05/2017,Ba,428.66,69.72,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,12,23/05/2017,Ba,428.67,61.11,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,13,23/05/2017,Ba,428.68,61.11,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,14,23/05/2017,Ba,428.69,61.11,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,15,23/05/2017,Ba,428.69,52.50,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,16,23/05/2017,Ba,428.69,52.50,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,17,23/05/2017,Ba,428.68,43.89,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,18,23/05/2017,Ba,428.66,35.28,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,19,23/05/2017,Ba,428.64,35.28,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,20,23/05/2017,Ba,428.62,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,23/05/2017,Ba,428.60,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,22,23/05/2017,Ba,428.58,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,23,23/05/2017,Ba,428.57,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,0,24/05/2017,Ba,428.59,25.09,--,7.9,--,4,4,0,1,1,0,Đúng
An Khê,1,24/05/2017,Ba,428.61,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,24/05/2017,Ba,428.63,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,24/05/2017,Ba,428.65,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,24/05/2017,Ba,428.68,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,24/05/2017,Ba,428.70,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,24/05/2017,Ba,428.72,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,24/05/2017,Ba,428.74,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,24/05/2017,Ba,428.74,34.72,--,34.8,--,8,8,0,1,1,0,Đúng
An Khê,9,24/05/2017,Ba,428.73,45.89,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,10,24/05/2017,Ba,428.72,45.89,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,11,24/05/2017,Ba,428.71,45.89,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,12,24/05/2017,Ba,428.70,45.89,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,13,24/05/2017,Ba,428.68,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,14,24/05/2017,Ba,428.66,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,15,24/05/2017,Ba,428.64,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,16,24/05/2017,Ba,428.62,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,17,24/05/2017,Ba,428.60,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,18,24/05/2017,Ba,428.59,45.89,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,19,24/05/2017,Ba,428.59,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,20,24/05/2017,Ba,428.60,59.11,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,24/05/2017,Ba,428.60,50.50,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,22,24/05/2017,Ba,428.61,59.11,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,23,24/05/2017,Ba,428.61,50.50,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,0,25/05/2017,Ba,428.66,52.08,--,9.0,--,4,4,0,1,1,0,Đúng
An Khê,1,25/05/2017,Ba,428.72,55.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,25/05/2017,Ba,428.78,55.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,25/05/2017,Ba,428.83,47.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,25/05/2017,Ba,428.89,55.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,25/05/2017,Ba,428.93,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,25/05/2017,Ba,428.98,51.06,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,25/05/2017,Ba,429,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,25/05/2017,Ba,429,28.05,--,28.1,--,8,8,0,1,1,0,Đúng
An Khê,9,25/05/2017,Ba,429,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,10,25/05/2017,Ba,429,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,11,25/05/2017,Ba,429,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,12,25/05/2017,Ba,429,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,13,25/05/2017,Ba,428.99,45.89,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,14,25/05/2017,Ba,428.97,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,15,25/05/2017,Ba,428.94,28.67,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,16,25/05/2017,Ba,428.91,28.67,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,17,25/05/2017,Ba,428.88,28.67,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,18,25/05/2017,Ba,428.88,54.50,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,19,25/05/2017,Ba,428.89,63.11,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,20,25/05/2017,Ba,428.89,50.50,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,25/05/2017,Ba,428.88,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,22,25/05/2017,Ba,428.85,24.67,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,23,25/05/2017,Ba,428.81,16.06,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,0,26/05/2017,Ba,428.79,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,1,26/05/2017,Ba,428.77,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,2,26/05/2017,Ba,428.74,24.67,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,3,26/05/2017,Ba,428.71,24.67,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,4,26/05/2017,Ba,428.68,19.07,--,44.9,--,4,4,0,1,1,0,Đúng
An Khê,5,26/05/2017,Ba,428.67,7.39,--,16,--,4,4,0,1,1,0,Đúng
An Khê,6,26/05/2017,Ba,428.69,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,26/05/2017,Ba,428.70,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,26/05/2017,Ba,428.68,24.88,--,42.1,--,8,8,0,1,1,0,Đúng
An Khê,9,26/05/2017,Ba,428.65,28.67,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,10,26/05/2017,Ba,428.61,20.06,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,11,26/05/2017,Ba,428.58,28.67,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,12,26/05/2017,Ba,428.54,20.06,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,13,26/05/2017,Ba,428.51,28.67,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,14,26/05/2017,Ba,428.49,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,15,26/05/2017,Ba,428.47,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,16,26/05/2017,Ba,428.50,80.33,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,17,26/05/2017,Ba,428.58,123.39,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,18,26/05/2017,Ba,428.71,166.44,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,19,26/05/2017,Ba,428.80,132,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,20,26/05/2017,Ba,428.84,84.94,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,26/05/2017,Ba,428.88,84.94,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,22,26/05/2017,Ba,428.90,67.72,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,23,26/05/2017,Ba,428.90,50.50,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,0,27/05/2017,Ba,428.92,26.64,--,9.4,--,4,4,0,1,1,0,Đúng
An Khê,1,27/05/2017,Ba,428.94,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,27/05/2017,Ba,428.96,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,27/05/2017,Ba,428.97,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,27/05/2017,Ba,428.98,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,27/05/2017,Ba,428.98,19.40,--,19.4,--,4,4,0,1,1,0,Đúng
An Khê,6,27/05/2017,Ba,428.98,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,27/05/2017,Ba,428.98,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,27/05/2017,Ba,428.97,39.16,--,47.8,--,8,8,0,1,1,0,Đúng
An Khê,9,27/05/2017,Ba,428.94,28.67,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,10,27/05/2017,Ba,428.91,28.67,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,11,27/05/2017,Ba,428.88,28.67,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,12,27/05/2017,Ba,428.84,20.06,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,13,27/05/2017,Ba,428.80,20.06,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,14,27/05/2017,Ba,428.76,20.06,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,15,27/05/2017,Ba,428.72,20.06,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,16,27/05/2017,Ba,428.68,20.06,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,17,27/05/2017,Ba,428.64,20.06,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,18,27/05/2017,Ba,428.62,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,19,27/05/2017,Ba,428.60,37.28,--,54.5,--,8,8,0,1,1,0,Đúng
An Khê,20,27/05/2017,Ba,428.60,50.50,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,27/05/2017,Ba,428.60,50.50,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,22,27/05/2017,Ba,428.59,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,23,27/05/2017,Ba,428.58,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,0,28/05/2017,Ba,428.61,38.35,--,12.5,--,4,4,0,1,1,0,Đúng
An Khê,1,28/05/2017,Ba,428.63,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,28/05/2017,Ba,428.64,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,28/05/2017,Ba,428.65,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,28/05/2017,Ba,428.66,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,28/05/2017,Ba,428.67,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,28/05/2017,Ba,428.67,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,28/05/2017,Ba,428.68,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,28/05/2017,Ba,428.68,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,28/05/2017,Ba,428.68,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,28/05/2017,Ba,428.68,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,28/05/2017,Ba,428.69,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,28/05/2017,Ba,428.69,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,28/05/2017,Ba,428.70,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,28/05/2017,Ba,428.71,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,28/05/2017,Ba,428.72,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,28/05/2017,Ba,428.73,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,28/05/2017,Ba,428.74,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,18,28/05/2017,Ba,428.75,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,19,28/05/2017,Ba,428.77,40.57,--,23.4,--,8,8,0,1,1,0,Đúng
An Khê,20,28/05/2017,Ba,428.83,102.17,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,28/05/2017,Ba,428.90,110.78,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,22,28/05/2017,Ba,429,182.61,--,96.5,--,4,50,46,1,1,0,Đúng
An Khê,23,28/05/2017,Ba,429,197.85,--,197.9,--,4,150,146,1,1,0,Đúng
An Khê,0,29/05/2017,Ba,429,198,--,198,--,4,150,146,1,1,0,Đúng
An Khê,1,29/05/2017,Ba,429,198,--,198,--,4,150,146,1,1,0,Đúng
An Khê,2,29/05/2017,Ba,429,198,--,198,--,4,150,146,1,1,0,Đúng
An Khê,3,29/05/2017,Ba,429,248,--,248,--,4,200,196,1,1,0,Đúng
An Khê,4,29/05/2017,Ba,428.98,230.78,--,248,--,4,200,196,1,1,0,Đúng
An Khê,5,29/05/2017,Ba,428.98,198,--,198,--,4,150,146,1,1,0,Đúng
An Khê,6,29/05/2017,Ba,429,165.22,--,148,--,8,100,92,1,1,0,Đúng
An Khê,7,29/05/2017,Ba,429,148,--,148,--,8,100,92,1,1,0,Đúng
An Khê,8,29/05/2017,Ba,429,148,--,148,--,8,100,92,1,1,0,Đúng
An Khê,9,29/05/2017,Ba,429,148,--,148,--,8,100,92,1,1,0,Đúng
An Khê,10,29/05/2017,Ba,429,148,--,148,--,8,100,92,1,1,0,Đúng
An Khê,11,29/05/2017,Ba,429,147.92,--,147.9,--,8,100,92,1,1,0,Đúng
An Khê,12,29/05/2017,Ba,429,147.87,--,147.9,--,8,100,92,1,1,0,Đúng
An Khê,13,29/05/2017,Ba,429,148,--,148,--,8,100,92,1,1,0,Đúng
An Khê,14,29/05/2017,Ba,429,98,--,98,--,8,50,42,1,1,0,Đúng
An Khê,15,29/05/2017,Ba,429,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,29/05/2017,Ba,429,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,29/05/2017,Ba,428.98,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,29/05/2017,Ba,428.96,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,29/05/2017,Ba,428.94,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,29/05/2017,Ba,428.92,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,29/05/2017,Ba,428.91,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,29/05/2017,Ba,428.91,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,29/05/2017,Ba,428.92,60.61,--,52,--,4,4,0,1,1,0,Đúng
