﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,2,14/02/2020,Ba,427.63,2.15,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,14/02/2020,Ba,427.63,2.19,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,14/02/2020,Ba,427.63,2.17,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,14/02/2020,Ba,427.63,2.13,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,14/02/2020,Ba,427.62,2.18,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,14/02/2020,Ba,427.62,2.22,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,14/02/2020,Ba,427.62,2.16,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,14/02/2020,Ba,427.61,2.15,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,14/02/2020,Ba,427.61,2.17,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,14/02/2020,Ba,427.61,2.18,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,14/02/2020,Ba,427.60,2.14,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,14/02/2020,Ba,427.60,2.19,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,14/02/2020,Ba,427.60,2.25,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,14/02/2020,Ba,427.59,2.21,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,14/02/2020,Ba,427.59,2.26,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,14/02/2020,Ba,427.59,2.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,14/02/2020,Ba,427.58,2.27,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,14/02/2020,Ba,427.58,2.34,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,14/02/2020,Ba,427.58,2.37,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,14/02/2020,Ba,427.58,2.39,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,14/02/2020,Ba,427.57,2.36,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,14/02/2020,Ba,427.57,2.34,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,15/02/2020,Ba,427.57,2.33,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,15/02/2020,Ba,427.56,2.25,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,15/02/2020,Ba,427.56,2.19,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,15/02/2020,Ba,427.56,2.17,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,15/02/2020,Ba,427.55,2.15,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,15/02/2020,Ba,427.55,2.13,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,15/02/2020,Ba,427.55,2.11,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,15/02/2020,Ba,427.54,2.09,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,15/02/2020,Ba,427.54,2.16,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,15/02/2020,Ba,427.54,2.23,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,15/02/2020,Ba,427.53,2.18,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,15/02/2020,Ba,427.53,2.24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,15/02/2020,Ba,427.53,2.29,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,15/02/2020,Ba,427.52,2.21,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,15/02/2020,Ba,427.52,2.26,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,15/02/2020,Ba,427.52,2.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,15/02/2020,Ba,427.51,2.25,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,15/02/2020,Ba,427.51,2.31,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,15/02/2020,Ba,427.51,2.35,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,15/02/2020,Ba,427.50,2.28,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,15/02/2020,Ba,427.50,2.23,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,15/02/2020,Ba,427.50,2.21,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,15/02/2020,Ba,427.49,2.19,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,15/02/2020,Ba,427.49,2.17,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,16/02/2020,Ba,427.49,2.15,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,16/02/2020,Ba,427.49,2.18,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,16/02/2020,Ba,427.48,2.16,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,16/02/2020,Ba,427.48,2.19,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,16/02/2020,Ba,427.48,2.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,16/02/2020,Ba,427.48,2.26,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,16/02/2020,Ba,427.48,2.29,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,16/02/2020,Ba,427.47,2.28,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,16/02/2020,Ba,427.47,2.33,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,16/02/2020,Ba,427.47,2.37,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,16/02/2020,Ba,427.46,2.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,16/02/2020,Ba,427.46,2.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,16/02/2020,Ba,427.46,2.42,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,16/02/2020,Ba,427.45,2.35,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,16/02/2020,Ba,427.45,2.41,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,16/02/2020,Ba,427.45,2.47,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,16/02/2020,Ba,427.44,2.39,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,16/02/2020,Ba,427.44,2.45,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,16/02/2020,Ba,427.44,2.48,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,16/02/2020,Ba,427.43,2.43,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,16/02/2020,Ba,427.43,2.45,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,16/02/2020,Ba,427.43,2.42,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,16/02/2020,Ba,427.42,2.39,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,16/02/2020,Ba,427.42,2.37,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,17/02/2020,Ba,427.42,2.35,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,17/02/2020,Ba,427.41,2.33,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,17/02/2020,Ba,427.41,2.31,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,17/02/2020,Ba,427.41,2.29,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,17/02/2020,Ba,427.40,2.27,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,17/02/2020,Ba,427.40,2.25,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,17/02/2020,Ba,427.40,2.23,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,17/02/2020,Ba,427.39,2.21,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,17/02/2020,Ba,427.39,2.26,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,17/02/2020,Ba,427.39,2.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,17/02/2020,Ba,427.38,2.24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,17/02/2020,Ba,427.38,2.35,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,17/02/2020,Ba,427.38,2.21,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,17/02/2020,Ba,427.37,2.18,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,17/02/2020,Ba,427.37,2.24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,17/02/2020,Ba,427.36,2.19,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,17/02/2020,Ba,427.36,2.21,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,17/02/2020,Ba,427.35,2.17,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,17/02/2020,Ba,427.35,2.27,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,17/02/2020,Ba,427.34,2.19,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,17/02/2020,Ba,427.34,1.98,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,17/02/2020,Ba,427.33,1.92,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,17/02/2020,Ba,427.33,1.88,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,17/02/2020,Ba,427.33,1.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,18/02/2020,Ba,427.33,1.86,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,18/02/2020,Ba,427.32,1.82,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,18/02/2020,Ba,427.32,1.82,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,18/02/2020,Ba,427.32,1.82,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,18/02/2020,Ba,427.32,1.81,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,18/02/2020,Ba,427.31,1.81,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,18/02/2020,Ba,427.31,1.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,18/02/2020,Ba,427.30,1.84,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,18/02/2020,Ba,427.30,2.02,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,18/02/2020,Ba,427.29,2.02,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,18/02/2020,Ba,427.29,2.05,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,18/02/2020,Ba,427.28,2.01,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,18/02/2020,Ba,427.28,2.05,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,18/02/2020,Ba,427.27,2.02,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,18/02/2020,Ba,427.27,2.08,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,18/02/2020,Ba,427.26,2.05,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,18/02/2020,Ba,427.26,2.07,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,18/02/2020,Ba,427.25,2.04,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,18/02/2020,Ba,427.25,2.08,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,18/02/2020,Ba,427.24,2.03,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,18/02/2020,Ba,427.24,1.96,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,18/02/2020,Ba,427.24,1.88,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,18/02/2020,Ba,427.24,1.82,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,18/02/2020,Ba,427.23,1.82,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,19/02/2020,Ba,427.23,1.79,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,19/02/2020,Ba,427.23,1.78,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,19/02/2020,Ba,427.22,1.78,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,19/02/2020,Ba,427.22,1.78,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,19/02/2020,Ba,427.22,1.75,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,19/02/2020,Ba,427.22,1.75,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,19/02/2020,Ba,427.21,1.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,19/02/2020,Ba,427.21,1.76,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,19/02/2020,Ba,427.20,1.79,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,19/02/2020,Ba,427.20,2.01,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,19/02/2020,Ba,427.19,1.98,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,19/02/2020,Ba,427.19,2.01,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,19/02/2020,Ba,427.18,1.95,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,19/02/2020,Ba,427.18,2.02,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,19/02/2020,Ba,427.17,1.96,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,19/02/2020,Ba,427.17,2.03,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,19/02/2020,Ba,427.16,2.01,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,19/02/2020,Ba,427.16,2.04,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,19/02/2020,Ba,427.15,2.01,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,19/02/2020,Ba,427.15,2.02,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,19/02/2020,Ba,427.14,1.95,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,19/02/2020,Ba,427.14,2.05,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,19/02/2020,Ba,427.14,2.08,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,19/02/2020,Ba,427.13,2.03,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,20/02/2020,Ba,427.13,2.12,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,20/02/2020,Ba,427.13,2.19,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,20/02/2020,Ba,427.12,2.15,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,20/02/2020,Ba,427.12,2.21,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,20/02/2020,Ba,427.12,2.27,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,20/02/2020,Ba,427.11,2.23,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,20/02/2020,Ba,427.11,2.25,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,20/02/2020,Ba,427.11,2.28,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,20/02/2020,Ba,427.10,2.23,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,20/02/2020,Ba,427.10,2.31,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,20/02/2020,Ba,427.10,2.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,20/02/2020,Ba,427.09,2.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,20/02/2020,Ba,427.09,4.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,20/02/2020,Ba,427.10,8.37,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,20/02/2020,Ba,427.11,17.23,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,20/02/2020,Ba,427.13,30.33,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,20/02/2020,Ba,427.15,31.37,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,20/02/2020,Ba,427.17,31.43,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,20/02/2020,Ba,427.19,31.55,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,20/02/2020,Ba,427.21,31.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,20/02/2020,Ba,427.23,31.74,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,20/02/2020,Ba,427.25,32.82,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,20/02/2020,Ba,427.28,32.87,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,20/02/2020,Ba,427.31,32.76,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,21/02/2020,Ba,427.34,32.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,21/02/2020,Ba,427.37,32.68,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,21/02/2020,Ba,427.40,32.72,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,21/02/2020,Ba,427.44,32.76,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,21/02/2020,Ba,427.47,32.65,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,21/02/2020,Ba,427.51,32.75,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,21/02/2020,Ba,427.54,32.82,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,21/02/2020,Ba,427.57,32.86,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,21/02/2020,Ba,427.60,32.87,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,21/02/2020,Ba,427.63,32.85,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,21/02/2020,Ba,427.66,32.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,21/02/2020,Ba,427.69,32.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,21/02/2020,Ba,427.72,32.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,21/02/2020,Ba,427.75,32.77,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,21/02/2020,Ba,427.78,32.76,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,21/02/2020,Ba,427.80,31.47,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,21/02/2020,Ba,427.82,31.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,21/02/2020,Ba,427.83,31.67,--,20.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,21/02/2020,Ba,427.84,32.22,--,25,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,21/02/2020,Ba,427.85,32.37,--,21.2,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,21/02/2020,Ba,427.87,31.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,21/02/2020,Ba,427.89,31.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,21/02/2020,Ba,427.92,31.92,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,21/02/2020,Ba,427.95,32.25,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,22/02/2020,Ba,427.98,32.37,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,22/02/2020,Ba,428.01,32.46,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,22/02/2020,Ba,428.04,32.53,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,22/02/2020,Ba,428.07,32.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,22/02/2020,Ba,428.10,32.74,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,22/02/2020,Ba,428.12,31.86,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,22/02/2020,Ba,428.13,10.61,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,22/02/2020,Ba,428.13,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,22/02/2020,Ba,428.13,3.23,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,22/02/2020,Ba,428.12,2.37,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,22/02/2020,Ba,428.12,2.35,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,22/02/2020,Ba,428.12,2.27,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,22/02/2020,Ba,428.11,2.29,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,22/02/2020,Ba,428.11,2.31,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,22/02/2020,Ba,428.11,2.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,22/02/2020,Ba,428.11,2.33,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,22/02/2020,Ba,428.10,2.34,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,22/02/2020,Ba,42810,3.58,--,20.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,22/02/2020,Ba,428.08,3.78,--,25,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,22/02/2020,Ba,428.06,3.89,--,9.6,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,22/02/2020,Ba,428.05,3.87,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,22/02/2020,Ba,428.05,3.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,22/02/2020,Ba,428.05,3.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,22/02/2020,Ba,428.05,3.82,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,23/02/2020,Ba,428.05,3.80,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,23/02/2020,Ba,428.04,3.79,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,23/02/2020,Ba,428.04,3.77,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,23/02/2020,Ba,428.04,3.73,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,23/02/2020,Ba,428.04,3.75,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,23/02/2020,Ba,428.03,3.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,23/02/2020,Ba,428.03,3.66,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,23/02/2020,Ba,428.03,3.63,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,23/02/2020,Ba,428.02,3.57,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,23/02/2020,Ba,428.02,3.55,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,23/02/2020,Ba,428.02,3.53,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,23/02/2020,Ba,428.01,3.42,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,23/02/2020,Ba,428.01,3.12,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,23/02/2020,Ba,428.01,3.08,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,23/02/2020,Ba,428,2.65,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,23/02/2020,Ba,428,2.42,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,23/02/2020,Ba,428,2.38,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,23/02/2020,Ba,427.99,2.21,--,6.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,23/02/2020,Ba,427.96,3.33,--,25,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,23/02/2020,Ba,427.94,3.51,--,19.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,23/02/2020,Ba,427.94,2.13,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,23/02/2020,Ba,427.94,2.17,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,23/02/2020,Ba,427.94,2.12,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,23/02/2020,Ba,427.94,2.09,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,24/02/2020,Ba,427.94,2.07,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,24/02/2020,Ba,427.93,2.01,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,24/02/2020,Ba,427.93,2.09,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,24/02/2020,Ba,427.93,2.12,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,24/02/2020,Ba,427.93,2.15,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,24/02/2020,Ba,427.93,2.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,24/02/2020,Ba,427.93,2.08,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,24/02/2020,Ba,427.92,2.12,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,24/02/2020,Ba,427.92,2.07,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,24/02/2020,Ba,427.92,2.05,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,24/02/2020,Ba,427.91,2.04,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,24/02/2020,Ba,427.91,2.04,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,24/02/2020,Ba,427.91,2.07,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,24/02/2020,Ba,427.90,2.11,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,24/02/2020,Ba,427.90,2.09,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,24/02/2020,Ba,427.90,2.08,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,24/02/2020,Ba,427.89,2.12,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,24/02/2020,Ba,427.89,2.06,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,24/02/2020,Ba,427.88,2.05,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,24/02/2020,Ba,427.88,2.09,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,24/02/2020,Ba,427.88,2.07,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,24/02/2020,Ba,427.88,2.08,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,24/02/2020,Ba,427.88,2.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,24/02/2020,Ba,427.88,2.12,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,25/02/2020,Ba,427.88,2.09,--,2,--,4,2,-2,1,1,0,Không Đúng
