﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,2,18/05/2023,Ba,428.25,37.65,--,49,--,4,4,0,1,1,0,Đúng
An Khê,3,18/05/2023,Ba,428.24,37.82,--,49,--,4,4,0,1,1,0,Đúng
An Khê,4,18/05/2023,Ba,428.23,37.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,5,18/05/2023,Ba,428.22,37.64,--,49,--,4,4,0,1,1,0,Đúng
An Khê,6,18/05/2023,Ba,428.21,37.59,--,44.5,--,6,8,2,1,1,0,Đúng
An Khê,7,18/05/2023,Ba,428.23,36.98,--,11.3,--,6,8,2,1,1,0,Đúng
An Khê,8,18/05/2023,Ba,428.25,36.74,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,18/05/2023,Ba,428.28,36.65,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,18/05/2023,Ba,428.30,36.88,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,18/05/2023,Ba,428.33,36.92,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,18/05/2023,Ba,428.35,27.75,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,18/05/2023,Ba,428.35,12.82,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,18/05/2023,Ba,428.35,3.64,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,18/05/2023,Ba,428.35,3.85,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,18/05/2023,Ba,428.34,3.69,--,22,--,6,8,2,1,1,0,Đúng
An Khê,17,18/05/2023,Ba,428.30,3.52,--,38.8,--,6,8,2,1,1,0,Đúng
An Khê,18,18/05/2023,Ba,428.27,3.83,--,38.7,--,6,8,2,1,1,0,Đúng
An Khê,19,18/05/2023,Ba,428.22,3.96,--,46.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,18/05/2023,Ba,428.18,4.27,--,48.3,--,4,4,0,1,1,0,Đúng
An Khê,21,18/05/2023,Ba,428.14,4.36,--,49.5,--,4,4,0,1,1,0,Đúng
An Khê,22,18/05/2023,Ba,428.13,37.58,--,47.6,--,4,4,0,1,1,0,Đúng
An Khê,23,18/05/2023,Ba,428.10,24.29,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,19/05/2023,Ba,428.07,25.32,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,19/05/2023,Ba,428.06,37.58,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,19/05/2023,Ba,428.05,37.72,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,19/05/2023,Ba,428.04,37.59,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,19/05/2023,Ba,428.03,37.64,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,19/05/2023,Ba,428.02,37.55,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,19/05/2023,Ba,428,37.29,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,19/05/2023,Ba,428.02,37.34,--,17.8,--,6,8,2,1,1,0,Đúng
An Khê,8,19/05/2023,Ba,428.04,37.25,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,19/05/2023,Ba,428.07,37.12,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,19/05/2023,Ba,428.09,36.39,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,19/05/2023,Ba,428.12,37.52,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,19/05/2023,Ba,428.15,36.29,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,19/05/2023,Ba,428.17,22.27,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,19/05/2023,Ba,428.16,2.26,--,14.8,--,6,8,2,1,1,0,Đúng
An Khê,15,19/05/2023,Ba,428.12,2.37,--,42.7,--,6,8,2,1,1,0,Đúng
An Khê,16,19/05/2023,Ba,428.06,2.34,--,53.5,--,6,8,2,1,1,0,Đúng
An Khê,17,19/05/2023,Ba,428.01,2.66,--,46.7,--,6,8,2,1,1,0,Đúng
An Khê,18,19/05/2023,Ba,427.96,2.54,--,35.6,--,6,8,2,1,1,0,Đúng
An Khê,19,19/05/2023,Ba,427.91,2.87,--,48.8,--,6,8,2,1,1,0,Đúng
An Khê,20,19/05/2023,Ba,427.89,21.85,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,19/05/2023,Ba,427.87,36.68,--,51.1,--,4,4,0,1,1,0,Đúng
An Khê,22,19/05/2023,Ba,427.85,37.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,19/05/2023,Ba,427.82,25.34,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,20/05/2023,Ba,427.81,36.83,--,45.1,--,4,4,0,1,1,0,Đúng
An Khê,1,20/05/2023,Ba,427.80,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,2,20/05/2023,Ba,427.79,37.32,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,3,20/05/2023,Ba,427.78,37.43,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,4,20/05/2023,Ba,427.78,38.56,--,41,--,4,4,0,1,1,0,Đúng
An Khê,5,20/05/2023,Ba,427.79,37.85,--,28.8,--,4,4,0,1,1,0,Đúng
An Khê,6,20/05/2023,Ba,427.78,38.26,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,7,20/05/2023,Ba,427.81,37.78,--,12.1,--,6,8,2,1,1,0,Đúng
An Khê,8,20/05/2023,Ba,427.84,36.96,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,20/05/2023,Ba,427.87,36.87,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,20/05/2023,Ba,427.90,36.72,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,20/05/2023,Ba,427.93,36.56,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,20/05/2023,Ba,427.96,36.47,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,20/05/2023,Ba,427.99,36.92,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,20/05/2023,Ba,428.02,36.84,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,20/05/2023,Ba,428.04,32.22,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,20/05/2023,Ba,428.04,4.51,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,20/05/2023,Ba,428,4.72,--,40.6,--,6,8,2,1,1,0,Đúng
An Khê,18,20/05/2023,Ba,427.99,3.82,--,8,--,6,8,2,1,1,0,Đúng
An Khê,19,20/05/2023,Ba,427.95,3.31,--,31.2,--,6,8,2,1,1,0,Đúng
An Khê,20,20/05/2023,Ba,427.93,4.28,--,21.7,--,4,4,0,1,1,0,Đúng
An Khê,21,20/05/2023,Ba,427.88,4.39,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,20/05/2023,Ba,427.86,4.56,--,20.9,--,4,4,0,1,1,0,Đúng
An Khê,23,20/05/2023,Ba,427.85,14.13,--,21.4,--,4,4,0,1,1,0,Đúng
An Khê,0,21/05/2023,Ba,427.81,5.63,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,1,21/05/2023,Ba,427.78,23.84,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,2,21/05/2023,Ba,427.76,28.75,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,3,21/05/2023,Ba,427.75,37.46,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,4,21/05/2023,Ba,427.73,27.58,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,5,21/05/2023,Ba,427.72,35.32,--,46.5,--,4,4,0,1,1,0,Đúng
An Khê,6,21/05/2023,Ba,427.73,36.57,--,25.2,--,6,8,2,1,1,0,Đúng
An Khê,7,21/05/2023,Ba,427.76,36.68,--,13.2,--,6,8,2,1,1,0,Đúng
An Khê,8,21/05/2023,Ba,427.79,36.47,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,21/05/2023,Ba,427.82,36.17,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,21/05/2023,Ba,427.85,36.25,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,21/05/2023,Ba,427.89,36.46,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,21/05/2023,Ba,427.89,14.24,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,21/05/2023,Ba,427.89,7.07,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,21/05/2023,Ba,427.89,3.96,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,21/05/2023,Ba,427.88,4.02,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,21/05/2023,Ba,427.88,3.87,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,21/05/2023,Ba,427.87,3.69,--,8,--,6,8,2,1,1,0,Đúng
An Khê,18,21/05/2023,Ba,427.87,3.82,--,8,--,6,8,2,1,1,0,Đúng
An Khê,19,21/05/2023,Ba,427.84,3.93,--,23.0,--,6,8,2,1,1,0,Đúng
An Khê,20,21/05/2023,Ba,427.84,4.54,--,6.5,--,4,4,0,1,1,0,Đúng
An Khê,21,21/05/2023,Ba,427.83,3.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,21/05/2023,Ba,427.83,2.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,21/05/2023,Ba,427.82,2.34,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,22/05/2023,Ba,427.82,2.28,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,22/05/2023,Ba,427.83,7.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,22/05/2023,Ba,427.83,7.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/05/2023,Ba,427.83,7.45,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/05/2023,Ba,427.83,7.57,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/05/2023,Ba,427.83,6.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/05/2023,Ba,427.82,4.68,--,8,--,6,8,2,1,1,0,Đúng
An Khê,7,22/05/2023,Ba,427.82,4.53,--,8,--,6,8,2,1,1,0,Đúng
An Khê,8,22/05/2023,Ba,427.81,3.97,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,22/05/2023,Ba,427.81,4.02,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,22/05/2023,Ba,427.80,3.78,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,22/05/2023,Ba,427.80,3.92,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,22/05/2023,Ba,427.80,3.86,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,22/05/2023,Ba,427.79,3.95,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,22/05/2023,Ba,427.78,4.27,--,17.3,--,6,8,2,1,1,0,Đúng
An Khê,15,22/05/2023,Ba,427.76,4.68,--,31.4,--,6,8,2,1,1,0,Đúng
An Khê,16,22/05/2023,Ba,427.73,4.52,--,31.2,--,6,8,2,1,1,0,Đúng
An Khê,17,22/05/2023,Ba,427.70,4.46,--,30.9,--,6,8,2,1,1,0,Đúng
An Khê,18,22/05/2023,Ba,427.67,4.38,--,30.8,--,6,8,2,1,1,0,Đúng
An Khê,19,22/05/2023,Ba,427.65,4.75,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,22/05/2023,Ba,427.66,35.33,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,22/05/2023,Ba,427.67,36.56,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,22/05/2023,Ba,427.68,36.74,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,22/05/2023,Ba,427.68,36.89,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,23/05/2023,Ba,427.69,36.62,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,23/05/2023,Ba,427.70,36.58,--,26.0,--,4,4,0,1,1,0,Đúng
An Khê,2,23/05/2023,Ba,427.71,36.74,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,23/05/2023,Ba,427.72,36.89,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,23/05/2023,Ba,427.73,36.52,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,23/05/2023,Ba,427.74,36.64,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,23/05/2023,Ba,427.75,36.71,--,32,--,6,8,2,1,1,0,Đúng
An Khê,7,23/05/2023,Ba,427.76,36.86,--,21.1,--,6,8,2,1,1,0,Đúng
An Khê,8,23/05/2023,Ba,427.79,36.92,--,11.9,--,6,8,2,1,1,0,Đúng
An Khê,9,23/05/2023,Ba,427.82,36.85,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,23/05/2023,Ba,427.85,36.79,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,23/05/2023,Ba,427.88,36.82,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,23/05/2023,Ba,427.91,36.67,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,23/05/2023,Ba,427.92,24.43,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,23/05/2023,Ba,427.92,11.58,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,23/05/2023,Ba,427.92,13.46,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,23/05/2023,Ba,427.92,4.27,--,8.3,--,6,8,2,1,1,0,Đúng
An Khê,17,23/05/2023,Ba,427.89,4.35,--,28.1,--,6,8,2,1,1,0,Đúng
An Khê,18,23/05/2023,Ba,427.88,4.67,--,15.1,--,6,8,2,1,1,0,Đúng
An Khê,19,23/05/2023,Ba,427.85,4.58,--,31.5,--,6,8,2,1,1,0,Đúng
An Khê,20,23/05/2023,Ba,427.83,4.43,--,27.8,--,4,4,0,1,1,0,Đúng
An Khê,21,23/05/2023,Ba,427.81,4.32,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,23/05/2023,Ba,427.79,9.12,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,23/05/2023,Ba,427.79,30.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,24/05/2023,Ba,427.80,36.95,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,24/05/2023,Ba,427.80,36.45,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,24/05/2023,Ba,427.80,36.36,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,24/05/2023,Ba,427.82,36.78,--,16.7,--,4,4,0,1,1,0,Đúng
An Khê,4,24/05/2023,Ba,427.85,36.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,24/05/2023,Ba,427.88,36.52,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,24/05/2023,Ba,427.90,36.48,--,8,--,6,8,2,1,1,0,Đúng
An Khê,7,24/05/2023,Ba,427.92,36.32,--,8,--,6,8,2,1,1,0,Đúng
An Khê,8,24/05/2023,Ba,427.94,36.57,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,24/05/2023,Ba,427.95,21.62,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,24/05/2023,Ba,427.95,13.48,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,24/05/2023,Ba,427.95,11.75,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,24/05/2023,Ba,427.95,10.49,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,24/05/2023,Ba,427.95,14.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,24/05/2023,Ba,427.97,36.95,--,15.7,--,6,8,2,1,1,0,Đúng
An Khê,15,24/05/2023,Ba,427.94,7.16,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,16,24/05/2023,Ba,427.94,4.47,--,17.5,--,6,8,2,1,1,0,Đúng
An Khê,17,24/05/2023,Ba,427.94,4.52,--,23.9,--,6,8,2,1,1,0,Đúng
An Khê,18,24/05/2023,Ba,427.94,4.63,--,8,--,6,8,2,1,1,0,Đúng
An Khê,19,24/05/2023,Ba,427.94,4.58,--,8,--,6,8,2,1,1,0,Đúng
An Khê,20,24/05/2023,Ba,427.93,6.12,--,20.1,--,4,4,0,1,1,0,Đúng
An Khê,21,24/05/2023,Ba,427.92,23.45,--,41.6,--,4,4,0,1,1,0,Đúng
An Khê,22,24/05/2023,Ba,427.91,22.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,24/05/2023,Ba,427.89,20.36,--,31.2,--,4,4,0,1,1,0,Đúng
An Khê,0,25/05/2023,Ba,427.90,21.25,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,25/05/2023,Ba,427.91,35.65,--,19.8,--,4,4,0,1,1,0,Đúng
An Khê,2,25/05/2023,Ba,427.90,36.78,--,38.2,--,4,4,0,1,1,0,Đúng
An Khê,3,25/05/2023,Ba,427.89,36.95,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,4,25/05/2023,Ba,427.87,36.82,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,5,25/05/2023,Ba,427.89,26.74,--,6.7,--,4,4,0,1,1,0,Đúng
An Khê,6,25/05/2023,Ba,427.89,4.12,--,8,--,6,8,2,1,1,0,Đúng
An Khê,7,25/05/2023,Ba,427.89,4.28,--,8,--,6,8,2,1,1,0,Đúng
An Khê,8,25/05/2023,Ba,427.90,17.64,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,25/05/2023,Ba,427.91,22.57,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,25/05/2023,Ba,427.92,26.38,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,25/05/2023,Ba,427.92,10.65,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,25/05/2023,Ba,427.91,4.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,25/05/2023,Ba,427.91,4.37,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,25/05/2023,Ba,427.90,4.28,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,25/05/2023,Ba,427.87,5.43,--,39.1,--,6,8,2,1,1,0,Đúng
An Khê,16,25/05/2023,Ba,427.83,5.74,--,50.8,--,6,8,2,1,1,0,Đúng
An Khê,17,25/05/2023,Ba,427.79,5.67,--,40.1,--,6,8,2,1,1,0,Đúng
An Khê,18,25/05/2023,Ba,427.79,4.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,19,25/05/2023,Ba,427.78,4.65,--,13.3,--,6,8,2,1,1,0,Đúng
An Khê,20,25/05/2023,Ba,427.77,4.72,--,16.3,--,4,4,0,1,1,0,Đúng
An Khê,21,25/05/2023,Ba,427.78,19.22,--,12,--,4,4,0,1,1,0,Đúng
An Khê,22,25/05/2023,Ba,427.79,37.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,25/05/2023,Ba,427.80,37.19,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,26/05/2023,Ba,427.80,5.27,--,6.4,--,4,4,0,1,1,0,Đúng
An Khê,1,26/05/2023,Ba,427.80,15.35,--,11.4,--,4,4,0,1,1,0,Đúng
An Khê,2,26/05/2023,Ba,427.78,11.21,--,17.7,--,4,4,0,1,1,0,Đúng
An Khê,3,26/05/2023,Ba,427.79,20.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,26/05/2023,Ba,427.82,36.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,26/05/2023,Ba,427.85,36.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,26/05/2023,Ba,427.87,25.44,--,8,--,6,8,2,1,1,0,Đúng
An Khê,7,26/05/2023,Ba,427.87,11.52,--,8,--,6,8,2,1,1,0,Đúng
An Khê,8,26/05/2023,Ba,427.86,4.73,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,26/05/2023,Ba,427.86,4.62,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,26/05/2023,Ba,427.88,19.46,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,26/05/2023,Ba,427.91,34.57,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,26/05/2023,Ba,427.94,36.63,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,26/05/2023,Ba,427.96,26.45,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,26/05/2023,Ba,427.97,22.72,--,15.5,--,6,8,2,1,1,0,Đúng
An Khê,15,26/05/2023,Ba,427.96,26.90,--,34.1,--,6,8,2,1,1,0,Đúng
An Khê,16,26/05/2023,Ba,427.91,6.51,--,42.6,--,6,8,2,1,1,0,Đúng
An Khê,17,26/05/2023,Ba,427.90,4.78,--,8,--,6,8,2,1,1,0,Đúng
An Khê,18,26/05/2023,Ba,427.90,4.63,--,8,--,6,8,2,1,1,0,Đúng
An Khê,19,26/05/2023,Ba,427.89,4.57,--,8,--,6,8,2,1,1,0,Đúng
An Khê,20,26/05/2023,Ba,427.92,35.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,26/05/2023,Ba,427.95,36.82,--,8.2,--,4,4,0,1,1,0,Đúng
An Khê,22,26/05/2023,Ba,427.97,36.79,--,14.4,--,4,4,0,1,1,0,Đúng
An Khê,23,26/05/2023,Ba,427.98,23.22,--,10.7,--,4,4,0,1,1,0,Đúng
An Khê,0,27/05/2023,Ba,427.97,4.23,--,13.5,--,4,4,0,1,1,0,Đúng
An Khê,1,27/05/2023,Ba,427.97,4.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,27/05/2023,Ba,427.97,4.34,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,27/05/2023,Ba,427.97,8.62,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,27/05/2023,Ba,427.98,26.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,27/05/2023,Ba,428,29.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,27/05/2023,Ba,428.02,30.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,27/05/2023,Ba,428.03,20.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,27/05/2023,Ba,428.04,12.64,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,27/05/2023,Ba,428.04,4.53,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,27/05/2023,Ba,428.03,4.62,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,27/05/2023,Ba,428.02,4.46,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,27/05/2023,Ba,428.02,4.35,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,27/05/2023,Ba,428.01,4.27,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,27/05/2023,Ba,428.01,4.23,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,27/05/2023,Ba,428,4.34,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,27/05/2023,Ba,428,4.34,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,27/05/2023,Ba,427.97,5.76,--,39.4,--,8,8,0,1,1,0,Đúng
An Khê,18,27/05/2023,Ba,427.97,4.63,--,8,--,8,8,0,1,1,0,Đúng
An Khê,19,27/05/2023,Ba,427.96,4.58,--,8,--,8,8,0,1,1,0,Đúng
An Khê,20,27/05/2023,Ba,427.95,5.33,--,15.6,--,4,4,0,1,1,0,Đúng
An Khê,21,27/05/2023,Ba,427.94,13.78,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,27/05/2023,Ba,427.94,22.36,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,27/05/2023,Ba,427.94,22.43,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,28/05/2023,Ba,427.94,22.57,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,28/05/2023,Ba,427.93,21.84,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,28/05/2023,Ba,427.93,21.76,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,28/05/2023,Ba,427.93,21.53,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,28/05/2023,Ba,427.92,21.57,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,28/05/2023,Ba,427.92,21.72,--,17.7,--,4,4,0,1,1,0,Đúng
An Khê,6,28/05/2023,Ba,427.92,21.75,--,19.2,--,8,8,0,1,1,0,Đúng
An Khê,7,28/05/2023,Ba,427.94,22.44,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,28/05/2023,Ba,427.96,20.37,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,28/05/2023,Ba,427.97,14.25,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,28/05/2023,Ba,427.98,18.87,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,28/05/2023,Ba,427.99,20.45,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,28/05/2023,Ba,427.99,13.36,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,28/05/2023,Ba,427.99,3.95,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,28/05/2023,Ba,427.99,4.12,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,28/05/2023,Ba,427.99,4.04,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,28/05/2023,Ba,427.98,4.39,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,28/05/2023,Ba,427.98,4.28,--,8,--,8,8,0,1,1,0,Đúng
An Khê,18,28/05/2023,Ba,427.98,4.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,19,28/05/2023,Ba,427.98,4.14,--,8,--,8,8,0,1,1,0,Đúng
An Khê,20,28/05/2023,Ba,427.98,3.96,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,28/05/2023,Ba,427.98,3.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,28/05/2023,Ba,427.98,3.98,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,28/05/2023,Ba,427.98,3.65,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,29/05/2023,Ba,427.97,3.77,--,8.9,--,4,4,0,1,1,0,Đúng
An Khê,1,29/05/2023,Ba,427.97,3.86,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,29/05/2023,Ba,427.97,3.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,29/05/2023,Ba,427.97,3.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,29/05/2023,Ba,427.97,3.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,29/05/2023,Ba,427.96,3.57,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,29/05/2023,Ba,427.96,7.68,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,29/05/2023,Ba,427.96,7.72,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,29/05/2023,Ba,427.95,7.65,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,29/05/2023,Ba,427.95,7.48,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,29/05/2023,Ba,427.95,4.32,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,29/05/2023,Ba,427.95,4.26,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,29/05/2023,Ba,427.94,4.14,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,29/05/2023,Ba,427.94,4.09,--,8,--,8,8,0,1,1,0,Đúng
