﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,4,16/05/2020,Ba,427.83,16.75,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,16/05/2020,Ba,427.84,16.78,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,16/05/2020,Ba,427.85,16.83,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,16/05/2020,Ba,427.86,15.95,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,16/05/2020,Ba,427.87,12.63,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,16/05/2020,Ba,427.87,3.46,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,16/05/2020,Ba,427.87,1.57,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,16/05/2020,Ba,427.87,1.59,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,16/05/2020,Ba,427.87,1.63,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,16/05/2020,Ba,427.85,1.64,--,17.7,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,16/05/2020,Ba,427.83,1.67,--,12.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,16/05/2020,Ba,427.83,1.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,16/05/2020,Ba,427.82,1.65,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,16/05/2020,Ba,427.82,1.66,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,16/05/2020,Ba,427.82,1.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,16/05/2020,Ba,427.82,1.71,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,16/05/2020,Ba,427.82,1.72,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,16/05/2020,Ba,427.82,1.74,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,16/05/2020,Ba,427.82,1.73,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,16/05/2020,Ba,427.82,1.69,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,17/05/2020,Ba,427.82,1.68,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,17/05/2020,Ba,427.81,1.59,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,17/05/2020,Ba,427.81,1.57,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,17/05/2020,Ba,427.81,1.58,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,17/05/2020,Ba,427.81,1.55,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,17/05/2020,Ba,427.81,1.53,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,17/05/2020,Ba,427.81,1.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,17/05/2020,Ba,427.81,1.54,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,17/05/2020,Ba,427.80,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,17/05/2020,Ba,427.80,1.55,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,17/05/2020,Ba,427.80,1.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,17/05/2020,Ba,427.80,1.61,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,17/05/2020,Ba,427.79,1.59,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,17/05/2020,Ba,427.79,1.55,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,17/05/2020,Ba,427.78,1.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,17/05/2020,Ba,427.78,1.53,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,17/05/2020,Ba,427.77,1.51,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,17/05/2020,Ba,427.77,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,17/05/2020,Ba,427.76,1.54,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,17/05/2020,Ba,427.76,1.53,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,17/05/2020,Ba,427.76,1.50,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,17/05/2020,Ba,427.76,1.48,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,17/05/2020,Ba,427.75,1.44,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,17/05/2020,Ba,427.75,1.46,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,18/05/2020,Ba,427.75,1.50,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,18/05/2020,Ba,427.75,1.49,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,18/05/2020,Ba,427.75,1.47,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,18/05/2020,Ba,427.74,1.46,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,18/05/2020,Ba,427.74,1.48,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,18/05/2020,Ba,427.74,1.50,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,18/05/2020,Ba,427.74,1.51,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,18/05/2020,Ba,427.73,1.49,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,18/05/2020,Ba,427.73,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,18/05/2020,Ba,427.72,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,18/05/2020,Ba,427.72,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,18/05/2020,Ba,427.71,1.53,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,18/05/2020,Ba,427.71,1.55,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,18/05/2020,Ba,427.70,1.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,18/05/2020,Ba,427.70,1.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,18/05/2020,Ba,427.69,1.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,18/05/2020,Ba,427.69,1.92,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,18/05/2020,Ba,427.69,1.96,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,18/05/2020,Ba,427.69,3.85,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,18/05/2020,Ba,427.69,3.88,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,18/05/2020,Ba,427.70,3.57,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,18/05/2020,Ba,427.70,3.42,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,18/05/2020,Ba,427.70,3.25,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,18/05/2020,Ba,427.70,2.98,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,19/05/2020,Ba,427.70,2.96,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,19/05/2020,Ba,427.69,2.78,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,19/05/2020,Ba,427.69,2.65,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,19/05/2020,Ba,427.69,2.47,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,19/05/2020,Ba,427.69,2.28,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,19/05/2020,Ba,427.68,2.13,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,19/05/2020,Ba,427.68,2.21,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,19/05/2020,Ba,427.68,2.09,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,19/05/2020,Ba,427.67,1.92,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,19/05/2020,Ba,427.67,1.92,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,19/05/2020,Ba,427.66,1.88,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,19/05/2020,Ba,427.66,1.87,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,19/05/2020,Ba,427.65,1.76,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,19/05/2020,Ba,427.65,1.76,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,19/05/2020,Ba,427.64,1.74,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,19/05/2020,Ba,427.64,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,19/05/2020,Ba,427.63,1.71,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,19/05/2020,Ba,427.63,1.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,19/05/2020,Ba,427.62,1.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,19/05/2020,Ba,427.62,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,19/05/2020,Ba,427.62,1.55,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,19/05/2020,Ba,427.63,1.62,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,19/05/2020,Ba,427.63,1.65,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,19/05/2020,Ba,427.63,1.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,20/05/2020,Ba,427.63,1.57,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,20/05/2020,Ba,427.62,1.45,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,20/05/2020,Ba,427.62,1.47,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,20/05/2020,Ba,427.62,1.44,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,20/05/2020,Ba,427.62,1.42,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,20/05/2020,Ba,427.61,1.41,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,20/05/2020,Ba,427.61,1.45,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,20/05/2020,Ba,427.61,1.46,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,20/05/2020,Ba,427.60,1.44,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,20/05/2020,Ba,427.60,1.42,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,20/05/2020,Ba,427.59,1.43,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,20/05/2020,Ba,427.59,1.45,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,20/05/2020,Ba,427.58,1.46,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,20/05/2020,Ba,427.58,1.41,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,20/05/2020,Ba,427.57,1.42,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,20/05/2020,Ba,427.57,1.46,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,20/05/2020,Ba,427.56,1.46,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,20/05/2020,Ba,427.56,1.48,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,20/05/2020,Ba,427.55,1.47,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,20/05/2020,Ba,427.55,1.45,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,20/05/2020,Ba,427.55,1.49,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,20/05/2020,Ba,427.55,1.53,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,20/05/2020,Ba,427.56,4.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,20/05/2020,Ba,427.57,9.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,21/05/2020,Ba,427.58,9.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,21/05/2020,Ba,427.59,9.23,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,21/05/2020,Ba,427.60,9.21,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,21/05/2020,Ba,427.61,5.24,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,21/05/2020,Ba,427.61,3.53,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,21/05/2020,Ba,427.61,2.43,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,21/05/2020,Ba,427.61,1.93,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,21/05/2020,Ba,427.61,1.92,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,21/05/2020,Ba,427.60,1.85,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,21/05/2020,Ba,427.60,1.87,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,21/05/2020,Ba,427.60,1.89,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,21/05/2020,Ba,427.59,1.81,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,21/05/2020,Ba,427.59,1.85,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,21/05/2020,Ba,427.58,1.82,--,13.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,21/05/2020,Ba,427.56,1.76,--,23.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,21/05/2020,Ba,427.54,1.73,--,23.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,21/05/2020,Ba,427.51,1.75,--,27.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,21/05/2020,Ba,427.48,1.78,--,28,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,21/05/2020,Ba,427.47,1.67,--,7.2,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,21/05/2020,Ba,427.47,3.76,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,21/05/2020,Ba,427.50,22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,21/05/2020,Ba,427.52,36.04,--,21.6,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,21/05/2020,Ba,427.53,35.23,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,21/05/2020,Ba,427.54,35.25,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,22/05/2020,Ba,427.55,35.27,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,22/05/2020,Ba,427.56,35.28,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,22/05/2020,Ba,427.57,35.31,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,22/05/2020,Ba,427.58,35.32,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,22/05/2020,Ba,427.59,35.34,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,22/05/2020,Ba,427.60,35.36,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,22/05/2020,Ba,427.61,35.22,--,28,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,22/05/2020,Ba,427.62,35.23,--,28,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,22/05/2020,Ba,427.64,35.42,--,6.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,22/05/2020,Ba,427.65,35.37,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,22/05/2020,Ba,427.66,34.98,--,16.7,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,22/05/2020,Ba,427.66,34.96,--,16.4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,22/05/2020,Ba,427.65,5.62,--,12.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,22/05/2020,Ba,427.63,1.97,--,27.3,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,22/05/2020,Ba,427.60,1.83,--,28,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,22/05/2020,Ba,427.60,1.81,--,6.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,22/05/2020,Ba,427.60,1.84,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,22/05/2020,Ba,427.61,14.37,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,22/05/2020,Ba,427.62,16.95,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,22/05/2020,Ba,427.62,11.22,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,22/05/2020,Ba,427.64,17.64,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,22/05/2020,Ba,427.64,15.78,--,18,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,22/05/2020,Ba,427.62,7.56,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,22/05/2020,Ba,427.59,4.33,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,23/05/2020,Ba,427.57,1.96,--,16.4,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,23/05/2020,Ba,427.57,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,23/05/2020,Ba,427.57,2,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,23/05/2020,Ba,427.58,9.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,23/05/2020,Ba,427.60,16.44,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,23/05/2020,Ba,427.62,16.43,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,23/05/2020,Ba,427.63,9.22,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,23/05/2020,Ba,427.63,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,23/05/2020,Ba,427.62,1.76,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,23/05/2020,Ba,427.62,1.78,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,23/05/2020,Ba,427.62,1.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,23/05/2020,Ba,427.62,1.77,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,23/05/2020,Ba,427.61,1.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,23/05/2020,Ba,427.61,1.70,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,23/05/2020,Ba,427.61,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,23/05/2020,Ba,427.61,1.79,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,23/05/2020,Ba,427.61,1.83,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,23/05/2020,Ba,427.61,1.87,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,23/05/2020,Ba,427.62,2.03,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,23/05/2020,Ba,427.62,2.17,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,23/05/2020,Ba,427.63,2.98,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,23/05/2020,Ba,427.63,3.25,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,23/05/2020,Ba,427.65,9.23,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,23/05/2020,Ba,427.67,9.07,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,24/05/2020,Ba,427.68,8.92,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,24/05/2020,Ba,427.68,8.12,--,13.7,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,24/05/2020,Ba,427.68,7.22,--,3.3,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,24/05/2020,Ba,427.68,5.66,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,24/05/2020,Ba,427.69,4.38,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,24/05/2020,Ba,427.69,4.25,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,24/05/2020,Ba,427.69,3.89,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,24/05/2020,Ba,427.70,8.92,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,24/05/2020,Ba,427.71,19.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,24/05/2020,Ba,427.72,11.22,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,24/05/2020,Ba,427.72,4.78,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,24/05/2020,Ba,427.72,3.57,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,24/05/2020,Ba,427.71,2.98,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,24/05/2020,Ba,427.71,2.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,24/05/2020,Ba,427.71,2.59,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,24/05/2020,Ba,427.70,2.48,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,24/05/2020,Ba,427.70,2.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,24/05/2020,Ba,427.70,2.28,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,24/05/2020,Ba,427.69,2.16,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,24/05/2020,Ba,427.69,2.18,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,24/05/2020,Ba,427.69,2.16,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,24/05/2020,Ba,427.69,2.15,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,24/05/2020,Ba,427.69,2.18,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,24/05/2020,Ba,427.69,2.18,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,25/05/2020,Ba,427.69,2.12,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,25/05/2020,Ba,427.69,2.01,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,25/05/2020,Ba,427.69,2.01,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,25/05/2020,Ba,427.69,2.01,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,25/05/2020,Ba,427.69,1.86,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,25/05/2020,Ba,427.69,1.86,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,25/05/2020,Ba,427.68,1.82,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,25/05/2020,Ba,427.68,1.85,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,25/05/2020,Ba,427.67,1.82,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,25/05/2020,Ba,427.67,1.84,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,25/05/2020,Ba,427.66,1.81,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,25/05/2020,Ba,427.66,1.83,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,25/05/2020,Ba,427.65,1.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,25/05/2020,Ba,427.65,1.83,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,25/05/2020,Ba,427.64,1.81,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,25/05/2020,Ba,427.64,1.79,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,25/05/2020,Ba,427.63,1.76,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,25/05/2020,Ba,427.63,1.78,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,25/05/2020,Ba,427.62,1.77,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,25/05/2020,Ba,427.62,1.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,25/05/2020,Ba,427.61,1.82,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,25/05/2020,Ba,427.61,1.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,25/05/2020,Ba,427.61,1.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,25/05/2020,Ba,427.61,1.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,26/05/2020,Ba,427.61,1.86,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,26/05/2020,Ba,427.61,2.04,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,26/05/2020,Ba,427.61,2.04,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,26/05/2020,Ba,427.61,2.04,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,26/05/2020,Ba,427.61,2.01,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,26/05/2020,Ba,427.61,2.01,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,26/05/2020,Ba,427.61,2.06,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,26/05/2020,Ba,427.60,1.99,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,26/05/2020,Ba,427.60,2.03,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,26/05/2020,Ba,427.59,1.98,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,26/05/2020,Ba,427.59,1.99,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,26/05/2020,Ba,427.58,1.97,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,26/05/2020,Ba,427.58,1.98,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,26/05/2020,Ba,427.58,2.01,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,26/05/2020,Ba,427.57,1.99,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,26/05/2020,Ba,427.57,1.97,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,26/05/2020,Ba,427.56,1.95,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,26/05/2020,Ba,427.56,1.92,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,26/05/2020,Ba,427.55,1.91,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,26/05/2020,Ba,427.55,1.89,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,26/05/2020,Ba,427.54,1.82,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,26/05/2020,Ba,427.54,1.84,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,26/05/2020,Ba,427.54,1.86,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,26/05/2020,Ba,427.53,1.79,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,27/05/2020,Ba,427.53,1.77,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,27/05/2020,Ba,427.53,1.76,--,2,--,4,2,-2,1,1,0,Không Đúng
