﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,20,16/08/2022,Ba,428.96,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,16/08/2022,Ba,428.96,44.53,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,16/08/2022,Ba,428.96,44.57,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,16/08/2022,Ba,428.96,44.62,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,0,17/08/2022,Ba,428.96,44.67,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,1,17/08/2022,Ba,428.96,44.65,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,2,17/08/2022,Ba,428.96,44.63,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,3,17/08/2022,Ba,428.96,44.58,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,4,17/08/2022,Ba,428.96,44.56,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,5,17/08/2022,Ba,428.96,44.48,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,6,17/08/2022,Ba,428.96,44.45,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,7,17/08/2022,Ba,428.96,44.59,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,8,17/08/2022,Ba,428.96,44.54,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,9,17/08/2022,Ba,428.96,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,17/08/2022,Ba,428.97,43.96,--,19.9,--,4,4,0,1,1,0,Đúng
An Khê,11,17/08/2022,Ba,428.98,41.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,17/08/2022,Ba,428.98,41.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,17/08/2022,Ba,428.99,41.47,--,4.4,--,4,4,0,1,1,0,Đúng
An Khê,14,17/08/2022,Ba,428.99,41.35,--,28.9,--,4,4,0,1,1,0,Đúng
An Khê,15,17/08/2022,Ba,428.99,40.86,--,26.4,--,4,4,0,1,1,0,Đúng
An Khê,16,17/08/2022,Ba,428.99,27.40,--,25,--,4,4,0,1,1,0,Đúng
An Khê,17,17/08/2022,Ba,428.98,6.37,--,42.5,--,4,4,0,1,1,0,Đúng
An Khê,18,17/08/2022,Ba,428.98,8.29,--,50,--,4,4,0,1,1,0,Đúng
An Khê,19,17/08/2022,Ba,428.97,8.56,--,47,--,4,4,0,1,1,0,Đúng
An Khê,20,17/08/2022,Ba,428.97,9.64,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,17/08/2022,Ba,428.97,47.03,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,17/08/2022,Ba,428.97,47.15,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,17/08/2022,Ba,428.97,47.23,--,49,--,4,4,0,1,1,0,Đúng
An Khê,0,18/08/2022,Ba,428.97,47.27,--,49,--,4,4,0,1,1,0,Đúng
An Khê,1,18/08/2022,Ba,428.97,47.32,--,49,--,4,4,0,1,1,0,Đúng
An Khê,2,18/08/2022,Ba,428.97,47.35,--,49,--,4,4,0,1,1,0,Đúng
An Khê,3,18/08/2022,Ba,428.97,47.38,--,49,--,4,4,0,1,1,0,Đúng
An Khê,4,18/08/2022,Ba,428.97,47.36,--,49,--,4,4,0,1,1,0,Đúng
An Khê,5,18/08/2022,Ba,428.97,47.28,--,49,--,4,4,0,1,1,0,Đúng
An Khê,6,18/08/2022,Ba,428.97,47.23,--,49,--,4,4,0,1,1,0,Đúng
An Khê,7,18/08/2022,Ba,428.97,47.19,--,49,--,4,4,0,1,1,0,Đúng
An Khê,8,18/08/2022,Ba,428.97,44.57,--,44.6,--,4,4,0,1,1,0,Đúng
An Khê,9,18/08/2022,Ba,428.98,44.74,--,13.8,--,4,4,0,1,1,0,Đúng
An Khê,10,18/08/2022,Ba,428.98,44.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,18/08/2022,Ba,428.98,41.36,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,18/08/2022,Ba,428.98,31.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,18/08/2022,Ba,428.99,46.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,18/08/2022,Ba,428.99,47.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,18/08/2022,Ba,428.99,46.72,--,11.2,--,4,4,0,1,1,0,Đúng
An Khê,16,18/08/2022,Ba,428.98,45.89,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,18/08/2022,Ba,428.98,36.54,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,18/08/2022,Ba,428.97,19.72,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,18/08/2022,Ba,428.97,19.64,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,18/08/2022,Ba,428.97,40.86,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,18/08/2022,Ba,428.97,52.03,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,18/08/2022,Ba,428.97,52.07,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,18/08/2022,Ba,428.97,52.13,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,19/08/2022,Ba,428.97,52.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,19/08/2022,Ba,428.97,52.23,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,19/08/2022,Ba,428.97,52.27,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,19/08/2022,Ba,428.97,52.32,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,19/08/2022,Ba,428.97,52.37,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,19/08/2022,Ba,428.97,52.43,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,19/08/2022,Ba,428.97,52.35,--,52,--,4,4,0,1,1,0,Đúng
An Khê,7,19/08/2022,Ba,428.97,52.29,--,52,--,4,4,0,1,1,0,Đúng
An Khê,8,19/08/2022,Ba,428.97,52.24,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,19/08/2022,Ba,428.97,50.80,--,48.8,--,4,4,0,1,1,0,Đúng
An Khê,10,19/08/2022,Ba,428.98,49.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,19/08/2022,Ba,428.98,48.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,19/08/2022,Ba,428.98,47.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,19/08/2022,Ba,428.99,47.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,19/08/2022,Ba,428.99,47.36,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,19/08/2022,Ba,428.98,47.49,--,44.8,--,4,4,0,1,1,0,Đúng
An Khê,16,19/08/2022,Ba,428.98,48.26,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,19/08/2022,Ba,428.98,49.67,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,19/08/2022,Ba,428.98,50.26,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,19/08/2022,Ba,428.98,50.87,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,19/08/2022,Ba,428.98,51.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,19/08/2022,Ba,428.98,52.12,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,19/08/2022,Ba,428.98,50.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,19/08/2022,Ba,428.98,49.32,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,20/08/2022,Ba,428.98,49.69,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,20/08/2022,Ba,428.97,50.35,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,20/08/2022,Ba,428.97,48.48,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,20/08/2022,Ba,428.97,49.25,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,20/08/2022,Ba,428.97,47.84,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,20/08/2022,Ba,428.97,51.79,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,20/08/2022,Ba,428.97,50.54,--,52,--,4,4,0,1,1,0,Đúng
An Khê,7,20/08/2022,Ba,428.97,52.21,--,52,--,4,4,0,1,1,0,Đúng
An Khê,8,20/08/2022,Ba,428.97,52.09,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,20/08/2022,Ba,428.97,50.96,--,50,--,4,4,0,1,1,0,Đúng
An Khê,10,20/08/2022,Ba,428.98,49.27,--,23.6,--,4,4,0,1,1,0,Đúng
An Khê,11,20/08/2022,Ba,428.98,48.93,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,20/08/2022,Ba,428.99,49.16,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,20/08/2022,Ba,428.99,48.97,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,20/08/2022,Ba,428.99,48.64,--,32.2,--,4,4,0,1,1,0,Đúng
An Khê,15,20/08/2022,Ba,428.98,47.95,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,16,20/08/2022,Ba,428.98,51.59,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,20/08/2022,Ba,428.98,56.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,20/08/2022,Ba,428.98,60.42,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,20/08/2022,Ba,428.98,49.58,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,20/08/2022,Ba,428.97,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,20/08/2022,Ba,428.97,45.81,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,20/08/2022,Ba,428.97,59.69,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,20/08/2022,Ba,428.98,60.35,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,21/08/2022,Ba,428.98,58.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,21/08/2022,Ba,428.98,53.32,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,21/08/2022,Ba,428.98,49.26,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,21/08/2022,Ba,428.98,47.14,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,21/08/2022,Ba,428.98,46.22,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,21/08/2022,Ba,428.97,45.58,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,21/08/2022,Ba,428.97,42.32,--,31.6,--,4,4,0,1,1,0,Đúng
An Khê,7,21/08/2022,Ba,428.97,39.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,21/08/2022,Ba,428.97,38.23,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,21/08/2022,Ba,428.96,37.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,21/08/2022,Ba,428.96,37.25,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,21/08/2022,Ba,428.96,37.18,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,21/08/2022,Ba,428.96,37.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,21/08/2022,Ba,428.96,36.94,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,21/08/2022,Ba,428.96,36.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,21/08/2022,Ba,428.96,36.24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,21/08/2022,Ba,428.96,9.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,21/08/2022,Ba,428.95,1.76,--,10.4,--,4,4,0,1,1,0,Đúng
An Khê,18,21/08/2022,Ba,428.90,2.19,--,48.3,--,4,4,0,1,1,0,Đúng
An Khê,19,21/08/2022,Ba,428.85,2.27,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,21/08/2022,Ba,428.80,3.32,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,21/08/2022,Ba,428.75,3.15,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,21/08/2022,Ba,428.70,12.54,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,21/08/2022,Ba,428.68,38.63,--,49,--,4,4,0,1,1,0,Đúng
An Khê,0,22/08/2022,Ba,428.67,38.48,--,49,--,4,4,0,1,1,0,Đúng
An Khê,1,22/08/2022,Ba,428.68,337.95,--,28.4,--,4,4,0,1,1,0,Đúng
An Khê,2,22/08/2022,Ba,428.69,37.74,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,3,22/08/2022,Ba,428.70,37.69,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,4,22/08/2022,Ba,428.71,38.12,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,5,22/08/2022,Ba,428.72,38.35,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,6,22/08/2022,Ba,428.72,38.47,--,42.3,--,4,4,0,1,1,0,Đúng
An Khê,7,22/08/2022,Ba,428.69,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,8,22/08/2022,Ba,428.66,21.01,--,47.8,--,4,4,0,1,1,0,Đúng
An Khê,9,22/08/2022,Ba,428.63,6.62,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,10,22/08/2022,Ba,428.62,2.96,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,22/08/2022,Ba,428.61,2.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,22/08/2022,Ba,428.64,32.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,22/08/2022,Ba,428.67,37.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,22/08/2022,Ba,428.70,37.57,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,22/08/2022,Ba,428.73,37.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,22/08/2022,Ba,428.74,37.36,--,25.7,--,4,4,0,1,1,0,Đúng
An Khê,17,22/08/2022,Ba,428.72,37.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,22/08/2022,Ba,428.69,30.43,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,22/08/2022,Ba,428.65,19.36,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,22/08/2022,Ba,428.62,27.32,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,22/08/2022,Ba,428.60,37.25,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,22/08/2022,Ba,428.58,37.62,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,22/08/2022,Ba,428.56,37.47,--,49,--,4,4,0,1,1,0,Đúng
An Khê,0,23/08/2022,Ba,428.54,37.53,--,49,--,4,4,0,1,1,0,Đúng
An Khê,1,23/08/2022,Ba,428.52,37.35,--,49,--,4,4,0,1,1,0,Đúng
An Khê,2,23/08/2022,Ba,428.51,37.49,--,39.2,--,4,4,0,1,1,0,Đúng
An Khê,3,23/08/2022,Ba,428.52,37.21,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,23/08/2022,Ba,428.53,37.68,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,23/08/2022,Ba,428.54,37.72,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,23/08/2022,Ba,428.55,37.65,--,30.0,--,4,4,0,1,1,0,Đúng
An Khê,7,23/08/2022,Ba,428.53,37.74,--,49,--,4,4,0,1,1,0,Đúng
An Khê,8,23/08/2022,Ba,428.51,37.69,--,49,--,4,4,0,1,1,0,Đúng
An Khê,9,23/08/2022,Ba,428.50,37.64,--,38.1,--,4,4,0,1,1,0,Đúng
An Khê,10,23/08/2022,Ba,428.53,37.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,23/08/2022,Ba,428.56,37.52,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,23/08/2022,Ba,428.58,36.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,23/08/2022,Ba,428.60,36.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,23/08/2022,Ba,428.62,36.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,23/08/2022,Ba,428.65,37.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,23/08/2022,Ba,428.66,37.48,--,22.8,--,4,4,0,1,1,0,Đúng
An Khê,17,23/08/2022,Ba,428.63,37.46,--,48.0,--,4,4,0,1,1,0,Đúng
An Khê,18,23/08/2022,Ba,428.60,37.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,23/08/2022,Ba,428.57,37.35,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,23/08/2022,Ba,428.54,37.26,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,23/08/2022,Ba,428.51,37.18,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,23/08/2022,Ba,428.49,37.82,--,50.7,--,4,4,0,1,1,0,Đúng
An Khê,23,23/08/2022,Ba,428.47,37.76,--,49.5,--,4,4,0,1,1,0,Đúng
An Khê,0,24/08/2022,Ba,428.45,37.64,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,24/08/2022,Ba,428.43,38.27,--,49.4,--,4,4,0,1,1,0,Đúng
An Khê,2,24/08/2022,Ba,428.42,38.87,--,48.5,--,4,4,0,1,1,0,Đúng
An Khê,3,24/08/2022,Ba,428.41,38.74,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,4,24/08/2022,Ba,428.40,38.76,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,5,24/08/2022,Ba,428.39,38.89,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,6,24/08/2022,Ba,428.38,39.22,--,48.9,--,4,4,0,1,1,0,Đúng
An Khê,7,24/08/2022,Ba,428.37,39.74,--,49,--,4,4,0,1,1,0,Đúng
An Khê,8,24/08/2022,Ba,428.36,38.94,--,47.6,--,4,4,0,1,1,0,Đúng
An Khê,9,24/08/2022,Ba,428.38,37.15,--,18.9,--,4,4,0,1,1,0,Đúng
An Khê,10,24/08/2022,Ba,428.41,37.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,24/08/2022,Ba,428.45,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,24/08/2022,Ba,428.48,37.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,24/08/2022,Ba,428.51,37.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,24/08/2022,Ba,428.54,37.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,24/08/2022,Ba,428.57,37.58,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,24/08/2022,Ba,428.56,37.65,--,39.2,--,4,4,0,1,1,0,Đúng
An Khê,17,24/08/2022,Ba,428.52,13.06,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,18,24/08/2022,Ba,428.49,20.67,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,19,24/08/2022,Ba,428.47,28.35,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,20,24/08/2022,Ba,428.50,35.87,--,49.6,--,4,4,0,1,1,0,Đúng
An Khê,21,24/08/2022,Ba,428.53,76.21,--,50.4,--,4,4,0,1,1,0,Đúng
An Khê,22,24/08/2022,Ba,428.56,77.75,--,51.9,--,4,4,0,1,1,0,Đúng
An Khê,23,24/08/2022,Ba,428.58,69.22,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,25/08/2022,Ba,428.59,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,25/08/2022,Ba,428.59,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,25/08/2022,Ba,428.59,47.92,--,49.9,--,4,4,0,1,1,0,Đúng
An Khê,3,25/08/2022,Ba,428.58,43.39,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,4,25/08/2022,Ba,428.58,45.76,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,5,25/08/2022,Ba,428.58,47.28,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,6,25/08/2022,Ba,428.57,46.74,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,7,25/08/2022,Ba,428.57,47.26,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,8,25/08/2022,Ba,428.57,46.84,--,46.8,--,4,4,0,1,1,0,Đúng
An Khê,9,25/08/2022,Ba,428.57,45.98,--,46.0,--,4,4,0,1,1,0,Đúng
An Khê,10,25/08/2022,Ba,428.59,40.79,--,23.6,--,4,4,0,1,1,0,Đúng
An Khê,11,25/08/2022,Ba,428.62,41.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,25/08/2022,Ba,428.66,40.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,25/08/2022,Ba,428.69,39.74,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,25/08/2022,Ba,428.73,41.25,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,25/08/2022,Ba,428.76,40.36,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,25/08/2022,Ba,428.75,40.54,--,39.2,--,4,4,0,1,1,0,Đúng
An Khê,17,25/08/2022,Ba,428.71,22.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,25/08/2022,Ba,428.67,15.32,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,25/08/2022,Ba,428.63,16.41,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,25/08/2022,Ba,428.62,40.49,--,49.1,--,4,4,0,1,1,0,Đúng
An Khê,21,25/08/2022,Ba,428.62,41.52,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,25/08/2022,Ba,428.61,40.38,--,47.9,--,4,4,0,1,1,0,Đúng
An Khê,23,25/08/2022,Ba,428.61,42.85,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,0,26/08/2022,Ba,428.61,42.67,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,1,26/08/2022,Ba,428.60,42.41,--,51.0,--,4,4,0,1,1,0,Đúng
An Khê,2,26/08/2022,Ba,428.59,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,26/08/2022,Ba,428.58,41.87,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,4,26/08/2022,Ba,428.57,41.92,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,5,26/08/2022,Ba,428.56,41.86,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,6,26/08/2022,Ba,428.55,41.90,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,7,26/08/2022,Ba,428.56,39.42,--,28.4,--,4,4,0,1,1,0,Đúng
An Khê,8,26/08/2022,Ba,428.56,41.25,--,42.0,--,4,4,0,1,1,0,Đúng
An Khê,9,26/08/2022,Ba,428.57,40.18,--,24.2,--,4,4,0,1,1,0,Đúng
An Khê,10,26/08/2022,Ba,428.60,39.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,26/08/2022,Ba,428.63,39.36,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,26/08/2022,Ba,428.67,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,26/08/2022,Ba,428.70,39.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,26/08/2022,Ba,428.74,39.52,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,26/08/2022,Ba,428.76,38.84,--,21.6,--,4,4,0,1,1,0,Đúng
An Khê,16,26/08/2022,Ba,428.74,38.95,--,49.4,--,4,4,0,1,1,0,Đúng
An Khê,17,26/08/2022,Ba,428.72,38.71,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,26/08/2022,Ba,428.68,16.02,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,26/08/2022,Ba,428.65,20.32,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,26/08/2022,Ba,428.64,41.36,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,26/08/2022,Ba,428.63,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,26/08/2022,Ba,428.62,43.36,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,26/08/2022,Ba,428.61,42.06,--,50.7,--,4,4,0,1,1,0,Đúng
An Khê,0,27/08/2022,Ba,428.60,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,1,27/08/2022,Ba,428.58,43.31,--,51.9,--,4,4,0,1,1,0,Đúng
An Khê,2,27/08/2022,Ba,428.56,41.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,27/08/2022,Ba,428.55,40.55,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,27/08/2022,Ba,428.54,42.47,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,5,27/08/2022,Ba,428.53,43.39,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,6,27/08/2022,Ba,428.52,42.65,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,7,27/08/2022,Ba,428.51,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,8,27/08/2022,Ba,428.49,40.26,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,9,27/08/2022,Ba,428.52,40.54,--,8.7,--,4,4,0,1,1,0,Đúng
An Khê,10,27/08/2022,Ba,428.55,39.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,27/08/2022,Ba,428.58,39.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,27/08/2022,Ba,428.61,40.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,27/08/2022,Ba,428.64,39.74,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,27/08/2022,Ba,428.67,39.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,27/08/2022,Ba,428.71,40.26,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,27/08/2022,Ba,428.69,10.12,--,25,--,4,4,0,1,1,0,Đúng
An Khê,17,27/08/2022,Ba,428.64,6.04,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,27/08/2022,Ba,428.58,4.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,27/08/2022,Ba,428.53,6.94,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,27/08/2022,Ba,428.52,27.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,27/08/2022,Ba,428.51,43.37,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,27/08/2022,Ba,428.50,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,27/08/2022,Ba,428.49,42.84,--,51.5,--,4,4,0,1,1,0,Đúng
An Khê,0,28/08/2022,Ba,428.48,41.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,1,28/08/2022,Ba,428.47,40.41,--,49.0,--,4,4,0,1,1,0,Đúng
An Khê,2,28/08/2022,Ba,428.45,39.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,3,28/08/2022,Ba,428.43,39.67,--,49,--,4,4,0,1,1,0,Đúng
An Khê,4,28/08/2022,Ba,428.42,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,5,28/08/2022,Ba,428.41,40.42,--,49,--,4,4,0,1,1,0,Đúng
An Khê,6,28/08/2022,Ba,428.40,40.38,--,49,--,4,4,0,1,1,0,Đúng
