﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,6,16/02/2018,Ba,428.54,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,16/02/2018,Ba,428.54,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,16/02/2018,Ba,428.53,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,16/02/2018,Ba,428.53,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,16/02/2018,Ba,428.53,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,16/02/2018,Ba,428.53,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,16/02/2018,Ba,428.52,3.69,--,12.3,--,6,6,0,1,1,0,Đúng
An Khê,13,16/02/2018,Ba,428.49,1.17,--,27,--,6,6,0,1,1,0,Đúng
An Khê,14,16/02/2018,Ba,428.46,1.17,--,27,--,6,6,0,1,1,0,Đúng
An Khê,15,16/02/2018,Ba,428.43,1.17,--,27,--,6,6,0,1,1,0,Đúng
An Khê,16,16/02/2018,Ba,428.40,1.17,--,27,--,6,6,0,1,1,0,Đúng
An Khê,17,16/02/2018,Ba,428.37,1.17,--,27,--,6,6,0,1,1,0,Đúng
An Khê,18,16/02/2018,Ba,428.34,1.17,--,27,--,6,6,0,1,1,0,Đúng
An Khê,19,16/02/2018,Ba,428.34,6,--,23.2,--,6,6,0,1,1,0,Đúng
An Khê,20,16/02/2018,Ba,428.34,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,16/02/2018,Ba,428.34,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,16/02/2018,Ba,428.33,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,16/02/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,17/02/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,17/02/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,17/02/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,17/02/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,17/02/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,17/02/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,17/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,17/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,17/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,17/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,17/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,17/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,17/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,17/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,17/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,17/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,17/02/2018,Ba,428.32,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,17/02/2018,Ba,428.32,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,17/02/2018,Ba,428.32,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,17/02/2018,Ba,428.32,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,17/02/2018,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,17/02/2018,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,17/02/2018,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,17/02/2018,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,18/02/2018,Ba,428.33,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,18/02/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,18/02/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,18/02/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,18/02/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,18/02/2018,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,18/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,18/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,18/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,18/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,18/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,18/02/2018,Ba,428.33,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,18/02/2018,Ba,428.32,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,18/02/2018,Ba,428.32,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,18/02/2018,Ba,428.32,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,18/02/2018,Ba,428.32,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,18/02/2018,Ba,428.32,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,18/02/2018,Ba,428.32,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,18/02/2018,Ba,428.32,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,18/02/2018,Ba,428.32,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,18/02/2018,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,18/02/2018,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,18/02/2018,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,18/02/2018,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,19/02/2018,Ba,428.31,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,19/02/2018,Ba,418.31,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,19/02/2018,Ba,428.31,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,19/02/2018,Ba,428.31,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,19/02/2018,Ba,428.31,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/02/2018,Ba,428.31,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/02/2018,Ba,428.31,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,19/02/2018,Ba,428.31,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,19/02/2018,Ba,428.30,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,19/02/2018,Ba,428.30,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,19/02/2018,Ba,428.30,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,19/02/2018,Ba,428.30,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,19/02/2018,Ba,428.29,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,19/02/2018,Ba,428.29,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,19/02/2018,Ba,428.29,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,19/02/2018,Ba,428.29,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,19/02/2018,Ba,428.28,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,19/02/2018,Ba,428.28,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,19/02/2018,Ba,428.28,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,19/02/2018,Ba,428.28,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,19/02/2018,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,19/02/2018,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,19/02/2018,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,19/02/2018,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,20/02/2018,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,20/02/2018,Ba,428.28,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,20/02/2018,Ba,428.27,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,20/02/2018,Ba,428.27,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/02/2018,Ba,428.27,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/02/2018,Ba,428.27,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/02/2018,Ba,428.26,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,20/02/2018,Ba,428.26,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,20/02/2018,Ba,428.26,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,20/02/2018,Ba,428.26,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,20/02/2018,Ba,428.25,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,20/02/2018,Ba,428.24,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,20/02/2018,Ba,428.23,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,20/02/2018,Ba,428.22,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,20/02/2018,Ba,428.22,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,20/02/2018,Ba,428.23,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,20/02/2018,Ba,428.24,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,20/02/2018,Ba,428.26,23.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,20/02/2018,Ba,428.28,23.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,20/02/2018,Ba,428.30,23.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,20/02/2018,Ba,428.32,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,20/02/2018,Ba,428.34,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,20/02/2018,Ba,428.36,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,20/02/2018,Ba,428.28,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,21/02/2018,Ba,428.40,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,21/02/2018,Ba,428.42,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,21/02/2018,Ba,428.44,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,21/02/2018,Ba,428.46,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,21/02/2018,Ba,428.48,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,21/02/2018,Ba,428.48,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,21/02/2018,Ba,428.48,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,21/02/2018,Ba,428.47,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,21/02/2018,Ba,428.45,0,--,17.2,--,6,6,0,1,1,0,Đúng
An Khê,9,21/02/2018,Ba,428.42,1.17,--,27,--,6,6,0,1,1,0,Đúng
An Khê,10,21/02/2018,Ba,428.39,1.17,--,27,--,6,6,0,1,1,0,Đúng
An Khê,11,21/02/2018,Ba,428.36,1.17,--,27,--,6,6,0,1,1,0,Đúng
An Khê,12,21/02/2018,Ba,428.33,1.17,--,27,--,6,6,0,1,1,0,Đúng
An Khê,13,21/02/2018,Ba,428.32,18.39,--,27,--,6,6,0,1,1,0,Đúng
An Khê,14,21/02/2018,Ba,428.32,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,15,21/02/2018,Ba,428.33,35.61,--,27,--,6,6,0,1,1,0,Đúng
An Khê,16,21/02/2018,Ba,428.33,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,17,21/02/2018,Ba,428.33,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,18,21/02/2018,Ba,428.34,35.61,--,27,--,6,6,0,1,1,0,Đúng
An Khê,19,21/02/2018,Ba,428.34,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,20,21/02/2018,Ba,428.36,24.72,--,7.5,--,4,4,0,1,1,0,Đúng
An Khê,21,21/02/2018,Ba,428.38,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,21/02/2018,Ba,428.40,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,21/02/2018,Ba,428.42,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,22/02/2018,Ba,428.43,24.96,--,16.4,--,4,4,0,1,1,0,Đúng
An Khê,1,22/02/2018,Ba,428.44,25.59,--,17.0,--,4,4,0,1,1,0,Đúng
An Khê,2,22/02/2018,Ba,428.46,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/02/2018,Ba,428.48,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/02/2018,Ba,428.49,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/02/2018,Ba,428.50,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/02/2018,Ba,428.51,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,22/02/2018,Ba,428.51,21.75,--,21.8,--,6,6,0,1,1,0,Đúng
An Khê,8,22/02/2018,Ba,428.50,18.39,--,27,--,6,6,0,1,1,0,Đúng
An Khê,9,22/02/2018,Ba,428.49,18.39,--,27,--,6,6,0,1,1,0,Đúng
An Khê,10,22/02/2018,Ba,428.48,18.39,--,27,--,6,6,0,1,1,0,Đúng
An Khê,11,22/02/2018,Ba,428.47,18.39,--,27,--,6,6,0,1,1,0,Đúng
An Khê,12,22/02/2018,Ba,428.46,18.39,--,27,--,6,6,0,1,1,0,Đúng
An Khê,13,22/02/2018,Ba,428.43,17.97,--,43.8,--,6,6,0,1,1,0,Đúng
An Khê,14,22/02/2018,Ba,428.41,30.78,--,48,--,6,6,0,1,1,0,Đúng
An Khê,15,22/02/2018,Ba,428.40,39.39,--,48,--,6,6,0,1,1,0,Đúng
An Khê,16,22/02/2018,Ba,428.38,35.28,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,17,22/02/2018,Ba,428.35,28.17,--,54,--,6,6,0,1,1,0,Đúng
An Khê,18,22/02/2018,Ba,428.33,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,19,22/02/2018,Ba,428.30,27.90,--,53.4,--,6,6,0,1,1,0,Đúng
An Khê,20,22/02/2018,Ba,428.28,26.78,--,44,--,4,4,0,1,1,0,Đúng
An Khê,21,22/02/2018,Ba,428.26,28.68,--,45.9,--,4,4,0,1,1,0,Đúng
An Khê,22,22/02/2018,Ba,428.27,28.01,--,19.4,--,4,4,0,1,1,0,Đúng
An Khê,23,22/02/2018,Ba,428.30,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,23/02/2018,Ba,428.33,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,23/02/2018,Ba,428.36,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,23/02/2018,Ba,428.39,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,23/02/2018,Ba,428.39,24.30,--,24.3,--,4,4,0,1,1,0,Đúng
An Khê,4,23/02/2018,Ba,428.37,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,23/02/2018,Ba,428.35,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,23/02/2018,Ba,428.32,22.17,--,48,--,6,6,0,1,1,0,Đúng
An Khê,7,23/02/2018,Ba,428.29,22.17,--,48,--,6,6,0,1,1,0,Đúng
An Khê,8,23/02/2018,Ba,428.26,22.17,--,48,--,6,6,0,1,1,0,Đúng
An Khê,9,23/02/2018,Ba,428.23,22.17,--,48,--,6,6,0,1,1,0,Đúng
An Khê,10,23/02/2018,Ba,428.20,22.17,--,48,--,6,6,0,1,1,0,Đúng
An Khê,11,23/02/2018,Ba,428.18,30.78,--,48,--,6,6,0,1,1,0,Đúng
An Khê,12,23/02/2018,Ba,428.16,30.78,--,48,--,6,6,0,1,1,0,Đúng
An Khê,13,23/02/2018,Ba,428.14,30.78,--,48,--,6,6,0,1,1,0,Đúng
An Khê,14,23/02/2018,Ba,428.12,30.78,--,48,--,6,6,0,1,1,0,Đúng
An Khê,15,23/02/2018,Ba,428.10,30.78,--,48,--,6,6,0,1,1,0,Đúng
An Khê,16,23/02/2018,Ba,428.08,30.78,--,48,--,6,6,0,1,1,0,Đúng
An Khê,17,23/02/2018,Ba,428.06,30.78,--,48,--,6,6,0,1,1,0,Đúng
An Khê,18,23/02/2018,Ba,428.04,30.78,--,48,--,6,6,0,1,1,0,Đúng
An Khê,19,23/02/2018,Ba,428.02,30.78,--,48,--,6,6,0,1,1,0,Đúng
An Khê,20,23/02/2018,Ba,428,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,23/02/2018,Ba,427.99,26.53,--,33.8,--,4,4,0,1,1,0,Đúng
An Khê,22,23/02/2018,Ba,427.99,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,23/02/2018,Ba,428,33.07,--,25.9,--,4,4,0,1,1,0,Đúng
An Khê,0,24/02/2018,Ba,428,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,24/02/2018,Ba,428,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,24/02/2018,Ba,428,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,24/02/2018,Ba,428,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,24/02/2018,Ba,428,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,24/02/2018,Ba,428,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,24/02/2018,Ba,428,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,7,24/02/2018,Ba,428,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,8,24/02/2018,Ba,427.99,22.78,--,30,--,6,6,0,1,1,0,Đúng
An Khê,9,24/02/2018,Ba,427.99,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,10,24/02/2018,Ba,427.99,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,11,24/02/2018,Ba,427.99,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,12,24/02/2018,Ba,427.99,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,13,24/02/2018,Ba,427.99,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,14,24/02/2018,Ba,427.98,22.78,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,24/02/2018,Ba,427.98,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,24/02/2018,Ba,427.98,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,24/02/2018,Ba,427.98,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,18,24/02/2018,Ba,427.97,22.78,--,30,--,6,6,0,1,1,0,Đúng
An Khê,19,24/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,20,24/02/2018,Ba,427.97,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,24/02/2018,Ba,427.97,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,24/02/2018,Ba,427.97,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,24/02/2018,Ba,427.97,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,25/02/2018,Ba,427.97,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,25/02/2018,Ba,427.97,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,25/02/2018,Ba,427.97,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,25/02/2018,Ba,427.97,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,25/02/2018,Ba,427.97,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,25/02/2018,Ba,427.97,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,25/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,7,25/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,8,25/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,9,25/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,10,25/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,11,25/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,12,25/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,13,25/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,14,25/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,25/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,25/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,25/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,18,25/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,19,25/02/2018,Ba,427.97,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,20,25/02/2018,Ba,427.98,35.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,25/02/2018,Ba,427.98,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,25/02/2018,Ba,427.98,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,25/02/2018,Ba,427.98,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,26/02/2018,Ba,427.98,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,26/02/2018,Ba,427.98,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,26/02/2018,Ba,427.98,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,26/02/2018,Ba,427.98,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,26/02/2018,Ba,427.99,35.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,26/02/2018,Ba,427.99,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,26/02/2018,Ba,428,37.22,--,30,--,6,6,0,1,1,0,Đúng
An Khê,7,26/02/2018,Ba,428,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,8,26/02/2018,Ba,428,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,9,26/02/2018,Ba,428,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,10,26/02/2018,Ba,428,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,11,26/02/2018,Ba,428,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,12,26/02/2018,Ba,428,27.55,--,27.6,--,6,6,0,1,1,0,Đúng
An Khê,13,26/02/2018,Ba,428,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,14,26/02/2018,Ba,428,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,15,26/02/2018,Ba,428,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,16,26/02/2018,Ba,428.01,35.61,--,27,--,6,6,0,1,1,0,Đúng
An Khê,17,26/02/2018,Ba,428.01,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,18,26/02/2018,Ba,428.01,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,19,26/02/2018,Ba,428.01,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,20,26/02/2018,Ba,428.02,24.16,--,15.6,--,4,4,0,1,1,0,Đúng
An Khê,21,26/02/2018,Ba,428.02,23.95,--,24.0,--,4,4,0,1,1,0,Đúng
An Khê,22,26/02/2018,Ba,428.02,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,26/02/2018,Ba,428.03,28.01,--,20.1,--,4,4,0,1,1,0,Đúng
An Khê,0,27/02/2018,Ba,428.04,27.01,--,18.4,--,4,4,0,1,1,0,Đúng
An Khê,1,27/02/2018,Ba,428.05,20.61,--,12,--,4,4,0,1,1,0,Đúng
An Khê,2,27/02/2018,Ba,428.06,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,27/02/2018,Ba,428.07,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,27/02/2018,Ba,428.09,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,27/02/2018,Ba,428.11,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,27/02/2018,Ba,428.13,23.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,27/02/2018,Ba,428.15,23.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,27/02/2018,Ba,428.16,35.14,--,26.8,--,6,6,0,1,1,0,Đúng
An Khê,9,27/02/2018,Ba,428.16,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,10,27/02/2018,Ba,428.14,12.08,--,29.3,--,6,6,0,1,1,0,Đúng
An Khê,11,27/02/2018,Ba,428.12,12.33,--,29.6,--,6,6,0,1,1,0,Đúng
An Khê,12,27/02/2018,Ba,428.10,12.78,--,30,--,6,6,0,1,1,0,Đúng
An Khê,13,27/02/2018,Ba,428.08,12.78,--,30,--,6,6,0,1,1,0,Đúng
An Khê,14,27/02/2018,Ba,428.06,12.78,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,27/02/2018,Ba,428.04,12.78,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,27/02/2018,Ba,428.02,12.78,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,27/02/2018,Ba,428,7.98,--,25.2,--,6,6,0,1,1,0,Đúng
An Khê,18,27/02/2018,Ba,428,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,27/02/2018,Ba,428,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,27/02/2018,Ba,428,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,27/02/2018,Ba,428,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,27/02/2018,Ba,427.99,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,27/02/2018,Ba,427.99,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,28/02/2018,Ba,427.99,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,28/02/2018,Ba,427.98,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,28/02/2018,Ba,427.98,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,28/02/2018,Ba,427.98,4,--,4,--,4,4,0,1,1,0,Đúng
