﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,17,17/05/2022,Ba,428.43,36.87,--,50,--,8,8,0,1,1,0,Đúng
An Khê,18,17/05/2022,Ba,428.41,29.75,--,50,--,8,8,0,1,1,0,Đúng
An Khê,19,17/05/2022,Ba,428.39,4.36,--,50,--,8,8,0,1,1,0,Đúng
An Khê,20,17/05/2022,Ba,428.39,34.84,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,17/05/2022,Ba,428.38,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,17/05/2022,Ba,428.37,37.46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,17/05/2022,Ba,428.37,37.68,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,18/05/2022,Ba,428.36,37.52,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,18/05/2022,Ba,428.35,37.35,--,47.7,--,4,4,0,1,1,0,Đúng
An Khê,2,18/05/2022,Ba,428.34,37.18,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,18/05/2022,Ba,428.33,36.94,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,18/05/2022,Ba,428.32,37.45,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,18/05/2022,Ba,428.31,37.68,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,18/05/2022,Ba,428.30,37.89,--,50,--,8,8,0,1,1,0,Đúng
An Khê,7,18/05/2022,Ba,428.29,37.76,--,50,--,8,8,0,1,1,0,Đúng
An Khê,8,18/05/2022,Ba,428.28,37.59,--,50,--,8,8,0,1,1,0,Đúng
An Khê,9,18/05/2022,Ba,428.28,37.74,--,39.2,--,8,8,0,1,1,0,Đúng
An Khê,10,18/05/2022,Ba,428.31,37.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,18/05/2022,Ba,428.34,37.78,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,18/05/2022,Ba,428.37,37.85,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,18/05/2022,Ba,428.40,37.79,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,18/05/2022,Ba,428.43,37.82,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,18/05/2022,Ba,428.46,37.75,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,18/05/2022,Ba,428.43,37.67,--,43,--,8,8,0,1,1,0,Đúng
An Khê,17,18/05/2022,Ba,428.40,37.48,--,50,--,8,8,0,1,1,0,Đúng
An Khê,18,18/05/2022,Ba,428.39,29.32,--,50,--,8,8,0,1,1,0,Đúng
An Khê,19,18/05/2022,Ba,428.38,4.29,--,50,--,8,8,0,1,1,0,Đúng
An Khê,20,18/05/2022,Ba,428.37,4.38,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,18/05/2022,Ba,428.37,37.92,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,18/05/2022,Ba,428.36,37.86,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,18/05/2022,Ba,428.35,37.79,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,19/05/2022,Ba,428.34,37.72,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,19/05/2022,Ba,428.36,38.56,--,26.8,--,4,4,0,1,1,0,Đúng
An Khê,2,19/05/2022,Ba,428.40,40.27,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,19/05/2022,Ba,428.44,40.34,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,19/05/2022,Ba,428.48,40.69,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,19/05/2022,Ba,428.52,40.25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,19/05/2022,Ba,428.54,39.79,--,29.7,--,8,8,0,1,1,0,Đúng
An Khê,7,19/05/2022,Ba,428.53,39.26,--,50,--,8,8,0,1,1,0,Đúng
An Khê,8,19/05/2022,Ba,428.52,39.35,--,50,--,8,8,0,1,1,0,Đúng
An Khê,9,19/05/2022,Ba,428.51,39.29,--,47.9,--,8,8,0,1,1,0,Đúng
An Khê,10,19/05/2022,Ba,428.54,40.63,--,17.1,--,8,8,0,1,1,0,Đúng
An Khê,11,19/05/2022,Ba,428.58,40.45,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,19/05/2022,Ba,428.62,40.42,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,19/05/2022,Ba,428.66,40.44,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,19/05/2022,Ba,428.69,40.72,--,14.3,--,8,8,0,1,1,0,Đúng
An Khê,15,19/05/2022,Ba,428.70,37.65,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,19/05/2022,Ba,428.71,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,19/05/2022,Ba,428.76,53.44,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,19/05/2022,Ba,428.82,79.28,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,19/05/2022,Ba,428.90,86.14,--,41.3,--,8,8,0,1,1,0,Đúng
An Khê,20,19/05/2022,Ba,428.92,78.64,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,19/05/2022,Ba,428.93,54.61,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,19/05/2022,Ba,428.94,58.86,--,50.3,--,4,4,0,1,1,0,Đúng
An Khê,23,19/05/2022,Ba,428.95,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,20/05/2022,Ba,428.96,57.72,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,20/05/2022,Ba,428.96,52.89,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,20/05/2022,Ba,428.96,52.76,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,20/05/2022,Ba,428.96,52.18,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,20/05/2022,Ba,428.95,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,20/05/2022,Ba,428.94,42.96,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,20/05/2022,Ba,428.93,43.27,--,56,--,8,8,0,1,1,0,Đúng
An Khê,7,20/05/2022,Ba,428.93,45.32,--,56,--,8,8,0,1,1,0,Đúng
An Khê,8,20/05/2022,Ba,428.92,43.39,--,53.6,--,8,8,0,1,1,0,Đúng
An Khê,9,20/05/2022,Ba,428.92,41.54,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,20/05/2022,Ba,428.92,35.62,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,20/05/2022,Ba,428.93,33.48,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,20/05/2022,Ba,428.93,32.97,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,20/05/2022,Ba,428.93,30.68,--,14.1,--,8,8,0,1,1,0,Đúng
An Khê,14,20/05/2022,Ba,428.93,35.82,--,38.8,--,8,8,0,1,1,0,Đúng
An Khê,15,20/05/2022,Ba,428.93,41.79,--,55.9,--,8,8,0,1,1,0,Đúng
An Khê,16,20/05/2022,Ba,428.92,38.65,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,20/05/2022,Ba,428.93,47.76,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,20/05/2022,Ba,428.93,50.38,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,20/05/2022,Ba,428.94,58.24,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,20/05/2022,Ba,428.94,56.42,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,20/05/2022,Ba,428.94,54.49,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,20/05/2022,Ba,428.95,57.32,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,20/05/2022,Ba,428.95,55.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,21/05/2022,Ba,428.95,53.26,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,21/05/2022,Ba,428.95,52.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,21/05/2022,Ba,428.95,53.64,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,21/05/2022,Ba,428.96,55.86,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,21/05/2022,Ba,428.96,52.32,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,21/05/2022,Ba,428.96,52.06,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,21/05/2022,Ba,428.95,49.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,7,21/05/2022,Ba,428.95,52.47,--,56,--,8,8,0,1,1,0,Đúng
An Khê,8,21/05/2022,Ba,428.95,54.28,--,56,--,8,8,0,1,1,0,Đúng
An Khê,9,21/05/2022,Ba,428.96,59.61,--,56,--,8,8,0,1,1,0,Đúng
An Khê,10,21/05/2022,Ba,428.96,56.42,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,21/05/2022,Ba,428.96,50.37,--,46.4,--,8,8,0,1,1,0,Đúng
An Khê,12,21/05/2022,Ba,428.96,42.36,--,10.9,--,8,8,0,1,1,0,Đúng
An Khê,13,21/05/2022,Ba,428.96,28.90,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,21/05/2022,Ba,428.97,30.61,--,22,--,8,8,0,1,1,0,Đúng
An Khê,15,21/05/2022,Ba,428.97,38.54,--,50.2,--,8,8,0,1,1,0,Đúng
An Khê,16,21/05/2022,Ba,428.96,43.89,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,21/05/2022,Ba,428.96,48.63,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,21/05/2022,Ba,428.96,50.12,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,21/05/2022,Ba,428.96,54.26,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,21/05/2022,Ba,428.96,52.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,21/05/2022,Ba,428.96,53.19,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,21/05/2022,Ba,428.96,51.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,21/05/2022,Ba,428.96,52.37,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,22/05/2022,Ba,428.96,51.98,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,22/05/2022,Ba,428.95,46.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,22/05/2022,Ba,428.95,49.57,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,22/05/2022,Ba,428.95,52.16,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,22/05/2022,Ba,428.94,47.38,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,22/05/2022,Ba,428.94,50.42,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,22/05/2022,Ba,428.93,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,7,22/05/2022,Ba,428.92,45.87,--,56,--,8,8,0,1,1,0,Đúng
An Khê,8,22/05/2022,Ba,428.89,33.65,--,53.8,--,8,8,0,1,1,0,Đúng
An Khê,9,22/05/2022,Ba,428.89,36.43,--,30.3,--,8,8,0,1,1,0,Đúng
An Khê,10,22/05/2022,Ba,428.90,37.59,--,31.0,--,8,8,0,1,1,0,Đúng
An Khê,11,22/05/2022,Ba,428.91,48.12,--,41.1,--,8,8,0,1,1,0,Đúng
An Khê,12,22/05/2022,Ba,428.93,43.58,--,14.5,--,8,8,0,1,1,0,Đúng
An Khê,13,22/05/2022,Ba,428.95,46.69,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,22/05/2022,Ba,428.97,42.71,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,22/05/2022,Ba,428.98,37.86,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,22/05/2022,Ba,428.98,32.25,--,13.6,--,8,8,0,1,1,0,Đúng
An Khê,17,22/05/2022,Ba,428.97,40.36,--,51.6,--,8,8,0,1,1,0,Đúng
An Khê,18,22/05/2022,Ba,428.96,46.19,--,54.8,--,8,8,0,1,1,0,Đúng
An Khê,19,22/05/2022,Ba,428.96,41.45,--,32,--,8,8,0,1,1,0,Đúng
An Khê,20,22/05/2022,Ba,428.96,44.82,--,44.8,--,4,4,0,1,1,0,Đúng
An Khê,21,22/05/2022,Ba,428.96,49.76,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,22/05/2022,Ba,428.96,51.43,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,22/05/2022,Ba,428.96,50.68,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,23/05/2022,Ba,428.96,52.14,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,23/05/2022,Ba,428.96,51.75,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,23/05/2022,Ba,428.96,52.18,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,23/05/2022,Ba,428.95,45.42,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,23/05/2022,Ba,428.95,47.96,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,23/05/2022,Ba,428.96,51.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,23/05/2022,Ba,428.96,55.37,--,56,--,8,8,0,1,1,0,Đúng
An Khê,7,23/05/2022,Ba,428.96,54.62,--,56,--,8,8,0,1,1,0,Đúng
An Khê,8,23/05/2022,Ba,428.95,48.25,--,56,--,8,8,0,1,1,0,Đúng
An Khê,9,23/05/2022,Ba,428.95,47.48,--,56,--,8,8,0,1,1,0,Đúng
An Khê,10,23/05/2022,Ba,428.95,45.87,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,23/05/2022,Ba,428.95,51.32,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,23/05/2022,Ba,428.94,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,13,23/05/2022,Ba,428.94,52.59,--,56,--,8,8,0,1,1,0,Đúng
An Khê,14,23/05/2022,Ba,428.94,53.46,--,56,--,8,8,0,1,1,0,Đúng
An Khê,15,23/05/2022,Ba,428.94,55.85,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,23/05/2022,Ba,428.94,56.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,23/05/2022,Ba,428.94,56.24,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,23/05/2022,Ba,428.93,47.93,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,23/05/2022,Ba,428.92,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,23/05/2022,Ba,428.91,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,23/05/2022,Ba,428.90,43.27,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,23/05/2022,Ba,428.89,43.35,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,23/05/2022,Ba,428.88,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,24/05/2022,Ba,428.87,43.42,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,24/05/2022,Ba,428.86,43.37,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,24/05/2022,Ba,428.85,43.29,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,24/05/2022,Ba,428.84,43.25,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,24/05/2022,Ba,428.83,43.31,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,24/05/2022,Ba,428.82,43.34,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,24/05/2022,Ba,428.81,45.35,--,56,--,8,8,0,1,1,0,Đúng
An Khê,7,24/05/2022,Ba,428.80,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,8,24/05/2022,Ba,428.79,43.56,--,48.8,--,8,8,0,1,1,0,Đúng
An Khê,9,24/05/2022,Ba,428.82,40.74,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,24/05/2022,Ba,428.85,41.35,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,24/05/2022,Ba,428.88,41.97,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,24/05/2022,Ba,428.91,39.52,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,24/05/2022,Ba,428.93,36.47,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,24/05/2022,Ba,428.95,36.68,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,24/05/2022,Ba,428.97,35.96,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,24/05/2022,Ba,428.97,35.40,--,30.4,--,8,8,0,1,1,0,Đúng
An Khê,17,24/05/2022,Ba,428.95,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,24/05/2022,Ba,428.94,40.57,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,24/05/2022,Ba,428.93,40.98,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,24/05/2022,Ba,428.92,41.53,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,24/05/2022,Ba,428.91,41.64,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,24/05/2022,Ba,428.90,43.29,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,24/05/2022,Ba,428.89,42.27,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,25/05/2022,Ba,428.88,43.19,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,25/05/2022,Ba,428.87,43.15,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,25/05/2022,Ba,428.87,44.26,--,47,--,4,4,0,1,1,0,Đúng
An Khê,3,25/05/2022,Ba,428.87,44.37,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,25/05/2022,Ba,428.86,43.58,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,25/05/2022,Ba,428.86,44.24,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,25/05/2022,Ba,428.86,44.32,--,50,--,8,8,0,1,1,0,Đúng
An Khê,7,25/05/2022,Ba,428.86,37.54,--,30.4,--,8,8,0,1,1,0,Đúng
An Khê,8,25/05/2022,Ba,428.87,33.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,25/05/2022,Ba,428.89,29.67,--,10.5,--,8,8,0,1,1,0,Đúng
An Khê,10,25/05/2022,Ba,428.91,23.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,25/05/2022,Ba,428.93,20.54,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,25/05/2022,Ba,428.94,19.52,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,25/05/2022,Ba,428.95,20.37,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,25/05/2022,Ba,428.96,20.64,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,25/05/2022,Ba,428.97,19.85,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,25/05/2022,Ba,428.98,20.46,--,11.9,--,8,8,0,1,1,0,Đúng
An Khê,17,25/05/2022,Ba,428.96,25.87,--,50.6,--,8,8,0,1,1,0,Đúng
An Khê,18,25/05/2022,Ba,428.95,32.54,--,50,--,8,8,0,1,1,0,Đúng
An Khê,19,25/05/2022,Ba,428.94,35.46,--,50,--,8,8,0,1,1,0,Đúng
An Khê,20,25/05/2022,Ba,428.93,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,25/05/2022,Ba,428.93,42.53,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,25/05/2022,Ba,428.92,37.43,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,25/05/2022,Ba,428.91,35.34,--,38.0,--,4,4,0,1,1,0,Đúng
An Khê,0,26/05/2022,Ba,428.90,26.37,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,26/05/2022,Ba,428.89,32.69,--,31.3,--,4,4,0,1,1,0,Đúng
An Khê,2,26/05/2022,Ba,428.87,38.76,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,26/05/2022,Ba,428.85,38.73,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,26/05/2022,Ba,428.84,37.64,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,26/05/2022,Ba,428.82,38.56,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,26/05/2022,Ba,428.80,39.73,--,45.1,--,8,8,0,1,1,0,Đúng
An Khê,7,26/05/2022,Ba,428.81,34.65,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,26/05/2022,Ba,428.83,33.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,26/05/2022,Ba,428.84,32.46,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,26/05/2022,Ba,428.85,31.52,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,26/05/2022,Ba,428.86,29.73,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,26/05/2022,Ba,428.87,25.23,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,26/05/2022,Ba,428.88,22.23,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,26/05/2022,Ba,428.89,20.57,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,26/05/2022,Ba,428.91,24.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,26/05/2022,Ba,428.93,25.27,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,26/05/2022,Ba,428.92,27.54,--,43.7,--,8,8,0,1,1,0,Đúng
An Khê,18,26/05/2022,Ba,428.91,32.87,--,50,--,8,8,0,1,1,0,Đúng
An Khê,19,26/05/2022,Ba,428.90,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,20,26/05/2022,Ba,428.89,45.53,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,26/05/2022,Ba,428.88,49.67,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,26/05/2022,Ba,428.88,50.73,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,26/05/2022,Ba,428.88,50.45,--,38.5,--,4,4,0,1,1,0,Đúng
An Khê,0,27/05/2022,Ba,428.89,48.64,--,26,--,4,4,0,1,1,0,Đúng
An Khê,1,27/05/2022,Ba,428.90,50.43,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,27/05/2022,Ba,428.91,50.52,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,27/05/2022,Ba,428.92,50.65,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,27/05/2022,Ba,428.93,47.56,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,27/05/2022,Ba,428.94,35.63,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,27/05/2022,Ba,428.94,29.57,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,27/05/2022,Ba,428.93,23.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,27/05/2022,Ba,428.92,22.14,--,37.8,--,8,8,0,1,1,0,Đúng
An Khê,9,27/05/2022,Ba,428.92,21.30,--,21.3,--,8,8,0,1,1,0,Đúng
An Khê,10,27/05/2022,Ba,428.92,20.75,--,17.5,--,8,8,0,1,1,0,Đúng
An Khê,11,27/05/2022,Ba,428.93,21.63,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,27/05/2022,Ba,428.93,22.74,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,27/05/2022,Ba,428.94,24.52,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,27/05/2022,Ba,428.95,23.37,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,27/05/2022,Ba,428.94,24.31,--,32.9,--,8,8,0,1,1,0,Đúng
An Khê,16,27/05/2022,Ba,428.90,20.54,--,54.0,--,8,8,0,1,1,0,Đúng
An Khê,17,27/05/2022,Ba,428.86,21.56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,27/05/2022,Ba,428.83,35.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,27/05/2022,Ba,428.81,42.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,27/05/2022,Ba,428.82,44.36,--,30,--,4,4,0,1,1,0,Đúng
An Khê,21,27/05/2022,Ba,428.83,52.54,--,48,--,4,4,0,1,1,0,Đúng
An Khê,22,27/05/2022,Ba,428.83,43.12,--,42.6,--,4,4,0,1,1,0,Đúng
An Khê,23,27/05/2022,Ba,428.84,34.26,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,28/05/2022,Ba,428.84,27.47,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,28/05/2022,Ba,428.81,19.82,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,28/05/2022,Ba,428.77,18.45,--,41.5,--,4,4,0,1,1,0,Đúng
An Khê,3,28/05/2022,Ba,428.74,16.24,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,28/05/2022,Ba,428.70,17.96,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,28/05/2022,Ba,428.66,18.58,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,28/05/2022,Ba,428.62,19.33,--,45.8,--,8,8,0,1,1,0,Đúng
An Khê,7,28/05/2022,Ba,428.62,14.91,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,28/05/2022,Ba,428.63,13.54,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,28/05/2022,Ba,428.63,13.67,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,28/05/2022,Ba,428.64,15.53,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,28/05/2022,Ba,428.64,12.62,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,28/05/2022,Ba,428.65,14.23,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,28/05/2022,Ba,428.65,13.56,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,28/05/2022,Ba,428.65,15.42,--,15.4,--,8,8,0,1,1,0,Đúng
An Khê,15,28/05/2022,Ba,428.60,14.25,--,51.3,--,8,8,0,1,1,0,Đúng
An Khê,16,28/05/2022,Ba,428.55,13.44,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,17,28/05/2022,Ba,428.50,13.65,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,18,28/05/2022,Ba,428.44,12.57,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,19,28/05/2022,Ba,428.38,12.64,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,20,28/05/2022,Ba,428.32,10.87,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,21,28/05/2022,Ba,428.27,12.35,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,22,28/05/2022,Ba,428.23,10.69,--,34.6,--,4,4,0,1,1,0,Đúng
An Khê,23,28/05/2022,Ba,428.21,10.52,--,25.1,--,4,4,0,1,1,0,Đúng
An Khê,0,29/05/2022,Ba,428.19,11.46,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,29/05/2022,Ba,428.19,9.46,--,7.2,--,4,4,0,1,1,0,Đúng
An Khê,2,29/05/2022,Ba,428.19,8.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,29/05/2022,Ba,428.19,7.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,29/05/2022,Ba,428.19,7.41,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,29/05/2022,Ba,428.19,8.36,--,4,--,4,4,0,1,1,0,Đúng
