﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,18,17/05/2018,Ba,428.51,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,19,17/05/2018,Ba,428.49,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,20,17/05/2018,Ba,428.47,27.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,17/05/2018,Ba,428.45,32.78,--,50,--,4,4,0,1,1,0,Đúng
An Khê,22,17/05/2018,Ba,428.43,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,17/05/2018,Ba,428.41,31.98,--,49.2,--,4,4,0,1,1,0,Đúng
An Khê,0,18/05/2018,Ba,428.43,31.72,--,14.5,--,4,4,0,1,1,0,Đúng
An Khê,1,18/05/2018,Ba,428.46,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,18/05/2018,Ba,428.49,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,18/05/2018,Ba,428.52,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,18/05/2018,Ba,428.55,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,18/05/2018,Ba,428.58,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,18/05/2018,Ba,428.59,28.26,--,19.7,--,6,6,0,1,1,0,Đúng
An Khê,7,18/05/2018,Ba,428.60,34.11,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,8,18/05/2018,Ba,428.61,34.11,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,9,18/05/2018,Ba,428.60,37.69,--,46.3,--,6,6,0,1,1,0,Đúng
An Khê,10,18/05/2018,Ba,428.58,35.95,--,53.2,--,6,6,0,1,1,0,Đúng
An Khê,11,18/05/2018,Ba,428.56,32.40,--,49.6,--,6,6,0,1,1,0,Đúng
An Khê,12,18/05/2018,Ba,428.54,34.42,--,51.6,--,6,6,0,1,1,0,Đúng
An Khê,13,18/05/2018,Ba,428.51,27.51,--,53.3,--,6,6,0,1,1,0,Đúng
An Khê,14,18/05/2018,Ba,428.48,28.17,--,54,--,6,6,0,1,1,0,Đúng
An Khê,15,18/05/2018,Ba,428.45,28.17,--,54,--,6,6,0,1,1,0,Đúng
An Khê,16,18/05/2018,Ba,428.42,28.17,--,54,--,6,6,0,1,1,0,Đúng
An Khê,17,18/05/2018,Ba,428.39,19.77,--,45.6,--,6,6,0,1,1,0,Đúng
An Khê,18,18/05/2018,Ba,428.38,20.79,--,29.4,--,6,6,0,1,1,0,Đúng
An Khê,19,18/05/2018,Ba,428.37,16.89,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,20,18/05/2018,Ba,428.37,23.50,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,21,18/05/2018,Ba,428.37,23.50,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,22,18/05/2018,Ba,428.38,26.58,--,18.0,--,4,4,0,1,1,0,Đúng
An Khê,23,18/05/2018,Ba,428.40,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,19/05/2018,Ba,428.42,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,19/05/2018,Ba,428.44,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,19/05/2018,Ba,428.46,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,19/05/2018,Ba,428.48,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,19/05/2018,Ba,428.50,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/05/2018,Ba,428.52,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/05/2018,Ba,428.52,21.27,--,21.3,--,6,6,0,1,1,0,Đúng
An Khê,7,19/05/2018,Ba,428.52,25.50,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,8,19/05/2018,Ba,428.51,16.89,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,9,19/05/2018,Ba,428.49,21.93,--,39.2,--,6,6,0,1,1,0,Đúng
An Khê,10,19/05/2018,Ba,428.47,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,11,19/05/2018,Ba,428.45,28.23,--,45.5,--,6,6,0,1,1,0,Đúng
An Khê,12,19/05/2018,Ba,428.45,25.50,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,13,19/05/2018,Ba,428.45,25.50,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,14,19/05/2018,Ba,428.44,16.89,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,15,19/05/2018,Ba,428.41,22.37,--,48.2,--,6,6,0,1,1,0,Đúng
An Khê,16,19/05/2018,Ba,428.37,19.56,--,54,--,6,6,0,1,1,0,Đúng
An Khê,17,19/05/2018,Ba,428.35,18.38,--,35.6,--,6,6,0,1,1,0,Đúng
An Khê,18,19/05/2018,Ba,428.36,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,19/05/2018,Ba,428.37,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,19/05/2018,Ba,428.38,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,19/05/2018,Ba,428.39,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,19/05/2018,Ba,428.40,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,19/05/2018,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,20/05/2018,Ba,428.41,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,20/05/2018,Ba,428.42,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,20/05/2018,Ba,428.42,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,20/05/2018,Ba,428.42,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/05/2018,Ba,428.43,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/05/2018,Ba,428.43,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/05/2018,Ba,428.43,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,20/05/2018,Ba,428.43,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,20/05/2018,Ba,428.44,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,20/05/2018,Ba,428.44,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,20/05/2018,Ba,428.44,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,20/05/2018,Ba,428.44,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,20/05/2018,Ba,428.44,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,20/05/2018,Ba,428.44,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,20/05/2018,Ba,428.45,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,20/05/2018,Ba,428.45,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,20/05/2018,Ba,428.46,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,20/05/2018,Ba,428.46,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,20/05/2018,Ba,428.46,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,20/05/2018,Ba,428.47,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,20/05/2018,Ba,428.48,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,20/05/2018,Ba,428.48,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,20/05/2018,Ba,428.49,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,20/05/2018,Ba,428.50,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,21/05/2018,Ba,428.51,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,21/05/2018,Ba,428.52,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,21/05/2018,Ba,428.53,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,21/05/2018,Ba,428.54,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,21/05/2018,Ba,428.55,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,21/05/2018,Ba,428.56,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,21/05/2018,Ba,428.57,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,21/05/2018,Ba,428.57,14.75,--,14.8,--,6,6,0,1,1,0,Đúng
An Khê,8,21/05/2018,Ba,428.56,32.64,--,41.3,--,6,6,0,1,1,0,Đúng
An Khê,9,21/05/2018,Ba,428.53,28.17,--,54,--,6,6,0,1,1,0,Đúng
An Khê,10,21/05/2018,Ba,428.51,33.15,--,50.4,--,6,6,0,1,1,0,Đúng
An Khê,11,21/05/2018,Ba,428.49,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,12,21/05/2018,Ba,428.47,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,13,21/05/2018,Ba,428.45,31.90,--,49.1,--,6,6,0,1,1,0,Đúng
An Khê,14,21/05/2018,Ba,428.43,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,15,21/05/2018,Ba,428.41,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,16,21/05/2018,Ba,428.39,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,17,21/05/2018,Ba,428.37,31.03,--,48.3,--,6,6,0,1,1,0,Đúng
An Khê,18,21/05/2018,Ba,428.37,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,19,21/05/2018,Ba,428.37,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,20,21/05/2018,Ba,428.37,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,21/05/2018,Ba,428.37,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,21/05/2018,Ba,428.38,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,21/05/2018,Ba,428.39,30.50,--,21.9,--,4,4,0,1,1,0,Đúng
An Khê,0,22/05/2018,Ba,428.42,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,22/05/2018,Ba,428.45,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,22/05/2018,Ba,428.47,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/05/2018,Ba,428.49,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/05/2018,Ba,428.51,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/05/2018,Ba,428.53,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/05/2018,Ba,428.53,24.80,--,24,--,6,6,0,1,1,0,Đúng
An Khê,7,22/05/2018,Ba,428.53,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,8,22/05/2018,Ba,428.53,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,9,22/05/2018,Ba,428.51,31.18,--,48.4,--,6,6,0,1,1,0,Đúng
An Khê,10,22/05/2018,Ba,428.49,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,11,22/05/2018,Ba,428.47,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,12,22/05/2018,Ba,428.45,35.13,--,52.4,--,6,6,0,1,1,0,Đúng
An Khê,13,22/05/2018,Ba,428.43,34.98,--,52.2,--,6,6,0,1,1,0,Đúng
An Khê,14,22/05/2018,Ba,428.41,36.57,--,53.8,--,6,6,0,1,1,0,Đúng
An Khê,15,22/05/2018,Ba,428.38,28.17,--,54,--,6,6,0,1,1,0,Đúng
An Khê,16,22/05/2018,Ba,428.35,28.17,--,54,--,6,6,0,1,1,0,Đúng
An Khê,17,22/05/2018,Ba,428.34,23.34,--,32.0,--,6,6,0,1,1,0,Đúng
An Khê,18,22/05/2018,Ba,428.34,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,19,22/05/2018,Ba,428.34,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,20,22/05/2018,Ba,428.34,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,22/05/2018,Ba,428.34,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,22/05/2018,Ba,428.33,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,22/05/2018,Ba,428.33,20.10,--,20.1,--,4,4,0,1,1,0,Đúng
An Khê,0,23/05/2018,Ba,428.34,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,23/05/2018,Ba,428.36,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,23/05/2018,Ba,428.38,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,23/05/2018,Ba,428.41,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,23/05/2018,Ba,428.44,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,23/05/2018,Ba,428.47,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,23/05/2018,Ba,428.49,23.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,23/05/2018,Ba,428.50,25.81,--,17.2,--,6,6,0,1,1,0,Đúng
An Khê,8,23/05/2018,Ba,428.48,25.05,--,42.3,--,6,6,0,1,1,0,Đúng
An Khê,9,23/05/2018,Ba,428.47,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,10,23/05/2018,Ba,428.45,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,11,23/05/2018,Ba,428.43,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,12,23/05/2018,Ba,428.41,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,13,23/05/2018,Ba,428.39,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,14,23/05/2018,Ba,428.37,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,15,23/05/2018,Ba,428.35,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,16,23/05/2018,Ba,428.33,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,17,23/05/2018,Ba,428.32,21.31,--,29.9,--,6,6,0,1,1,0,Đúng
An Khê,18,23/05/2018,Ba,428.32,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,19,23/05/2018,Ba,428.32,27,--,27,--,6,6,0,1,1,0,Đúng
An Khê,20,23/05/2018,Ba,428.34,28.22,--,11,--,4,4,0,1,1,0,Đúng
An Khê,21,23/05/2018,Ba,428.36,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,23/05/2018,Ba,428.38,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,23/05/2018,Ba,428.40,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,24/05/2018,Ba,428.42,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,24/05/2018,Ba,428.44,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,24/05/2018,Ba,428.46,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,24/05/2018,Ba,428.48,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,24/05/2018,Ba,428.50,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,24/05/2018,Ba,428.52,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,24/05/2018,Ba,428.54,23.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,24/05/2018,Ba,428.55,20.46,--,11.9,--,6,6,0,1,1,0,Đúng
An Khê,8,24/05/2018,Ba,428.54,37.54,--,46.2,--,6,6,0,1,1,0,Đúng
An Khê,9,24/05/2018,Ba,428.52,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,10,24/05/2018,Ba,428.50,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,11,24/05/2018,Ba,428.48,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,12,24/05/2018,Ba,428.46,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,13,24/05/2018,Ba,428.42,18.06,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,14,24/05/2018,Ba,428.39,28.17,--,54,--,6,6,0,1,1,0,Đúng
An Khê,15,24/05/2018,Ba,428.36,28.17,--,54,--,6,6,0,1,1,0,Đúng
An Khê,16,24/05/2018,Ba,428.33,23.59,--,49.4,--,6,6,0,1,1,0,Đúng
An Khê,17,24/05/2018,Ba,428.31,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,18,24/05/2018,Ba,428.31,28.62,--,28.6,--,6,6,0,1,1,0,Đúng
An Khê,19,24/05/2018,Ba,428.33,25.67,--,8.5,--,6,6,0,1,1,0,Đúng
An Khê,20,24/05/2018,Ba,428.35,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,24/05/2018,Ba,428.37,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,24/05/2018,Ba,428.39,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,24/05/2018,Ba,428.41,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,25/05/2018,Ba,428.43,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,25/05/2018,Ba,428.45,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,25/05/2018,Ba,428.47,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,25/05/2018,Ba,428.51,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,25/05/2018,Ba,428.53,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,25/05/2018,Ba,428.56,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,25/05/2018,Ba,428.55,31.14,--,39.8,--,6,6,0,1,1,0,Đúng
An Khê,7,25/05/2018,Ba,428.53,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,8,25/05/2018,Ba,428.51,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,9,25/05/2018,Ba,428.49,35.48,--,52.7,--,6,6,0,1,1,0,Đúng
An Khê,10,25/05/2018,Ba,428.47,33.28,--,50.5,--,6,6,0,1,1,0,Đúng
An Khê,11,25/05/2018,Ba,428.46,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,12,25/05/2018,Ba,428.45,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,13,25/05/2018,Ba,428.43,33.90,--,51.1,--,6,6,0,1,1,0,Đúng
An Khê,14,25/05/2018,Ba,428.42,45.39,--,54,--,6,6,0,1,1,0,Đúng
An Khê,15,25/05/2018,Ba,428.41,45.39,--,54,--,6,6,0,1,1,0,Đúng
An Khê,16,25/05/2018,Ba,428.39,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,17,25/05/2018,Ba,428.37,33.53,--,50.8,--,6,6,0,1,1,0,Đúng
An Khê,18,25/05/2018,Ba,428.35,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,19,25/05/2018,Ba,428.33,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,20,25/05/2018,Ba,428.32,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,25/05/2018,Ba,428.31,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,25/05/2018,Ba,428.30,35.56,--,44.2,--,4,4,0,1,1,0,Đúng
An Khê,23,25/05/2018,Ba,428.33,34.38,--,8.6,--,4,4,0,1,1,0,Đúng
An Khê,0,26/05/2018,Ba,428.35,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,26/05/2018,Ba,428.37,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,26/05/2018,Ba,428.40,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,26/05/2018,Ba,428.43,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,26/05/2018,Ba,428.46,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,26/05/2018,Ba,428.47,27.88,--,19.3,--,4,4,0,1,1,0,Đúng
An Khê,6,26/05/2018,Ba,428.45,29.48,--,46.7,--,6,6,0,1,1,0,Đúng
An Khê,7,26/05/2018,Ba,428.42,25.42,--,51.3,--,6,6,0,1,1,0,Đúng
An Khê,8,26/05/2018,Ba,428.39,25.72,--,51.6,--,6,6,0,1,1,0,Đúng
An Khê,9,26/05/2018,Ba,428.35,17.21,--,51.7,--,6,6,0,1,1,0,Đúng
An Khê,10,26/05/2018,Ba,428.31,17.91,--,52.4,--,6,6,0,1,1,0,Đúng
An Khê,11,26/05/2018,Ba,428.28,23.44,--,49.3,--,6,6,0,1,1,0,Đúng
An Khê,12,26/05/2018,Ba,428.25,20.67,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,13,26/05/2018,Ba,428.22,20.67,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,14,26/05/2018,Ba,428.20,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,15,26/05/2018,Ba,428.18,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,16,26/05/2018,Ba,428.15,24.01,--,49.8,--,6,6,0,1,1,0,Đúng
An Khê,17,26/05/2018,Ba,428.13,32.18,--,49.4,--,6,6,0,1,1,0,Đúng
An Khê,18,26/05/2018,Ba,428.12,37.96,--,46.6,--,6,6,0,1,1,0,Đúng
An Khê,19,26/05/2018,Ba,428.11,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,20,26/05/2018,Ba,428.10,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,26/05/2018,Ba,428.09,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,26/05/2018,Ba,428.08,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,26/05/2018,Ba,428.08,38.42,--,38.4,--,4,4,0,1,1,0,Đúng
An Khê,0,27/05/2018,Ba,428.11,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,27/05/2018,Ba,428.14,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,27/05/2018,Ba,428.17,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,27/05/2018,Ba,428.20,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,27/05/2018,Ba,428.23,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,27/05/2018,Ba,428.26,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,27/05/2018,Ba,428.29,31.83,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,27/05/2018,Ba,428.31,38.49,--,21.3,--,6,6,0,1,1,0,Đúng
An Khê,8,27/05/2018,Ba,428.32,34.11,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,9,27/05/2018,Ba,428.32,25.50,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,10,27/05/2018,Ba,428.32,25.50,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,11,27/05/2018,Ba,428.33,34.11,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,12,27/05/2018,Ba,428.33,25.50,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,13,27/05/2018,Ba,428.33,25.50,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,14,27/05/2018,Ba,428.34,34.11,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,15,27/05/2018,Ba,428.34,25.50,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,16,27/05/2018,Ba,428.35,34.11,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,17,27/05/2018,Ba,428.35,25.50,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,18,27/05/2018,Ba,428.35,25.50,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,19,27/05/2018,Ba,428.36,34.11,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,20,27/05/2018,Ba,428.37,32.11,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,21,27/05/2018,Ba,428.38,32.11,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,22,27/05/2018,Ba,428.39,30.16,--,21.6,--,4,4,0,1,1,0,Đúng
An Khê,23,27/05/2018,Ba,428.42,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,28/05/2018,Ba,428.45,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,28/05/2018,Ba,428.48,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,28/05/2018,Ba,428.51,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,28/05/2018,Ba,428.54,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,28/05/2018,Ba,428.57,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,28/05/2018,Ba,428.60,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,28/05/2018,Ba,428.61,32.21,--,23.6,--,6,6,0,1,1,0,Đúng
An Khê,7,28/05/2018,Ba,428.62,38.61,--,30,--,6,6,0,1,1,0,Đúng
An Khê,8,28/05/2018,Ba,428.62,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,9,28/05/2018,Ba,428.62,42.05,--,42.1,--,6,6,0,1,1,0,Đúng
An Khê,10,28/05/2018,Ba,428.61,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,11,28/05/2018,Ba,428.60,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,12,28/05/2018,Ba,428.59,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,13,28/05/2018,Ba,428.58,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,14,28/05/2018,Ba,428.57,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,15,28/05/2018,Ba,428.56,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,16,28/05/2018,Ba,428.55,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,17,28/05/2018,Ba,428.55,36,--,36,--,6,6,0,1,1,0,Đúng
An Khê,18,28/05/2018,Ba,428.56,34.11,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,19,28/05/2018,Ba,428.57,34.11,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,20,28/05/2018,Ba,428.45,32.11,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,21,28/05/2018,Ba,428.45,35.78,--,27.2,--,4,4,0,1,1,0,Đúng
An Khê,22,28/05/2018,Ba,428.60,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,28/05/2018,Ba,428.61,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,29/05/2018,Ba,428.64,36.23,--,10.4,--,4,4,0,1,1,0,Đúng
An Khê,1,29/05/2018,Ba,428.67,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,29/05/2018,Ba,428.70,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,29/05/2018,Ba,428.73,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,29/05/2018,Ba,428.76,29.83,--,4,--,4,4,0,1,1,0,Đúng
