﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,18,06/05/2019,Ba,427.32,3,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,06/05/2019,Ba,427.32,3.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,06/05/2019,Ba,427.32,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,06/05/2019,Ba,427.30,7.83,--,21.2,--,4,4,0,1,1,0,Đúng
An Khê,22,06/05/2019,Ba,427.28,13.71,--,27.0,--,4,4,0,1,1,0,Đúng
An Khê,23,06/05/2019,Ba,427.29,13.47,--,6.8,--,4,4,0,1,1,0,Đúng
An Khê,0,07/05/2019,Ba,427.29,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,07/05/2019,Ba,427.29,1.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,07/05/2019,Ba,427.29,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,07/05/2019,Ba,427.29,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,07/05/2019,Ba,427.29,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,07/05/2019,Ba,427.28,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,07/05/2019,Ba,427.28,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,07/05/2019,Ba,427.28,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,07/05/2019,Ba,427.28,1,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,07/05/2019,Ba,427.25,0.80,--,20.8,--,6,6,0,1,1,0,Đúng
An Khê,10,07/05/2019,Ba,427.22,0.40,--,20.4,--,6,6,0,1,1,0,Đúng
An Khê,11,07/05/2019,Ba,427.22,0.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,07/05/2019,Ba,427.22,0.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,07/05/2019,Ba,427.22,0.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,07/05/2019,Ba,427.20,0.60,--,15.2,--,6,6,0,1,1,0,Đúng
An Khê,15,07/05/2019,Ba,427.16,0.65,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,07/05/2019,Ba,427.14,1.50,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,07/05/2019,Ba,427.12,1.47,--,14.8,--,6,6,0,1,1,0,Đúng
An Khê,18,07/05/2019,Ba,427.13,6.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,07/05/2019,Ba,427.14,6.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,07/05/2019,Ba,427.15,5,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,07/05/2019,Ba,427.15,5,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,07/05/2019,Ba,427.16,5,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,07/05/2019,Ba,427.16,5,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,08/05/2019,Ba,427.17,4.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,08/05/2019,Ba,427.18,4.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,08/05/2019,Ba,427.19,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,08/05/2019,Ba,427.19,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,08/05/2019,Ba,427.19,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,08/05/2019,Ba,427.19,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,08/05/2019,Ba,427.19,4.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,08/05/2019,Ba,427.19,3.80,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,08/05/2019,Ba,427.19,3.75,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,08/05/2019,Ba,427.19,3.75,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,08/05/2019,Ba,427.18,3.60,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,08/05/2019,Ba,427.18,3.60,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,08/05/2019,Ba,427.17,2.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,08/05/2019,Ba,427.17,2.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,08/05/2019,Ba,427.17,2.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,08/05/2019,Ba,427.16,2.15,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,08/05/2019,Ba,427.16,2.15,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,08/05/2019,Ba,427.16,2.15,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,08/05/2019,Ba,427.17,4.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,08/05/2019,Ba,427.17,4.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,08/05/2019,Ba,427.17,4.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,08/05/2019,Ba,427.18,4.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,08/05/2019,Ba,427.18,4.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,08/05/2019,Ba,427.18,4.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,09/05/2019,Ba,427.18,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,09/05/2019,Ba,427.18,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,09/05/2019,Ba,427.18,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,09/05/2019,Ba,427.18,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,09/05/2019,Ba,427.19,3.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,09/05/2019,Ba,427.19,3.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,09/05/2019,Ba,427.19,3.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,09/05/2019,Ba,427.19,3.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,09/05/2019,Ba,427.19,3.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,09/05/2019,Ba,427.19,3.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,09/05/2019,Ba,427.19,3.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,09/05/2019,Ba,427.19,3.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,09/05/2019,Ba,427.19,3.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,09/05/2019,Ba,427.19,3.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,09/05/2019,Ba,427.18,2.75,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,09/05/2019,Ba,427.18,2.75,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,09/05/2019,Ba,427.18,2.75,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,09/05/2019,Ba,427.18,2.75,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,09/05/2019,Ba,427.19,12.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,09/05/2019,Ba,427.22,26,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,09/05/2019,Ba,427.25,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,09/05/2019,Ba,427.28,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,09/05/2019,Ba,427.31,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,09/05/2019,Ba,427.32,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,10/05/2019,Ba,427.33,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,10/05/2019,Ba,427.34,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,10/05/2019,Ba,427.36,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,10/05/2019,Ba,427.38,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,10/05/2019,Ba,427.39,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,10/05/2019,Ba,427.40,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,10/05/2019,Ba,427.41,12.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,10/05/2019,Ba,427.42,12.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,10/05/2019,Ba,427.42,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,10/05/2019,Ba,427.42,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,10/05/2019,Ba,427.42,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,10/05/2019,Ba,427.42,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,10/05/2019,Ba,427.42,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,10/05/2019,Ba,427.43,12.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,10/05/2019,Ba,427.45,19.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,10/05/2019,Ba,427.49,32.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,10/05/2019,Ba,427.53,34.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,10/05/2019,Ba,427.57,34.89,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,10/05/2019,Ba,427.62,42.11,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,10/05/2019,Ba,427.67,42.11,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,10/05/2019,Ba,427.72,40.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,10/05/2019,Ba,427.77,40.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,10/05/2019,Ba,427.80,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,10/05/2019,Ba,427.81,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,11/05/2019,Ba,427.82,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,11/05/2019,Ba,427.83,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,11/05/2019,Ba,427.84,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,11/05/2019,Ba,427.84,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,11/05/2019,Ba,427.84,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,11/05/2019,Ba,427.84,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,11/05/2019,Ba,427.84,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,11/05/2019,Ba,427.84,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,11/05/2019,Ba,427.85,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,11/05/2019,Ba,427.86,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,11/05/2019,Ba,427.86,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,11/05/2019,Ba,427.86,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,11/05/2019,Ba,427.87,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,11/05/2019,Ba,427.87,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,11/05/2019,Ba,427.87,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,11/05/2019,Ba,427.88,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,11/05/2019,Ba,427.88,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,11/05/2019,Ba,427.88,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,11/05/2019,Ba,427.87,4,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,11/05/2019,Ba,427.87,4,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,11/05/2019,Ba,427.87,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,11/05/2019,Ba,427.87,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,11/05/2019,Ba,427.86,3.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,11/05/2019,Ba,427.86,3.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,12/05/2019,Ba,427.86,3.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,12/05/2019,Ba,427.85,3.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,12/05/2019,Ba,427.85,3.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,12/05/2019,Ba,427.85,3.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,12/05/2019,Ba,427.84,3,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,12/05/2019,Ba,427.84,3,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,12/05/2019,Ba,427.84,3,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,7,12/05/2019,Ba,427.83,2.80,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,8,12/05/2019,Ba,427.83,2.80,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,9,12/05/2019,Ba,427.83,2.50,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,10,12/05/2019,Ba,427.82,2.50,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,11,12/05/2019,Ba,427.82,2.50,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,12,12/05/2019,Ba,427.82,2.50,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,13,12/05/2019,Ba,427.82,2.60,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,14,12/05/2019,Ba,427.82,2.60,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,15,12/05/2019,Ba,427.81,2.60,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,16,12/05/2019,Ba,427.81,2.60,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,17,12/05/2019,Ba,427.81,2.70,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,18,12/05/2019,Ba,427.81,2.70,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,19,12/05/2019,Ba,427.81,2.70,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,20,12/05/2019,Ba,427.80,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,12/05/2019,Ba,427.80,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,12/05/2019,Ba,427.80,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,12/05/2019,Ba,427.80,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,13/05/2019,Ba,427.80,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,13/05/2019,Ba,427.79,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,13/05/2019,Ba,427.79,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,13/05/2019,Ba,427.79,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,13/05/2019,Ba,427.79,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,13/05/2019,Ba,427.79,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,13/05/2019,Ba,427.78,2.30,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,7,13/05/2019,Ba,427.78,2.30,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,8,13/05/2019,Ba,427.78,2.30,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,9,13/05/2019,Ba,427.78,2.30,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,10,13/05/2019,Ba,427.77,2.40,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,11,13/05/2019,Ba,427.77,2.40,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,12,13/05/2019,Ba,427.77,2.40,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,13,13/05/2019,Ba,427.77,2.40,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,14,13/05/2019,Ba,427.76,2.30,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,15,13/05/2019,Ba,427.76,2.30,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,16,13/05/2019,Ba,427.75,2.30,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,17,13/05/2019,Ba,427.75,2.10,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,18,13/05/2019,Ba,427.74,2.10,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,19,13/05/2019,Ba,427.73,2.10,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,20,13/05/2019,Ba,427.73,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,13/05/2019,Ba,427.76,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,13/05/2019,Ba,427.77,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,13/05/2019,Ba,427.77,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,14/05/2019,Ba,427.76,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,14/05/2019,Ba,427.76,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,14/05/2019,Ba,427.75,2.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,14/05/2019,Ba,427.75,2.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,14/05/2019,Ba,427.74,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,14/05/2019,Ba,427.74,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,14/05/2019,Ba,427.73,1.70,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,14/05/2019,Ba,427.73,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,14/05/2019,Ba,427.72,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,14/05/2019,Ba,427.72,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,14/05/2019,Ba,427.71,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,14/05/2019,Ba,427.71,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,14/05/2019,Ba,427.70,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,14/05/2019,Ba,427.70,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,14/05/2019,Ba,427.69,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,14/05/2019,Ba,427.69,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,14/05/2019,Ba,427.68,1.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,14/05/2019,Ba,427.68,1.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,14/05/2019,Ba,427.67,1.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,14/05/2019,Ba,427.67,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,14/05/2019,Ba,427.67,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,14/05/2019,Ba,427.68,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,14/05/2019,Ba,427.69,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,14/05/2019,Ba,427.70,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,15/05/2019,Ba,427.70,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,15/05/2019,Ba,427.70,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,15/05/2019,Ba,427.69,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,15/05/2019,Ba,427.69,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,15/05/2019,Ba,427.68,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,15/05/2019,Ba,427.68,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,15/05/2019,Ba,427.67,3,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,15/05/2019,Ba,427.67,3,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,15/05/2019,Ba,427.67,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,15/05/2019,Ba,427.69,20.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,15/05/2019,Ba,427.69,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,15/05/2019,Ba,427.69,2.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,15/05/2019,Ba,427.69,2.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,15/05/2019,Ba,427.69,2.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,15/05/2019,Ba,427.69,2.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,15/05/2019,Ba,427.70,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,15/05/2019,Ba,427.72,20.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,15/05/2019,Ba,427.73,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,15/05/2019,Ba,427.75,20.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,15/05/2019,Ba,427.76,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,15/05/2019,Ba,427.78,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,15/05/2019,Ba,427.80,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,15/05/2019,Ba,427.82,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,15/05/2019,Ba,427.84,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,16/05/2019,Ba,427.85,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,16/05/2019,Ba,427.85,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,16/05/2019,Ba,427.86,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,16/05/2019,Ba,427.88,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,16/05/2019,Ba,427.90,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,16/05/2019,Ba,427.92,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,16/05/2019,Ba,427.93,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,16/05/2019,Ba,427.93,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,16/05/2019,Ba,427.93,2.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,16/05/2019,Ba,427.92,2.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,16/05/2019,Ba,427.92,2.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,16/05/2019,Ba,427.92,2.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,16/05/2019,Ba,427.91,2.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,16/05/2019,Ba,427.91,2.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,16/05/2019,Ba,427.91,2.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,16/05/2019,Ba,427.91,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,16/05/2019,Ba,427.91,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,16/05/2019,Ba,427.92,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,16/05/2019,Ba,427.92,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,16/05/2019,Ba,427.93,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,16/05/2019,Ba,427.94,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,16/05/2019,Ba,427.95,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,16/05/2019,Ba,427.96,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,16/05/2019,Ba,427.97,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,17/05/2019,Ba,427.98,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,17/05/2019,Ba,427.98,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,17/05/2019,Ba,427.97,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,17/05/2019,Ba,427.97,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,17/05/2019,Ba,427.96,1.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,17/05/2019,Ba,427.96,1.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,17/05/2019,Ba,427.95,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,17/05/2019,Ba,427.95,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,17/05/2019,Ba,427.94,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,17/05/2019,Ba,427.94,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,17/05/2019,Ba,427.93,1.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,17/05/2019,Ba,427.93,1.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,17/05/2019,Ba,427.92,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,17/05/2019,Ba,427.92,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,17/05/2019,Ba,427.92,2.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,17/05/2019,Ba,427.90,8.76,--,23.2,--,6,6,0,1,1,0,Đúng
An Khê,16,17/05/2019,Ba,427.88,15.56,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,17/05/2019,Ba,427.89,15.62,--,8.4,--,6,6,0,1,1,0,Đúng
An Khê,18,17/05/2019,Ba,427.89,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,17/05/2019,Ba,427.89,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,17/05/2019,Ba,427.90,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,17/05/2019,Ba,427.91,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,17/05/2019,Ba,427.92,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,17/05/2019,Ba,427.93,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,18/05/2019,Ba,427.94,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,18/05/2019,Ba,427.94,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,18/05/2019,Ba,427.93,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,18/05/2019,Ba,427.92,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,18/05/2019,Ba,427.92,3,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,18/05/2019,Ba,427.93,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,18/05/2019,Ba,427.94,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,18/05/2019,Ba,427.95,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,18/05/2019,Ba,427.95,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,18/05/2019,Ba,427.94,1.20,--,6,--,6,6,0,1,1,0,Đúng
