﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,6,31/03/2016,Ba,428.59,4.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,31/03/2016,Ba,428.58,2.85,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,31/03/2016,Ba,428.58,3.35,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,31/03/2016,Ba,428.57,1.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,31/03/2016,Ba,428.57,1.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,31/03/2016,Ba,428.56,1.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,31/03/2016,Ba,428.56,1.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,31/03/2016,Ba,428.55,1.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,31/03/2016,Ba,428.55,1.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,31/03/2016,Ba,428.54,1.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,31/03/2016,Ba,428.54,1.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,31/03/2016,Ba,428.54,3.85,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,31/03/2016,Ba,428.54,3.85,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,31/03/2016,Ba,428.54,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,31/03/2016,Ba,428.55,7.65,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,31/03/2016,Ba,428.56,9.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,31/03/2016,Ba,428.57,10.96,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,31/03/2016,Ba,428.58,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,01/04/2016,Ba,428.58,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,01/04/2016,Ba,428.58,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,01/04/2016,Ba,428.58,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,01/04/2016,Ba,428.57,2.85,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,01/04/2016,Ba,428.58,3.85,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,01/04/2016,Ba,428.56,3.85,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,01/04/2016,Ba,428.55,1.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,01/04/2016,Ba,428.55,3.85,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,01/04/2016,Ba,428.54,3.85,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,01/04/2016,Ba,428.54,3.85,--,6,--,6,6,0,1,1,0,Đúng
An Khê,21,01/04/2016,Ba,428.55,7.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,01/04/2016,Ba,428.57,10.46,--,4,--,4,4,0,1,1,0,Đúng
