﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,10,17/08/2018,Ba,428.79,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,17/08/2018,Ba,428.77,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,17/08/2018,Ba,428.77,39.92,--,39.9,--,4,4,0,1,1,0,Đúng
An Khê,13,17/08/2018,Ba,428.77,39.30,--,39.3,--,4,4,0,1,1,0,Đúng
An Khê,14,17/08/2018,Ba,428.76,43.24,--,51.9,--,4,4,0,1,1,0,Đúng
An Khê,15,17/08/2018,Ba,428.75,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,17/08/2018,Ba,428.73,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,17/08/2018,Ba,428.72,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,17/08/2018,Ba,428.71,41.19,--,49.8,--,4,4,0,1,1,0,Đúng
An Khê,19,17/08/2018,Ba,428.70,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,17/08/2018,Ba,428.69,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,17/08/2018,Ba,428.68,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,17/08/2018,Ba,428.67,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,17/08/2018,Ba,428.66,40.39,--,45,--,4,0,-4,1,0,-1,Không Đúng
An Khê,0,18/08/2018,Ba,428.69,39.57,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,18/08/2018,Ba,428.73,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,18/08/2018,Ba,428.77,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,18/08/2018,Ba,428.80,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,18/08/2018,Ba,428.83,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,18/08/2018,Ba,428.86,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,18/08/2018,Ba,428.89,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,18/08/2018,Ba,428.92,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,18/08/2018,Ba,428.93,30.21,--,21.6,--,4,4,0,1,1,0,Đúng
An Khê,9,18/08/2018,Ba,428.92,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,18/08/2018,Ba,428.90,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,18/08/2018,Ba,428.88,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,18/08/2018,Ba,428.87,37.79,--,46.4,--,4,4,0,1,1,0,Đúng
An Khê,13,18/08/2018,Ba,428.85,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,14,18/08/2018,Ba,428.80,2.94,--,46,--,4,4,0,1,1,0,Đúng
An Khê,15,18/08/2018,Ba,428.75,2.94,--,46,--,4,4,0,1,1,0,Đúng
An Khê,16,18/08/2018,Ba,428.70,2.94,--,46,--,4,4,0,1,1,0,Đúng
An Khê,17,18/08/2018,Ba,428.65,2.94,--,46,--,4,4,0,1,1,0,Đúng
An Khê,18,18/08/2018,Ba,428.62,23.37,--,49.2,--,4,4,0,1,1,0,Đúng
An Khê,19,18/08/2018,Ba,428.59,25.17,--,51,--,4,4,0,1,1,0,Đúng
An Khê,20,18/08/2018,Ba,428.56,20.17,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,18/08/2018,Ba,428.53,20.17,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,18/08/2018,Ba,428.50,20.17,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,18/08/2018,Ba,428.49,19.54,--,28.2,--,4,4,0,1,1,0,Đúng
An Khê,0,19/08/2018,Ba,428.49,20.45,--,20.5,--,4,4,0,1,1,0,Đúng
An Khê,1,19/08/2018,Ba,428.50,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,19/08/2018,Ba,428.52,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,19/08/2018,Ba,428.54,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,19/08/2018,Ba,428.56,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/08/2018,Ba,428.58,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/08/2018,Ba,428.60,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,19/08/2018,Ba,428.62,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,19/08/2018,Ba,428.62,23.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,19/08/2018,Ba,428.59,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,10,19/08/2018,Ba,428.56,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,11,19/08/2018,Ba,428.53,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,12,19/08/2018,Ba,428.50,17.97,--,43.8,--,4,4,0,1,1,0,Đúng
An Khê,13,19/08/2018,Ba,428.49,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,14,19/08/2018,Ba,428.46,21.57,--,47.4,--,4,4,0,1,1,0,Đúng
An Khê,15,19/08/2018,Ba,428.43,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,16,19/08/2018,Ba,428.40,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,17,19/08/2018,Ba,428.37,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,19/08/2018,Ba,428.34,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,19/08/2018,Ba,428.31,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,19/08/2018,Ba,428.30,23.59,--,32.2,--,4,4,0,1,1,0,Đúng
An Khê,21,19/08/2018,Ba,428.30,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,19/08/2018,Ba,428.31,20.66,--,12.1,--,4,4,0,1,1,0,Đúng
An Khê,23,19/08/2018,Ba,428.33,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,20/08/2018,Ba,428.35,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,20/08/2018,Ba,428.37,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,20/08/2018,Ba,428.39,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,20/08/2018,Ba,428.41,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/08/2018,Ba,428.43,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/08/2018,Ba,428.45,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/08/2018,Ba,428.48,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,20/08/2018,Ba,428.52,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,20/08/2018,Ba,428.54,40.42,--,23.2,--,4,4,0,1,1,0,Đúng
An Khê,9,20/08/2018,Ba,428.52,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,20/08/2018,Ba,428.51,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,20/08/2018,Ba,428.50,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,20/08/2018,Ba,428.49,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,20/08/2018,Ba,428.48,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,20/08/2018,Ba,428.47,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,20/08/2018,Ba,428.46,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,20/08/2018,Ba,428.45,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,20/08/2018,Ba,428.44,39.99,--,48.6,--,4,4,0,1,1,0,Đúng
An Khê,18,20/08/2018,Ba,428.43,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,19,20/08/2018,Ba,428.42,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,20/08/2018,Ba,428.41,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,20/08/2018,Ba,428.39,33.08,--,50.3,--,4,4,0,1,1,0,Đúng
An Khê,22,20/08/2018,Ba,428.37,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,23,20/08/2018,Ba,428.35,33.28,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,0,21/08/2018,Ba,428.37,37.52,--,20.3,--,4,4,0,1,1,0,Đúng
An Khê,1,21/08/2018,Ba,428.41,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,21/08/2018,Ba,428.45,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,21/08/2018,Ba,428.48,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,21/08/2018,Ba,428.51,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,21/08/2018,Ba,428.54,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,21/08/2018,Ba,428.57,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,21/08/2018,Ba,428.60,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,21/08/2018,Ba,428.58,32.38,--,49.6,--,4,4,0,1,1,0,Đúng
An Khê,9,21/08/2018,Ba,428.56,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,21/08/2018,Ba,428.54,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,21/08/2018,Ba,428.52,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,21/08/2018,Ba,428.50,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,21/08/2018,Ba,428.48,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,21/08/2018,Ba,428.47,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,21/08/2018,Ba,428.46,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,21/08/2018,Ba,428.45,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,21/08/2018,Ba,428.44,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,21/08/2018,Ba,428.43,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,21/08/2018,Ba,428.42,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,21/08/2018,Ba,428.41,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,21/08/2018,Ba,428.40,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,21/08/2018,Ba,428.39,41.74,--,50.4,--,4,4,0,1,1,0,Đúng
An Khê,23,21/08/2018,Ba,428.38,39.19,--,47.8,--,4,4,0,1,1,0,Đúng
An Khê,0,22/08/2018,Ba,428.40,38.02,--,20.8,--,4,4,0,1,1,0,Đúng
An Khê,1,22/08/2018,Ba,428.44,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,22/08/2018,Ba,428.47,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/08/2018,Ba,428.50,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/08/2018,Ba,428.53,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/08/2018,Ba,428.56,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/08/2018,Ba,428.59,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,22/08/2018,Ba,428.62,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,22/08/2018,Ba,428.62,38,--,38,--,4,4,0,1,1,0,Đúng
An Khê,9,22/08/2018,Ba,428.61,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,22/08/2018,Ba,428.60,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,22/08/2018,Ba,428.59,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,22/08/2018,Ba,428.58,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,22/08/2018,Ba,428.57,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,22/08/2018,Ba,428.55,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,22/08/2018,Ba,428.53,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,22/08/2018,Ba,428.51,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,22/08/2018,Ba,428.49,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,22/08/2018,Ba,428.48,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,22/08/2018,Ba,428.47,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,22/08/2018,Ba,428.46,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,22/08/2018,Ba,428.45,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,22/08/2018,Ba,428.44,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,22/08/2018,Ba,428.42,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,23/08/2018,Ba,428.45,34.63,--,8.8,--,4,4,0,1,1,0,Đúng
An Khê,1,23/08/2018,Ba,428.48,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,23/08/2018,Ba,428.51,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,23/08/2018,Ba,428.54,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,23/08/2018,Ba,428.57,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,23/08/2018,Ba,428.60,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,23/08/2018,Ba,428.63,33.43,--,7.6,--,4,4,0,1,1,0,Đúng
An Khê,7,23/08/2018,Ba,428.64,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,8,23/08/2018,Ba,428.63,38.99,--,47.6,--,4,4,0,1,1,0,Đúng
An Khê,9,23/08/2018,Ba,428.62,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,23/08/2018,Ba,428.60,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,23/08/2018,Ba,428.58,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,23/08/2018,Ba,428.56,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,23/08/2018,Ba,428.54,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,23/08/2018,Ba,428.52,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,23/08/2018,Ba,428.50,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,23/08/2018,Ba,428.48,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,23/08/2018,Ba,428.46,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,23/08/2018,Ba,428.44,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,23/08/2018,Ba,428.43,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,23/08/2018,Ba,428.42,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,23/08/2018,Ba,428.41,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,23/08/2018,Ba,428.40,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,23/08/2018,Ba,428.39,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,24/08/2018,Ba,428.38,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,24/08/2018,Ba,428.41,35.43,--,9.6,--,4,4,0,1,1,0,Đúng
An Khê,2,24/08/2018,Ba,428.44,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,24/08/2018,Ba,428.47,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,24/08/2018,Ba,428.50,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,24/08/2018,Ba,428.53,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,24/08/2018,Ba,428.54,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,7,24/08/2018,Ba,428.53,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,8,24/08/2018,Ba,428.52,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,24/08/2018,Ba,428.51,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,24/08/2018,Ba,428.50,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,24/08/2018,Ba,428.49,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,24/08/2018,Ba,428.48,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,24/08/2018,Ba,428.47,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,24/08/2018,Ba,428.46,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,24/08/2018,Ba,428.45,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,24/08/2018,Ba,428.43,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,24/08/2018,Ba,428.41,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,24/08/2018,Ba,428.39,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,24/08/2018,Ba,428.38,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,24/08/2018,Ba,428.37,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,24/08/2018,Ba,428.36,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,24/08/2018,Ba,428.35,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,24/08/2018,Ba,428.34,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,25/08/2018,Ba,428.35,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,25/08/2018,Ba,428.38,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,25/08/2018,Ba,428.41,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,25/08/2018,Ba,428.44,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,25/08/2018,Ba,428.47,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,25/08/2018,Ba,428.50,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,25/08/2018,Ba,428.53,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,25/08/2018,Ba,428.56,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,25/08/2018,Ba,428.56,36,--,36,--,4,4,0,1,1,0,Đúng
An Khê,9,25/08/2018,Ba,428.55,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,25/08/2018,Ba,428.54,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,25/08/2018,Ba,428.53,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,25/08/2018,Ba,428.52,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,25/08/2018,Ba,428.51,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,25/08/2018,Ba,428.50,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,25/08/2018,Ba,428.49,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,25/08/2018,Ba,428.47,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,25/08/2018,Ba,428.45,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,25/08/2018,Ba,428.43,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,25/08/2018,Ba,428.41,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,25/08/2018,Ba,428.39,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,25/08/2018,Ba,428.37,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,25/08/2018,Ba,428.35,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,25/08/2018,Ba,428.33,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,26/08/2018,Ba,428.33,37.20,--,37.2,--,4,4,0,1,1,0,Đúng
An Khê,1,26/08/2018,Ba,428.36,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,26/08/2018,Ba,428.39,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,26/08/2018,Ba,428.42,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,26/08/2018,Ba,428.45,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,26/08/2018,Ba,428.48,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,26/08/2018,Ba,428.52,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,26/08/2018,Ba,428.56,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,26/08/2018,Ba,428.60,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,26/08/2018,Ba,428.64,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,26/08/2018,Ba,428.67,43.83,--,18,--,4,4,0,1,1,0,Đúng
An Khê,11,26/08/2018,Ba,428.66,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,26/08/2018,Ba,428.67,39.81,--,31.2,--,4,4,0,1,1,0,Đúng
An Khê,13,26/08/2018,Ba,428.68,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,26/08/2018,Ba,428.67,38.19,--,46.8,--,4,4,0,1,1,0,Đúng
An Khê,15,26/08/2018,Ba,428.66,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,26/08/2018,Ba,428.65,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,26/08/2018,Ba,428.63,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,26/08/2018,Ba,428.61,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,26/08/2018,Ba,428.60,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,26/08/2018,Ba,428.59,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,26/08/2018,Ba,428.58,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,26/08/2018,Ba,428.57,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,26/08/2018,Ba,428.56,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,27/08/2018,Ba,428.60,42.44,--,8,--,4,4,0,1,1,0,Đúng
An Khê,1,27/08/2018,Ba,428.64,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,27/08/2018,Ba,428.68,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,27/08/2018,Ba,428.71,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,27/08/2018,Ba,428.74,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,27/08/2018,Ba,428.77,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,27/08/2018,Ba,428.80,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,27/08/2018,Ba,428.83,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,27/08/2018,Ba,428.84,37.41,--,28.8,--,4,4,0,1,1,0,Đúng
An Khê,9,27/08/2018,Ba,428.82,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,27/08/2018,Ba,428.80,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,27/08/2018,Ba,428.79,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,27/08/2018,Ba,428.77,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,27/08/2018,Ba,428.76,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,27/08/2018,Ba,428.74,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,27/08/2018,Ba,428.73,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,27/08/2018,Ba,428.71,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,27/08/2018,Ba,428.70,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,27/08/2018,Ba,428.69,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,27/08/2018,Ba,428.67,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,27/08/2018,Ba,428.66,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,27/08/2018,Ba,428.65,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,27/08/2018,Ba,428.64,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,27/08/2018,Ba,428.63,41.79,--,50.4,--,4,4,0,1,1,0,Đúng
An Khê,0,28/08/2018,Ba,428.66,34.63,--,8.8,--,4,4,0,1,1,0,Đúng
An Khê,1,28/08/2018,Ba,428.69,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,28/08/2018,Ba,428.72,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,28/08/2018,Ba,428.76,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,28/08/2018,Ba,428.80,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,28/08/2018,Ba,428.83,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,28/08/2018,Ba,428.86,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,28/08/2018,Ba,428.90,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,28/08/2018,Ba,428.90,40.80,--,40.8,--,4,4,0,1,1,0,Đúng
An Khê,9,28/08/2018,Ba,428.89,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,28/08/2018,Ba,428.88,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,28/08/2018,Ba,428.87,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,28/08/2018,Ba,428.86,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,28/08/2018,Ba,428.84,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,28/08/2018,Ba,428.82,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,28/08/2018,Ba,428.81,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,28/08/2018,Ba,428.79,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,28/08/2018,Ba,428.78,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,28/08/2018,Ba,428.77,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,28/08/2018,Ba,428.76,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,28/08/2018,Ba,428.75,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,28/08/2018,Ba,428.74,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,28/08/2018,Ba,428.73,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,28/08/2018,Ba,428.72,43.39,--,52,--,4,4,0,1,1,0,Đúng
