﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,3,17/08/2016,Ba,428.63,23.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,17/08/2016,Ba,428.66,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,17/08/2016,Ba,428.68,27.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,17/08/2016,Ba,428.69,23.37,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,17/08/2016,Ba,428.69,16.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,17/08/2016,Ba,428.69,10.86,--,5.6,--,4,4,0,1,1,0,Đúng
An Khê,9,17/08/2016,Ba,428.65,6.94,--,40,--,4,4,0,1,1,0,Đúng
An Khê,10,17/08/2016,Ba,428.62,8.83,--,46,--,4,4,0,1,1,0,Đúng
An Khê,11,17/08/2016,Ba,428.59,12.87,--,46,--,4,4,0,1,1,0,Đúng
An Khê,12,17/08/2016,Ba,428.56,16.51,--,46,--,4,4,0,1,1,0,Đúng
An Khê,13,17/08/2016,Ba,428.53,20.17,--,46,--,4,4,0,1,1,0,Đúng
An Khê,14,17/08/2016,Ba,428.53,26.62,--,46,--,4,4,0,1,1,0,Đúng
An Khê,15,17/08/2016,Ba,428.53,33.08,--,46,--,4,4,0,1,1,0,Đúng
An Khê,16,17/08/2016,Ba,428.53,39.54,--,46,--,4,4,0,1,1,0,Đúng
An Khê,17,17/08/2016,Ba,428.53,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,18,17/08/2016,Ba,428.53,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,19,17/08/2016,Ba,428.53,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,17/08/2016,Ba,428.53,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,17/08/2016,Ba,428.53,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,17/08/2016,Ba,428.53,41.36,--,27.5,--,4,4,0,1,1,0,Đúng
An Khê,23,17/08/2016,Ba,428.56,37.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,18/08/2016,Ba,428.59,27.08,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,18/08/2016,Ba,428.62,23.04,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,18/08/2016,Ba,428.65,23.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,18/08/2016,Ba,428.68,23.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,18/08/2016,Ba,428.71,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,18/08/2016,Ba,428.74,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,18/08/2016,Ba,428.75,25.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,18/08/2016,Ba,428.75,19.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,18/08/2016,Ba,428.73,13.31,--,24,--,4,4,0,1,1,0,Đúng
An Khê,9,18/08/2016,Ba,428.71,8.54,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,18/08/2016,Ba,428.69,8.08,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,18/08/2016,Ba,428.67,9.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,18/08/2016,Ba,428.67,12.78,--,18.8,--,4,4,0,1,1,0,Đúng
An Khê,13,18/08/2016,Ba,428.67,11.09,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,18/08/2016,Ba,428.64,7.94,--,24,--,4,4,0,1,1,0,Đúng
An Khê,15,18/08/2016,Ba,428.62,7.94,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,18/08/2016,Ba,428.60,5.93,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,18/08/2016,Ba,428.59,9.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,18/08/2016,Ba,428.59,11.54,--,5.2,--,4,4,0,1,1,0,Đúng
An Khê,19,18/08/2016,Ba,428.59,9.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,18/08/2016,Ba,428.59,8.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,18/08/2016,Ba,428.59,4.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,18/08/2016,Ba,428.59,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,18/08/2016,Ba,428.59,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,19/08/2016,Ba,428.59,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,19/08/2016,Ba,428.59,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,19/08/2016,Ba,428.59,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,19/08/2016,Ba,428.59,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,19/08/2016,Ba,428.59,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/08/2016,Ba,428.58,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/08/2016,Ba,428.58,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,19/08/2016,Ba,428.58,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,19/08/2016,Ba,428.56,1.83,--,21.2,--,4,4,0,1,1,0,Đúng
An Khê,9,19/08/2016,Ba,428.54,4.93,--,25,--,4,4,0,1,1,0,Đúng
An Khê,10,19/08/2016,Ba,428.52,5.87,--,25,--,4,4,0,1,1,0,Đúng
An Khê,11,19/08/2016,Ba,428.50,6.82,--,25,--,4,4,0,1,1,0,Đúng
An Khê,12,19/08/2016,Ba,428.48,5.07,--,14.2,--,4,4,0,1,1,0,Đúng
An Khê,13,19/08/2016,Ba,428.48,4.12,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,19/08/2016,Ba,428.48,3.18,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,19/08/2016,Ba,428.48,2.23,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,19/08/2016,Ba,428.48,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,19/08/2016,Ba,428.48,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,19/08/2016,Ba,428.48,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,19/08/2016,Ba,428.48,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,19/08/2016,Ba,428.49,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,19/08/2016,Ba,428.49,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,19/08/2016,Ba,428.49,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,19/08/2016,Ba,428.49,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,20/08/2016,Ba,428.49,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,20/08/2016,Ba,428.49,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,20/08/2016,Ba,428.49,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,20/08/2016,Ba,428.48,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/08/2016,Ba,428.48,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/08/2016,Ba,428.48,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/08/2016,Ba,428.48,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,20/08/2016,Ba,428.48,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,20/08/2016,Ba,428.46,3.98,--,21.2,--,4,4,0,1,1,0,Đúng
An Khê,9,20/08/2016,Ba,428.43,2.77,--,25,--,4,4,0,1,1,0,Đúng
An Khê,10,20/08/2016,Ba,428.40,1.57,--,25,--,4,4,0,1,1,0,Đúng
An Khê,11,20/08/2016,Ba,428.38,2.51,--,25,--,4,4,0,1,1,0,Đúng
An Khê,12,20/08/2016,Ba,428.38,2.62,--,4.4,--,4,4,0,1,1,0,Đúng
An Khê,13,20/08/2016,Ba,428.38,3.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,20/08/2016,Ba,428.38,5.03,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,20/08/2016,Ba,428.38,4.09,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,20/08/2016,Ba,428.38,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,20/08/2016,Ba,428.38,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,20/08/2016,Ba,428.37,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,20/08/2016,Ba,428.37,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,20/08/2016,Ba,428.37,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,20/08/2016,Ba,428.37,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,20/08/2016,Ba,428.37,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,20/08/2016,Ba,428.37,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,21/08/2016,Ba,428.37,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,21/08/2016,Ba,428.37,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,21/08/2016,Ba,428.37,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,21/08/2016,Ba,428.37,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,21/08/2016,Ba,428.37,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,21/08/2016,Ba,428.37,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,21/08/2016,Ba,428.37,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,21/08/2016,Ba,428.37,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,21/08/2016,Ba,428.36,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,21/08/2016,Ba,428.36,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,21/08/2016,Ba,428.36,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,21/08/2016,Ba,428.36,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,21/08/2016,Ba,428.35,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,21/08/2016,Ba,428.35,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,21/08/2016,Ba,428.35,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,21/08/2016,Ba,428.35,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,21/08/2016,Ba,428.34,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,21/08/2016,Ba,428.34,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,21/08/2016,Ba,428.34,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,21/08/2016,Ba,428.34,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,21/08/2016,Ba,428.33,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,21/08/2016,Ba,428.33,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,21/08/2016,Ba,428.33,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,21/08/2016,Ba,428.33,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,22/08/2016,Ba,428.32,3.91,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,22/08/2016,Ba,428.32,3.91,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,22/08/2016,Ba,428.32,3.91,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/08/2016,Ba,428.32,3.91,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,22/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,23/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,23/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,23/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,23/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,23/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,23/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,23/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,23/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,23/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,23/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,23/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,23/08/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,23/08/2016,Ba,428.31,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,23/08/2016,Ba,428.31,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,23/08/2016,Ba,428.31,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,23/08/2016,Ba,428.31,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,23/08/2016,Ba,428.31,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,23/08/2016,Ba,428.31,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,23/08/2016,Ba,428.31,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,23/08/2016,Ba,428.31,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,23/08/2016,Ba,428.31,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,23/08/2016,Ba,428.31,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,23/08/2016,Ba,428.34,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,23/08/2016,Ba,428.40,23.38,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,24/08/2016,Ba,428.49,24.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,24/08/2016,Ba,428.60,47.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,24/08/2016,Ba,428.72,67.21,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,24/08/2016,Ba,428.84,80.12,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,24/08/2016,Ba,428.90,96.66,--,21.6,--,4,4,0,1,1,0,Đúng
An Khê,5,24/08/2016,Ba,428.94,87.59,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,24/08/2016,Ba,428.98,76.37,--,28,--,4,4,0,1,1,0,Đúng
An Khê,7,24/08/2016,Ba,428.98,61.04,--,46,--,4,4,0,1,1,0,Đúng
An Khê,8,24/08/2016,Ba,428.97,53.57,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,24/08/2016,Ba,428.95,46.65,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,24/08/2016,Ba,428.92,37.58,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,24/08/2016,Ba,428.90,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,24/08/2016,Ba,428.88,32.63,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,24/08/2016,Ba,428.86,32.62,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,24/08/2016,Ba,428.83,32.62,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,24/08/2016,Ba,428.80,30.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,24/08/2016,Ba,428.78,30.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,24/08/2016,Ba,428.76,30.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,24/08/2016,Ba,428.73,30.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,24/08/2016,Ba,428.70,30.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,24/08/2016,Ba,428.70,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,24/08/2016,Ba,428.70,39.08,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,24/08/2016,Ba,428.69,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,24/08/2016,Ba,428.67,45.54,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,25/08/2016,Ba,428.68,34.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,25/08/2016,Ba,428.69,24.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,25/08/2016,Ba,428.70,17.09,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,25/08/2016,Ba,428.71,11.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,25/08/2016,Ba,428.72,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,25/08/2016,Ba,428.73,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,25/08/2016,Ba,428.73,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,25/08/2016,Ba,428.74,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,25/08/2016,Ba,428.75,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,25/08/2016,Ba,428.76,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,25/08/2016,Ba,428.77,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,25/08/2016,Ba,428.78,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,25/08/2016,Ba,428.79,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,25/08/2016,Ba,428.80,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,25/08/2016,Ba,428.81,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,25/08/2016,Ba,428.82,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,25/08/2016,Ba,428.82,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,25/08/2016,Ba,428.82,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,25/08/2016,Ba,428.82,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,25/08/2016,Ba,428.82,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,25/08/2016,Ba,428.83,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,25/08/2016,Ba,428.83,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,25/08/2016,Ba,428.83,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,25/08/2016,Ba,428.83,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,26/08/2016,Ba,428.84,4.09,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,26/08/2016,Ba,428.84,4.09,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,26/08/2016,Ba,428.85,4.09,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,26/08/2016,Ba,428.85,6.24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,26/08/2016,Ba,428.86,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,26/08/2016,Ba,428.86,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,26/08/2016,Ba,428.87,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,26/08/2016,Ba,428.87,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,26/08/2016,Ba,428.87,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,26/08/2016,Ba,428.87,9.95,--,19.2,--,4,4,0,1,1,0,Đúng
An Khê,10,26/08/2016,Ba,428.86,11.65,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,26/08/2016,Ba,428.83,11.19,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,26/08/2016,Ba,428.80,10.73,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,26/08/2016,Ba,428.78,8.62,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,26/08/2016,Ba,428.77,8.62,--,39.6,--,4,4,0,1,1,0,Đúng
An Khê,15,26/08/2016,Ba,428.77,17.98,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,26/08/2016,Ba,428.75,26.14,--,32.8,--,4,4,0,1,1,0,Đúng
An Khê,17,26/08/2016,Ba,428.73,27.34,--,9.2,--,4,4,0,1,1,0,Đúng
An Khê,18,26/08/2016,Ba,428.73,24.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,26/08/2016,Ba,428.75,20.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,26/08/2016,Ba,428.78,18.96,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,26/08/2016,Ba,428.80,20.37,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,26/08/2016,Ba,428.81,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,26/08/2016,Ba,428.82,19.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,27/08/2016,Ba,428.83,12.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,27/08/2016,Ba,428.84,10.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,27/08/2016,Ba,428.85,10.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,27/08/2016,Ba,428.86,10.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,27/08/2016,Ba,428.87,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,27/08/2016,Ba,428.88,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,27/08/2016,Ba,428.89,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,27/08/2016,Ba,428.90,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,27/08/2016,Ba,428.91,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,27/08/2016,Ba,428.90,14.21,--,27.6,--,4,4,0,1,1,0,Đúng
An Khê,10,27/08/2016,Ba,428.89,15.90,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,27/08/2016,Ba,428.87,15.44,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,27/08/2016,Ba,428.84,12.83,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,27/08/2016,Ba,428.82,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,27/08/2016,Ba,428.80,8.62,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,27/08/2016,Ba,428.80,12.93,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,27/08/2016,Ba,428.80,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,27/08/2016,Ba,428.79,21.54,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,27/08/2016,Ba,428.79,25.85,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,27/08/2016,Ba,428.79,25.85,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,27/08/2016,Ba,428.79,25.85,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,27/08/2016,Ba,428.79,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,27/08/2016,Ba,428.79,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,27/08/2016,Ba,428.79,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,28/08/2016,Ba,428.79,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,28/08/2016,Ba,428.80,24.65,--,6,--,4,4,0,1,1,0,Đúng
An Khê,2,28/08/2016,Ba,428.81,20.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,28/08/2016,Ba,428.82,16.96,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,28/08/2016,Ba,428.84,15.26,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,28/08/2016,Ba,428.86,16.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,28/08/2016,Ba,428.88,19.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,28/08/2016,Ba,428.88,20.52,--,18.4,--,4,4,0,1,1,0,Đúng
An Khê,8,28/08/2016,Ba,428.84,18.80,--,48.8,--,4,4,0,1,1,0,Đúng
An Khê,9,28/08/2016,Ba,428.80,17.88,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,28/08/2016,Ba,428.76,16.97,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,28/08/2016,Ba,428.72,16.76,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,28/08/2016,Ba,428.71,24.01,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,28/08/2016,Ba,428.70,30.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,28/08/2016,Ba,428.70,39.08,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,28/08/2016,Ba,428.70,47.69,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,28/08/2016,Ba,428.70,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,28/08/2016,Ba,428.70,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,28/08/2016,Ba,428.69,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,28/08/2016,Ba,428.69,49.85,--,52,--,4,4,0,1,1,0,Đúng
